county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Robertson,16 - Easterly,U.S. House,17,REP,Bill Flores,36,,,
Robertson,18 - Ridge,U.S. House,17,REP,Bill Flores,15,,,
Robertson,19 - New Baden,U.S. House,17,REP,Bill Flores,130,,,
Robertson,22 - Blackshear,U.S. House,17,REP,Bill Flores,16,,,
Robertson,23 - Christian Faith,U.S. House,17,REP,Bill Flores,39,,,
Robertson,1 - Calvert,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,2 - Hearne,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,3 - Wheelock,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,5 - Bremond,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,6 - Franklin,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,7 - Mumford,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,8 - Seale,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,11 - Benchley,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,13 - Elliott,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,16 - Easterly,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,18 - Ridge,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,19 - New Baden,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,22 - Blackshear,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,23 - Christian Faith,U.S. House,17,REP,OVER VOTES,0,,,
Robertson,1 - Calvert,U.S. House,17,REP,UNDER VOTES,31,,,
Robertson,2 - Hearne,U.S. House,17,REP,UNDER VOTES,24,,,
Robertson,3 - Wheelock,U.S. House,17,REP,UNDER VOTES,16,,,
Robertson,4 - Bald Prairie,U.S. House,17,REP,UNDER VOTES,17,,,
Robertson,5 - Bremond,U.S. House,17,REP,UNDER VOTES,43,,,
Robertson,6 - Franklin,U.S. House,17,REP,UNDER VOTES,53,,,
Robertson,7 - Mumford,U.S. House,17,REP,UNDER VOTES,0,,,
Robertson,8 - Seale,U.S. House,17,REP,UNDER VOTES,13,,,
Robertson,11 - Benchley,U.S. House,17,REP,UNDER VOTES,29,,,
Robertson,13 - Elliott,U.S. House,17,REP,UNDER VOTES,6,,,
Robertson,16 - Easterly,U.S. House,17,REP,UNDER VOTES,11,,,
Robertson,18 - Ridge,U.S. House,17,REP,UNDER VOTES,12,,,
Robertson,19 - New Baden,U.S. House,17,REP,UNDER VOTES,22,,,
Robertson,22 - Blackshear,U.S. House,17,REP,UNDER VOTES,3,,,
Robertson,23 - Christian Faith,U.S. House,17,REP,UNDER VOTES,6,,,
Robertson,1 - Calvert,Governor,,REP,Miriam Martinez,1,,,
Robertson,2 - Hearne,Governor,,REP,Miriam Martinez,4,,,
Robertson,3 - Wheelock,Governor,,REP,Miriam Martinez,1,,,
Robertson,4 - Bald Prairie,Governor,,REP,Miriam Martinez,0,,,
Robertson,5 - Bremond,Governor,,REP,Miriam Martinez,2,,,
Robertson,6 - Franklin,Governor,,REP,Miriam Martinez,1,,,
Robertson,7 - Mumford,Governor,,REP,Miriam Martinez,0,,,
Robertson,8 - Seale,Governor,,REP,Miriam Martinez,0,,,
Robertson,11 - Benchley,Governor,,REP,Miriam Martinez,0,,,
Robertson,13 - Elliott,Governor,,REP,Miriam Martinez,0,,,
Robertson,16 - Easterly,Governor,,REP,Miriam Martinez,1,,,
Robertson,18 - Ridge,Governor,,REP,Miriam Martinez,0,,,
Robertson,19 - New Baden,Governor,,REP,Miriam Martinez,2,,,
Robertson,22 - Blackshear,Governor,,REP,Miriam Martinez,0,,,
Robertson,23 - Christian Faith,Governor,,REP,Miriam Martinez,1,,,
Robertson,1 - Calvert,Governor,,REP,SECEDE Kilgore,2,,,
Robertson,2 - Hearne,Governor,,REP,SECEDE Kilgore,1,,,
Robertson,3 - Wheelock,Governor,,REP,SECEDE Kilgore,1,,,
Robertson,4 - Bald Prairie,Governor,,REP,SECEDE Kilgore,2,,,
Robertson,5 - Bremond,Governor,,REP,SECEDE Kilgore,1,,,
Robertson,6 - Franklin,Governor,,REP,SECEDE Kilgore,5,,,
Robertson,7 - Mumford,Governor,,REP,SECEDE Kilgore,0,,,
Robertson,8 - Seale,Governor,,REP,SECEDE Kilgore,1,,,
Robertson,11 - Benchley,Governor,,REP,SECEDE Kilgore,0,,,
Robertson,13 - Elliott,Governor,,REP,SECEDE Kilgore,0,,,
Robertson,16 - Easterly,Governor,,REP,SECEDE Kilgore,0,,,
Robertson,18 - Ridge,Governor,,REP,SECEDE Kilgore,0,,,
Robertson,19 - New Baden,Governor,,REP,SECEDE Kilgore,3,,,
Robertson,22 - Blackshear,Governor,,REP,SECEDE Kilgore,0,,,
Robertson,23 - Christian Faith,Governor,,REP,SECEDE Kilgore,2,,,
Robertson,1 - Calvert,Governor,,REP,Lisa Fritsch,9,,,
Robertson,2 - Hearne,Governor,,REP,Lisa Fritsch,4,,,
Robertson,3 - Wheelock,Governor,,REP,Lisa Fritsch,6,,,
Robertson,4 - Bald Prairie,Governor,,REP,Lisa Fritsch,2,,,
Robertson,5 - Bremond,Governor,,REP,Lisa Fritsch,4,,,
Robertson,6 - Franklin,Governor,,REP,Lisa Fritsch,7,,,
Robertson,7 - Mumford,Governor,,REP,Lisa Fritsch,0,,,
Robertson,8 - Seale,Governor,,REP,Lisa Fritsch,0,,,
Robertson,11 - Benchley,Governor,,REP,Lisa Fritsch,8,,,
Robertson,13 - Elliott,Governor,,REP,Lisa Fritsch,1,,,
Robertson,16 - Easterly,Governor,,REP,Lisa Fritsch,1,,,
Robertson,18 - Ridge,Governor,,REP,Lisa Fritsch,0,,,
Robertson,19 - New Baden,Governor,,REP,Lisa Fritsch,2,,,
Robertson,22 - Blackshear,Governor,,REP,Lisa Fritsch,0,,,
Robertson,23 - Christian Faith,Governor,,REP,Lisa Fritsch,1,,,
Robertson,1 - Calvert,Governor,,REP,Greg Abbott,116,,,
Robertson,2 - Hearne,Governor,,REP,Greg Abbott,117,,,
Robertson,3 - Wheelock,Governor,,REP,Greg Abbott,99,,,
Robertson,4 - Bald Prairie,Governor,,REP,Greg Abbott,82,,,
Robertson,5 - Bremond,Governor,,REP,Greg Abbott,134,,,
Robertson,6 - Franklin,Governor,,REP,Greg Abbott,185,,,
Robertson,7 - Mumford,Governor,,REP,Greg Abbott,2,,,
Robertson,8 - Seale,Governor,,REP,Greg Abbott,56,,,
Robertson,11 - Benchley,Governor,,REP,Greg Abbott,154,,,
Robertson,13 - Elliott,Governor,,REP,Greg Abbott,28,,,
Robertson,16 - Easterly,Governor,,REP,Greg Abbott,42,,,
Robertson,18 - Ridge,Governor,,REP,Greg Abbott,21,,,
Robertson,19 - New Baden,Governor,,REP,Greg Abbott,140,,,
Robertson,22 - Blackshear,Governor,,REP,Greg Abbott,19,,,
Robertson,23 - Christian Faith,Governor,,REP,Greg Abbott,41,,,
Robertson,1 - Calvert,Governor,,REP,OVER VOTES,0,,,
Robertson,2 - Hearne,Governor,,REP,OVER VOTES,0,,,
Robertson,3 - Wheelock,Governor,,REP,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,Governor,,REP,OVER VOTES,0,,,
Robertson,5 - Bremond,Governor,,REP,OVER VOTES,0,,,
Robertson,6 - Franklin,Governor,,REP,OVER VOTES,0,,,
Robertson,7 - Mumford,Governor,,REP,OVER VOTES,0,,,
Robertson,8 - Seale,Governor,,REP,OVER VOTES,0,,,
Robertson,11 - Benchley,Governor,,REP,OVER VOTES,0,,,
Robertson,13 - Elliott,Governor,,REP,OVER VOTES,0,,,
Robertson,16 - Easterly,Governor,,REP,OVER VOTES,0,,,
Robertson,18 - Ridge,Governor,,REP,OVER VOTES,0,,,
Robertson,19 - New Baden,Governor,,REP,OVER VOTES,0,,,
Robertson,22 - Blackshear,Governor,,REP,OVER VOTES,0,,,
Robertson,23 - Christian Faith,Governor,,REP,OVER VOTES,0,,,
Robertson,1 - Calvert,Governor,,REP,UNDER VOTES,6,,,
Robertson,2 - Hearne,Governor,,REP,UNDER VOTES,6,,,
Robertson,3 - Wheelock,Governor,,REP,UNDER VOTES,2,,,
Robertson,4 - Bald Prairie,Governor,,REP,UNDER VOTES,1,,,
Robertson,5 - Bremond,Governor,,REP,UNDER VOTES,10,,,
Robertson,6 - Franklin,Governor,,REP,UNDER VOTES,9,,,
Robertson,7 - Mumford,Governor,,REP,UNDER VOTES,0,,,
Robertson,8 - Seale,Governor,,REP,UNDER VOTES,1,,,
Robertson,11 - Benchley,Governor,,REP,UNDER VOTES,6,,,
Robertson,13 - Elliott,Governor,,REP,UNDER VOTES,1,,,
Robertson,16 - Easterly,Governor,,REP,UNDER VOTES,3,,,
Robertson,18 - Ridge,Governor,,REP,UNDER VOTES,6,,,
Robertson,19 - New Baden,Governor,,REP,UNDER VOTES,5,,,
Robertson,22 - Blackshear,Governor,,REP,UNDER VOTES,0,,,
Robertson,23 - Christian Faith,Governor,,REP,UNDER VOTES,0,,,
Robertson,1 - Calvert,Lieutenant Governor,,REP,Jerry Patterson,14,,,
Robertson,2 - Hearne,Lieutenant Governor,,REP,Jerry Patterson,9,,,
Robertson,3 - Wheelock,Lieutenant Governor,,REP,Jerry Patterson,11,,,
Robertson,4 - Bald Prairie,Lieutenant Governor,,REP,Jerry Patterson,7,,,
Robertson,5 - Bremond,Lieutenant Governor,,REP,Jerry Patterson,23,,,
Robertson,6 - Franklin,Lieutenant Governor,,REP,Jerry Patterson,18,,,
Robertson,7 - Mumford,Lieutenant Governor,,REP,Jerry Patterson,0,,,
Robertson,8 - Seale,Lieutenant Governor,,REP,Jerry Patterson,8,,,
Robertson,11 - Benchley,Lieutenant Governor,,REP,Jerry Patterson,19,,,
Robertson,13 - Elliott,Lieutenant Governor,,REP,Jerry Patterson,6,,,
Robertson,16 - Easterly,Lieutenant Governor,,REP,Jerry Patterson,5,,,
Robertson,18 - Ridge,Lieutenant Governor,,REP,Jerry Patterson,2,,,
Robertson,19 - New Baden,Lieutenant Governor,,REP,Jerry Patterson,19,,,
Robertson,22 - Blackshear,Lieutenant Governor,,REP,Jerry Patterson,3,,,
Robertson,23 - Christian Faith,Lieutenant Governor,,REP,Jerry Patterson,4,,,
Robertson,1 - Calvert,Lieutenant Governor,,REP,Dan Patrick,47,,,
Robertson,2 - Hearne,Lieutenant Governor,,REP,Dan Patrick,44,,,
Robertson,3 - Wheelock,Lieutenant Governor,,REP,Dan Patrick,32,,,
Robertson,4 - Bald Prairie,Lieutenant Governor,,REP,Dan Patrick,20,,,
Robertson,5 - Bremond,Lieutenant Governor,,REP,Dan Patrick,46,,,
Robertson,6 - Franklin,Lieutenant Governor,,REP,Dan Patrick,58,,,
Robertson,7 - Mumford,Lieutenant Governor,,REP,Dan Patrick,1,,,
Robertson,8 - Seale,Lieutenant Governor,,REP,Dan Patrick,16,,,
Robertson,11 - Benchley,Lieutenant Governor,,REP,Dan Patrick,56,,,
Robertson,13 - Elliott,Lieutenant Governor,,REP,Dan Patrick,3,,,
Robertson,16 - Easterly,Lieutenant Governor,,REP,Dan Patrick,14,,,
Robertson,18 - Ridge,Lieutenant Governor,,REP,Dan Patrick,2,,,
Robertson,19 - New Baden,Lieutenant Governor,,REP,Dan Patrick,53,,,
Robertson,22 - Blackshear,Lieutenant Governor,,REP,Dan Patrick,7,,,
Robertson,23 - Christian Faith,Lieutenant Governor,,REP,Dan Patrick,20,,,
Robertson,1 - Calvert,Lieutenant Governor,,REP,Todd Staples,36,,,
Robertson,2 - Hearne,Lieutenant Governor,,REP,Todd Staples,28,,,
Robertson,3 - Wheelock,Lieutenant Governor,,REP,Todd Staples,38,,,
Robertson,4 - Bald Prairie,Lieutenant Governor,,REP,Todd Staples,32,,,
Robertson,5 - Bremond,Lieutenant Governor,,REP,Todd Staples,47,,,
Robertson,6 - Franklin,Lieutenant Governor,,REP,Todd Staples,67,,,
Robertson,7 - Mumford,Lieutenant Governor,,REP,Todd Staples,1,,,
Robertson,8 - Seale,Lieutenant Governor,,REP,Todd Staples,19,,,
Robertson,11 - Benchley,Lieutenant Governor,,REP,Todd Staples,56,,,
Robertson,13 - Elliott,Lieutenant Governor,,REP,Todd Staples,10,,,
Robertson,16 - Easterly,Lieutenant Governor,,REP,Todd Staples,16,,,
Robertson,18 - Ridge,Lieutenant Governor,,REP,Todd Staples,5,,,
Robertson,19 - New Baden,Lieutenant Governor,,REP,Todd Staples,36,,,
Robertson,22 - Blackshear,Lieutenant Governor,,REP,Todd Staples,8,,,
Robertson,23 - Christian Faith,Lieutenant Governor,,REP,Todd Staples,9,,,
Robertson,1 - Calvert,Lieutenant Governor,,REP,David Dewhurst,29,,,
Robertson,2 - Hearne,Lieutenant Governor,,REP,David Dewhurst,45,,,
Robertson,3 - Wheelock,Lieutenant Governor,,REP,David Dewhurst,22,,,
Robertson,4 - Bald Prairie,Lieutenant Governor,,REP,David Dewhurst,25,,,
Robertson,5 - Bremond,Lieutenant Governor,,REP,David Dewhurst,27,,,
Robertson,6 - Franklin,Lieutenant Governor,,REP,David Dewhurst,51,,,
Robertson,7 - Mumford,Lieutenant Governor,,REP,David Dewhurst,0,,,
Robertson,8 - Seale,Lieutenant Governor,,REP,David Dewhurst,13,,,
Robertson,11 - Benchley,Lieutenant Governor,,REP,David Dewhurst,33,,,
Robertson,13 - Elliott,Lieutenant Governor,,REP,David Dewhurst,8,,,
Robertson,16 - Easterly,Lieutenant Governor,,REP,David Dewhurst,10,,,
Robertson,18 - Ridge,Lieutenant Governor,,REP,David Dewhurst,12,,,
Robertson,19 - New Baden,Lieutenant Governor,,REP,David Dewhurst,37,,,
Robertson,22 - Blackshear,Lieutenant Governor,,REP,David Dewhurst,1,,,
Robertson,23 - Christian Faith,Lieutenant Governor,,REP,David Dewhurst,11,,,
Robertson,1 - Calvert,Lieutenant Governor,,REP,OVER VOTES,1,,,
Robertson,2 - Hearne,Lieutenant Governor,,REP,OVER VOTES,1,,,
Robertson,3 - Wheelock,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,5 - Bremond,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,6 - Franklin,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,7 - Mumford,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,8 - Seale,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,11 - Benchley,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,13 - Elliott,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,16 - Easterly,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,18 - Ridge,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,19 - New Baden,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,22 - Blackshear,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,23 - Christian Faith,Lieutenant Governor,,REP,OVER VOTES,0,,,
Robertson,1 - Calvert,Lieutenant Governor,,REP,UNDER VOTES,7,,,
Robertson,2 - Hearne,Lieutenant Governor,,REP,UNDER VOTES,5,,,
Robertson,3 - Wheelock,Lieutenant Governor,,REP,UNDER VOTES,6,,,
Robertson,4 - Bald Prairie,Lieutenant Governor,,REP,UNDER VOTES,3,,,
Robertson,5 - Bremond,Lieutenant Governor,,REP,UNDER VOTES,8,,,
Robertson,6 - Franklin,Lieutenant Governor,,REP,UNDER VOTES,13,,,
Robertson,7 - Mumford,Lieutenant Governor,,REP,UNDER VOTES,0,,,
Robertson,8 - Seale,Lieutenant Governor,,REP,UNDER VOTES,2,,,
Robertson,11 - Benchley,Lieutenant Governor,,REP,UNDER VOTES,4,,,
Robertson,13 - Elliott,Lieutenant Governor,,REP,UNDER VOTES,3,,,
Robertson,16 - Easterly,Lieutenant Governor,,REP,UNDER VOTES,2,,,
Robertson,18 - Ridge,Lieutenant Governor,,REP,UNDER VOTES,6,,,
Robertson,19 - New Baden,Lieutenant Governor,,REP,UNDER VOTES,7,,,
Robertson,22 - Blackshear,Lieutenant Governor,,REP,UNDER VOTES,0,,,
Robertson,23 - Christian Faith,Lieutenant Governor,,REP,UNDER VOTES,1,,,
Robertson,1 - Calvert,Attorney General,,REP,Barry Smitherman,43,,,
Robertson,2 - Hearne,Attorney General,,REP,Barry Smitherman,43,,,
Robertson,3 - Wheelock,Attorney General,,REP,Barry Smitherman,26,,,
Robertson,4 - Bald Prairie,Attorney General,,REP,Barry Smitherman,30,,,
Robertson,5 - Bremond,Attorney General,,REP,Barry Smitherman,35,,,
Robertson,6 - Franklin,Attorney General,,REP,Barry Smitherman,64,,,
Robertson,7 - Mumford,Attorney General,,REP,Barry Smitherman,0,,,
Robertson,8 - Seale,Attorney General,,REP,Barry Smitherman,14,,,
Robertson,11 - Benchley,Attorney General,,REP,Barry Smitherman,43,,,
Robertson,13 - Elliott,Attorney General,,REP,Barry Smitherman,4,,,
Robertson,16 - Easterly,Attorney General,,REP,Barry Smitherman,13,,,
Robertson,18 - Ridge,Attorney General,,REP,Barry Smitherman,5,,,
Robertson,19 - New Baden,Attorney General,,REP,Barry Smitherman,44,,,
Robertson,22 - Blackshear,Attorney General,,REP,Barry Smitherman,11,,,
Robertson,23 - Christian Faith,Attorney General,,REP,Barry Smitherman,6,,,
Robertson,1 - Calvert,Attorney General,,REP,Dan Branch,30,,,
Robertson,2 - Hearne,Attorney General,,REP,Dan Branch,40,,,
Robertson,3 - Wheelock,Attorney General,,REP,Dan Branch,37,,,
Robertson,4 - Bald Prairie,Attorney General,,REP,Dan Branch,24,,,
Robertson,5 - Bremond,Attorney General,,REP,Dan Branch,49,,,
Robertson,6 - Franklin,Attorney General,,REP,Dan Branch,55,,,
Robertson,7 - Mumford,Attorney General,,REP,Dan Branch,0,,,
Robertson,8 - Seale,Attorney General,,REP,Dan Branch,26,,,
Robertson,11 - Benchley,Attorney General,,REP,Dan Branch,37,,,
Robertson,13 - Elliott,Attorney General,,REP,Dan Branch,11,,,
Robertson,16 - Easterly,Attorney General,,REP,Dan Branch,16,,,
Robertson,18 - Ridge,Attorney General,,REP,Dan Branch,10,,,
Robertson,19 - New Baden,Attorney General,,REP,Dan Branch,36,,,
Robertson,22 - Blackshear,Attorney General,,REP,Dan Branch,3,,,
Robertson,23 - Christian Faith,Attorney General,,REP,Dan Branch,11,,,
Robertson,1 - Calvert,Attorney General,,REP,Ken Paxton,46,,,
Robertson,2 - Hearne,Attorney General,,REP,Ken Paxton,37,,,
Robertson,3 - Wheelock,Attorney General,,REP,Ken Paxton,36,,,
Robertson,4 - Bald Prairie,Attorney General,,REP,Ken Paxton,27,,,
Robertson,5 - Bremond,Attorney General,,REP,Ken Paxton,50,,,
Robertson,6 - Franklin,Attorney General,,REP,Ken Paxton,69,,,
Robertson,7 - Mumford,Attorney General,,REP,Ken Paxton,2,,,
Robertson,8 - Seale,Attorney General,,REP,Ken Paxton,16,,,
Robertson,11 - Benchley,Attorney General,,REP,Ken Paxton,82,,,
Robertson,13 - Elliott,Attorney General,,REP,Ken Paxton,9,,,
Robertson,16 - Easterly,Attorney General,,REP,Ken Paxton,14,,,
Robertson,18 - Ridge,Attorney General,,REP,Ken Paxton,6,,,
Robertson,19 - New Baden,Attorney General,,REP,Ken Paxton,58,,,
Robertson,22 - Blackshear,Attorney General,,REP,Ken Paxton,5,,,
Robertson,23 - Christian Faith,Attorney General,,REP,Ken Paxton,23,,,
Robertson,1 - Calvert,Attorney General,,REP,OVER VOTES,0,,,
Robertson,2 - Hearne,Attorney General,,REP,OVER VOTES,0,,,
Robertson,3 - Wheelock,Attorney General,,REP,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,Attorney General,,REP,OVER VOTES,0,,,
Robertson,5 - Bremond,Attorney General,,REP,OVER VOTES,0,,,
Robertson,6 - Franklin,Attorney General,,REP,OVER VOTES,0,,,
Robertson,7 - Mumford,Attorney General,,REP,OVER VOTES,0,,,
Robertson,8 - Seale,Attorney General,,REP,OVER VOTES,0,,,
Robertson,11 - Benchley,Attorney General,,REP,OVER VOTES,0,,,
Robertson,13 - Elliott,Attorney General,,REP,OVER VOTES,0,,,
Robertson,16 - Easterly,Attorney General,,REP,OVER VOTES,0,,,
Robertson,18 - Ridge,Attorney General,,REP,OVER VOTES,0,,,
Robertson,19 - New Baden,Attorney General,,REP,OVER VOTES,0,,,
Robertson,22 - Blackshear,Attorney General,,REP,OVER VOTES,0,,,
Robertson,23 - Christian Faith,Attorney General,,REP,OVER VOTES,0,,,
Robertson,1 - Calvert,Attorney General,,REP,UNDER VOTES,15,,,
Robertson,2 - Hearne,Attorney General,,REP,UNDER VOTES,12,,,
Robertson,3 - Wheelock,Attorney General,,REP,UNDER VOTES,10,,,
Robertson,4 - Bald Prairie,Attorney General,,REP,UNDER VOTES,6,,,
Robertson,5 - Bremond,Attorney General,,REP,UNDER VOTES,17,,,
Robertson,6 - Franklin,Attorney General,,REP,UNDER VOTES,19,,,
Robertson,7 - Mumford,Attorney General,,REP,UNDER VOTES,0,,,
Robertson,8 - Seale,Attorney General,,REP,UNDER VOTES,2,,,
Robertson,11 - Benchley,Attorney General,,REP,UNDER VOTES,6,,,
Robertson,13 - Elliott,Attorney General,,REP,UNDER VOTES,6,,,
Robertson,16 - Easterly,Attorney General,,REP,UNDER VOTES,4,,,
Robertson,18 - Ridge,Attorney General,,REP,UNDER VOTES,6,,,
Robertson,19 - New Baden,Attorney General,,REP,UNDER VOTES,14,,,
Robertson,22 - Blackshear,Attorney General,,REP,UNDER VOTES,0,,,
Robertson,23 - Christian Faith,Attorney General,,REP,UNDER VOTES,5,,,
Robertson,1 - Calvert,Comptroller of Public Accounts,,REP,Raul Torres,13,,,
Robertson,2 - Hearne,Comptroller of Public Accounts,,REP,Raul Torres,3,,,
Robertson,3 - Wheelock,Comptroller of Public Accounts,,REP,Raul Torres,6,,,
Robertson,4 - Bald Prairie,Comptroller of Public Accounts,,REP,Raul Torres,3,,,
Robertson,5 - Bremond,Comptroller of Public Accounts,,REP,Raul Torres,18,,,
Robertson,6 - Franklin,Comptroller of Public Accounts,,REP,Raul Torres,22,,,
Robertson,7 - Mumford,Comptroller of Public Accounts,,REP,Raul Torres,0,,,
Robertson,8 - Seale,Comptroller of Public Accounts,,REP,Raul Torres,2,,,
Robertson,11 - Benchley,Comptroller of Public Accounts,,REP,Raul Torres,7,,,
Robertson,13 - Elliott,Comptroller of Public Accounts,,REP,Raul Torres,2,,,
Robertson,16 - Easterly,Comptroller of Public Accounts,,REP,Raul Torres,7,,,
Robertson,18 - Ridge,Comptroller of Public Accounts,,REP,Raul Torres,3,,,
Robertson,19 - New Baden,Comptroller of Public Accounts,,REP,Raul Torres,12,,,
Robertson,22 - Blackshear,Comptroller of Public Accounts,,REP,Raul Torres,0,,,
Robertson,23 - Christian Faith,Comptroller of Public Accounts,,REP,Raul Torres,1,,,
Robertson,1 - Calvert,Comptroller of Public Accounts,,REP,Debra Medina,24,,,
Robertson,2 - Hearne,Comptroller of Public Accounts,,REP,Debra Medina,22,,,
Robertson,3 - Wheelock,Comptroller of Public Accounts,,REP,Debra Medina,14,,,
Robertson,4 - Bald Prairie,Comptroller of Public Accounts,,REP,Debra Medina,12,,,
Robertson,5 - Bremond,Comptroller of Public Accounts,,REP,Debra Medina,16,,,
Robertson,6 - Franklin,Comptroller of Public Accounts,,REP,Debra Medina,38,,,
Robertson,7 - Mumford,Comptroller of Public Accounts,,REP,Debra Medina,0,,,
Robertson,8 - Seale,Comptroller of Public Accounts,,REP,Debra Medina,9,,,
Robertson,11 - Benchley,Comptroller of Public Accounts,,REP,Debra Medina,23,,,
Robertson,13 - Elliott,Comptroller of Public Accounts,,REP,Debra Medina,6,,,
Robertson,16 - Easterly,Comptroller of Public Accounts,,REP,Debra Medina,6,,,
Robertson,18 - Ridge,Comptroller of Public Accounts,,REP,Debra Medina,1,,,
Robertson,19 - New Baden,Comptroller of Public Accounts,,REP,Debra Medina,23,,,
Robertson,22 - Blackshear,Comptroller of Public Accounts,,REP,Debra Medina,3,,,
Robertson,23 - Christian Faith,Comptroller of Public Accounts,,REP,Debra Medina,11,,,
Robertson,1 - Calvert,Comptroller of Public Accounts,,REP,Harvey Hilderbran,33,,,
Robertson,2 - Hearne,Comptroller of Public Accounts,,REP,Harvey Hilderbran,45,,,
Robertson,3 - Wheelock,Comptroller of Public Accounts,,REP,Harvey Hilderbran,33,,,
Robertson,4 - Bald Prairie,Comptroller of Public Accounts,,REP,Harvey Hilderbran,21,,,
Robertson,5 - Bremond,Comptroller of Public Accounts,,REP,Harvey Hilderbran,43,,,
Robertson,6 - Franklin,Comptroller of Public Accounts,,REP,Harvey Hilderbran,51,,,
Robertson,7 - Mumford,Comptroller of Public Accounts,,REP,Harvey Hilderbran,0,,,
Robertson,8 - Seale,Comptroller of Public Accounts,,REP,Harvey Hilderbran,22,,,
Robertson,11 - Benchley,Comptroller of Public Accounts,,REP,Harvey Hilderbran,49,,,
Robertson,13 - Elliott,Comptroller of Public Accounts,,REP,Harvey Hilderbran,3,,,
Robertson,16 - Easterly,Comptroller of Public Accounts,,REP,Harvey Hilderbran,8,,,
Robertson,18 - Ridge,Comptroller of Public Accounts,,REP,Harvey Hilderbran,2,,,
Robertson,19 - New Baden,Comptroller of Public Accounts,,REP,Harvey Hilderbran,33,,,
Robertson,22 - Blackshear,Comptroller of Public Accounts,,REP,Harvey Hilderbran,6,,,
Robertson,23 - Christian Faith,Comptroller of Public Accounts,,REP,Harvey Hilderbran,10,,,
Robertson,1 - Calvert,Comptroller of Public Accounts,,REP,Glenn Hegar,43,,,
Robertson,2 - Hearne,Comptroller of Public Accounts,,REP,Glenn Hegar,50,,,
Robertson,3 - Wheelock,Comptroller of Public Accounts,,REP,Glenn Hegar,40,,,
Robertson,4 - Bald Prairie,Comptroller of Public Accounts,,REP,Glenn Hegar,34,,,
Robertson,5 - Bremond,Comptroller of Public Accounts,,REP,Glenn Hegar,50,,,
Robertson,6 - Franklin,Comptroller of Public Accounts,,REP,Glenn Hegar,60,,,
Robertson,7 - Mumford,Comptroller of Public Accounts,,REP,Glenn Hegar,2,,,
Robertson,8 - Seale,Comptroller of Public Accounts,,REP,Glenn Hegar,21,,,
Robertson,11 - Benchley,Comptroller of Public Accounts,,REP,Glenn Hegar,76,,,
Robertson,13 - Elliott,Comptroller of Public Accounts,,REP,Glenn Hegar,13,,,
Robertson,16 - Easterly,Comptroller of Public Accounts,,REP,Glenn Hegar,16,,,
Robertson,18 - Ridge,Comptroller of Public Accounts,,REP,Glenn Hegar,15,,,
Robertson,19 - New Baden,Comptroller of Public Accounts,,REP,Glenn Hegar,63,,,
Robertson,22 - Blackshear,Comptroller of Public Accounts,,REP,Glenn Hegar,7,,,
Robertson,23 - Christian Faith,Comptroller of Public Accounts,,REP,Glenn Hegar,17,,,
Robertson,1 - Calvert,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Robertson,2 - Hearne,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Robertson,3 - Wheelock,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Robertson,5 - Bremond,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Robertson,6 - Franklin,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Robertson,7 - Mumford,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Robertson,8 - Seale,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Robertson,11 - Benchley,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
