county,precinct,office,district,Candidate,party,early_voting,election_day,votes
Runnels,9,Comptroller of Public Accounts,,Mike Collier,,5,2,7
Runnels,10,Comptroller of Public Accounts,,Mike Collier,,6,5,11
Runnels, 1 - BISD  ,Comptroller of Public Accounts,,Mike Collier,,0,1,1
Runnels, 3 - BISD  ,Comptroller of Public Accounts,,Mike Collier,,0,0,0
Runnels, 3 - JNISD  ,Comptroller of Public Accounts,,Mike Collier,,1,0,1
Runnels, 3 - WISD 2  ,Comptroller of Public Accounts,,Mike Collier,,1,10,11
Runnels, 3 - WISD 5  ,Comptroller of Public Accounts,,Mike Collier,,3,25,28
Runnels, 3 - WISD 6  ,Comptroller of Public Accounts,,Mike Collier,,10,34,44
Runnels, 4 - BISD  ,Comptroller of Public Accounts,,Mike Collier,,0,0,0
Runnels, 6 - WISD  ,Comptroller of Public Accounts,,Mike Collier,,0,1,1
Runnels, 7 - BISD  ,Comptroller of Public Accounts,,Mike Collier,,0,5,5
Runnels, 8 - BISD  ,Comptroller of Public Accounts,,Mike Collier,,3,9,12
Runnels, 9 - MILES  ,Comptroller of Public Accounts,,Mike Collier,,2,25,27
Runnels,Total,Comptroller of Public Accounts,,Mike Collier,,100,195,295
Runnels,1,Comptroller of Public Accounts,,Ben Sanders,,5,6,11
Runnels,2,Comptroller of Public Accounts,,Ben Sanders,,0,0,0
Runnels,3,Comptroller of Public Accounts,,Ben Sanders,,0,0,0
Runnels, 4 - WISD  ,Comptroller of Public Accounts,,Ben Sanders,,1,1,2
Runnels, 5 - WISD  ,Comptroller of Public Accounts,,Ben Sanders,,0,1,1
Runnels,6,Comptroller of Public Accounts,,Ben Sanders,,0,0,0
Runnels,7,Comptroller of Public Accounts,,Ben Sanders,,7,9,16
Runnels,8,Comptroller of Public Accounts,,Ben Sanders,,5,1,6
Runnels,9,Comptroller of Public Accounts,,Ben Sanders,,2,4,6
Runnels,10,Comptroller of Public Accounts,,Ben Sanders,,2,0,2
Runnels, 1 - BISD  ,Comptroller of Public Accounts,,Ben Sanders,,0,0,0
Runnels, 3 - BISD  ,Comptroller of Public Accounts,,Ben Sanders,,0,0,0
Runnels, 3 - JNISD  ,Comptroller of Public Accounts,,Ben Sanders,,0,1,1
Runnels, 3 - WISD 2  ,Comptroller of Public Accounts,,Ben Sanders,,0,4,4
Runnels, 3 - WISD 5  ,Comptroller of Public Accounts,,Ben Sanders,,1,4,5
Runnels, 3 - WISD 6  ,Comptroller of Public Accounts,,Ben Sanders,,1,4,5
Runnels, 4 - BISD  ,Comptroller of Public Accounts,,Ben Sanders,,0,0,0
Runnels, 6 - WISD  ,Comptroller of Public Accounts,,Ben Sanders,,1,0,1
Runnels, 7 - BISD  ,Comptroller of Public Accounts,,Ben Sanders,,3,4,7
Runnels, 8 - BISD  ,Comptroller of Public Accounts,,Ben Sanders,,2,2,4
Runnels, 9 - MILES  ,Comptroller of Public Accounts,,Ben Sanders,,1,5,6
Runnels,Total,Comptroller of Public Accounts,,Ben Sanders,,31,46,77
Runnels,1,Comptroller of Public Accounts,,Deb Shafto,,0,1,1
Runnels,2,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels,3,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels, 4 - WISD  ,Comptroller of Public Accounts,,Deb Shafto,,0,1,1
Runnels, 5 - WISD  ,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels,6,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels,7,Comptroller of Public Accounts,,Deb Shafto,,3,1,4
Runnels,8,Comptroller of Public Accounts,,Deb Shafto,,1,0,1
Runnels,9,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels,10,Comptroller of Public Accounts,,Deb Shafto,,0,1,1
Runnels, 1 - BISD  ,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels, 3 - BISD  ,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels, 3 - JNISD  ,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels, 3 - WISD 2  ,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels, 3 - WISD 5  ,Comptroller of Public Accounts,,Deb Shafto,,0,2,2
Runnels, 3 - WISD 6  ,Comptroller of Public Accounts,,Deb Shafto,,0,2,2
Runnels, 4 - BISD  ,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels, 6 - WISD  ,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels, 7 - BISD  ,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels, 8 - BISD  ,Comptroller of Public Accounts,,Deb Shafto,,0,0,0
Runnels, 9 - MILES  ,Comptroller of Public Accounts,,Deb Shafto,,0,1,1
Runnels,Total,Comptroller of Public Accounts,,Deb Shafto,,4,9,13
Runnels,1,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels,2,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels,3,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 4 - WISD  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 5 - WISD  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels,6,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels,7,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels,8,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels,9,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels,10,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 1 - BISD  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 3 - BISD  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 3 - JNISD  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 3 - WISD 2  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 3 - WISD 5  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 3 - WISD 6  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 4 - BISD  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 6 - WISD  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 7 - BISD  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 8 - BISD  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels, 9 - MILES  ,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels,Total,Comptroller of Public Accounts,,Over Votes,,0,0,0
Runnels,1,Comptroller of Public Accounts,,Under Votes,,2,5,7
Runnels,2,Comptroller of Public Accounts,,Under Votes,,4,0,4
Runnels,3,Comptroller of Public Accounts,,Under Votes,,0,0,0
Runnels, 4 - WISD  ,Comptroller of Public Accounts,,Under Votes,,1,6,7
Runnels, 5 - WISD  ,Comptroller of Public Accounts,,Under Votes,,0,2,2
Runnels,6,Comptroller of Public Accounts,,Under Votes,,0,0,0
Runnels,7,Comptroller of Public Accounts,,Under Votes,,4,3,7
Runnels,8,Comptroller of Public Accounts,,Under Votes,,1,2,3
Runnels,9,Comptroller of Public Accounts,,Under Votes,,0,3,3
Runnels,10,Comptroller of Public Accounts,,Under Votes,,1,6,7
Runnels, 1 - BISD  ,Comptroller of Public Accounts,,Under Votes,,1,1,2
Runnels, 3 - BISD  ,Comptroller of Public Accounts,,Under Votes,,0,0,0
Runnels, 3 - JNISD  ,Comptroller of Public Accounts,,Under Votes,,0,0,0
Runnels, 3 - WISD 2  ,Comptroller of Public Accounts,,Under Votes,,0,8,8
Runnels, 3 - WISD 5  ,Comptroller of Public Accounts,,Under Votes,,1,13,14
Runnels, 3 - WISD 6  ,Comptroller of Public Accounts,,Under Votes,,2,11,13
Runnels, 4 - BISD  ,Comptroller of Public Accounts,,Under Votes,,0,0,0
Runnels, 6 - WISD  ,Comptroller of Public Accounts,,Under Votes,,0,0,0
Runnels, 7 - BISD  ,Comptroller of Public Accounts,,Under Votes,,0,5,5
Runnels, 8 - BISD  ,Comptroller of Public Accounts,,Under Votes,,5,7,12
Runnels, 9 - MILES  ,Comptroller of Public Accounts,,Under Votes,,0,7,7
Runnels,Total,Comptroller of Public Accounts,,Under Votes,,22,79,101
Runnels,1,Commissioner of the General Land Office,,George P. Bush,,163,172,335
Runnels,2,Commissioner of the General Land Office,,George P. Bush,,18,10,28
Runnels,3,Commissioner of the General Land Office,,George P. Bush,,3,2,5
Runnels, 4 - WISD  ,Commissioner of the General Land Office,,George P. Bush,,35,88,123
Runnels, 5 - WISD  ,Commissioner of the General Land Office,,George P. Bush,,24,46,70
Runnels,6,Commissioner of the General Land Office,,George P. Bush,,36,18,54
Runnels,7,Commissioner of the General Land Office,,George P. Bush,,75,90,165
Runnels,8,Commissioner of the General Land Office,,George P. Bush,,103,52,155
Runnels,9,Commissioner of the General Land Office,,George P. Bush,,18,60,78
Runnels,10,Commissioner of the General Land Office,,George P. Bush,,64,98,162
Runnels, 1 - BISD  ,Commissioner of the General Land Office,,George P. Bush,,9,12,21
Runnels, 3 - BISD  ,Commissioner of the General Land Office,,George P. Bush,,2,2,4
Runnels, 3 - JNISD  ,Commissioner of the General Land Office,,George P. Bush,,12,12,24
Runnels, 3 - WISD 2  ,Commissioner of the General Land Office,,George P. Bush,,8,25,33
Runnels, 3 - WISD 5  ,Commissioner of the General Land Office,,George P. Bush,,68,154,222
Runnels, 3 - WISD 6  ,Commissioner of the General Land Office,,George P. Bush,,28,127,155
Runnels, 4 - BISD  ,Commissioner of the General Land Office,,George P. Bush,,1,2,3
Runnels, 6 - WISD  ,Commissioner of the General Land Office,,George P. Bush,,16,2,18
Runnels, 7 - BISD  ,Commissioner of the General Land Office,,George P. Bush,,38,39,77
Runnels, 8 - BISD  ,Commissioner of the General Land Office,,George P. Bush,,37,59,96
Runnels, 9 - MILES  ,Commissioner of the General Land Office,,George P. Bush,,15,143,158
Runnels,Total,Commissioner of the General Land Office,,George P. Bush,,773,1213,1986
Runnels,1,Commissioner of the General Land Office,,John Cook,,22,18,40
Runnels,2,Commissioner of the General Land Office,,John Cook,,1,0,1
Runnels,3,Commissioner of the General Land Office,,John Cook,,0,0,0
Runnels, 4 - WISD  ,Commissioner of the General Land Office,,John Cook,,5,21,26
Runnels, 5 - WISD  ,Commissioner of the General Land Office,,John Cook,,2,6,8
Runnels,6,Commissioner of the General Land Office,,John Cook,,3,0,3
Runnels,7,Commissioner of the General Land Office,,John Cook,,13,9,22
Runnels,8,Commissioner of the General Land Office,,John Cook,,8,6,14
Runnels,9,Commissioner of the General Land Office,,John Cook,,6,1,7
Runnels,10,Commissioner of the General Land Office,,John Cook,,6,6,12
Runnels, 1 - BISD  ,Commissioner of the General Land Office,,John Cook,,0,1,1
Runnels, 3 - BISD  ,Commissioner of the General Land Office,,John Cook,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of the General Land Office,,John Cook,,0,1,1
Runnels, 3 - WISD 2  ,Commissioner of the General Land Office,,John Cook,,1,11,12
Runnels, 3 - WISD 5  ,Commissioner of the General Land Office,,John Cook,,2,18,20
Runnels, 3 - WISD 6  ,Commissioner of the General Land Office,,John Cook,,10,26,36
Runnels, 4 - BISD  ,Commissioner of the General Land Office,,John Cook,,0,0,0
Runnels, 6 - WISD  ,Commissioner of the General Land Office,,John Cook,,0,1,1
Runnels, 7 - BISD  ,Commissioner of the General Land Office,,John Cook,,0,6,6
Runnels, 8 - BISD  ,Commissioner of the General Land Office,,John Cook,,2,6,8
Runnels, 9 - MILES  ,Commissioner of the General Land Office,,John Cook,,2,21,23
Runnels,Total,Commissioner of the General Land Office,,John Cook,,83,158,241
Runnels,1,Commissioner of the General Land Office,,Justin Knight,,5,3,8
Runnels,2,Commissioner of the General Land Office,,Justin Knight,,1,1,2
Runnels,3,Commissioner of the General Land Office,,Justin Knight,,0,0,0
Runnels, 4 - WISD  ,Commissioner of the General Land Office,,Justin Knight,,0,1,1
Runnels, 5 - WISD  ,Commissioner of the General Land Office,,Justin Knight,,0,1,1
Runnels,6,Commissioner of the General Land Office,,Justin Knight,,1,0,1
Runnels,7,Commissioner of the General Land Office,,Justin Knight,,4,7,11
Runnels,8,Commissioner of the General Land Office,,Justin Knight,,3,1,4
Runnels,9,Commissioner of the General Land Office,,Justin Knight,,1,4,5
Runnels,10,Commissioner of the General Land Office,,Justin Knight,,0,1,1
Runnels, 1 - BISD  ,Commissioner of the General Land Office,,Justin Knight,,0,1,1
Runnels, 3 - BISD  ,Commissioner of the General Land Office,,Justin Knight,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of the General Land Office,,Justin Knight,,0,0,0
Runnels, 3 - WISD 2  ,Commissioner of the General Land Office,,Justin Knight,,0,2,2
Runnels, 3 - WISD 5  ,Commissioner of the General Land Office,,Justin Knight,,0,4,4
Runnels, 3 - WISD 6  ,Commissioner of the General Land Office,,Justin Knight,,1,6,7
Runnels, 4 - BISD  ,Commissioner of the General Land Office,,Justin Knight,,0,0,0
Runnels, 6 - WISD  ,Commissioner of the General Land Office,,Justin Knight,,0,0,0
Runnels, 7 - BISD  ,Commissioner of the General Land Office,,Justin Knight,,1,1,2
Runnels, 8 - BISD  ,Commissioner of the General Land Office,,Justin Knight,,3,2,5
Runnels, 9 - MILES  ,Commissioner of the General Land Office,,Justin Knight,,0,3,3
Runnels,Total,Commissioner of the General Land Office,,Justin Knight,,20,38,58
Runnels,1,Commissioner of the General Land Office,,Valerie Alessi,,1,2,3
Runnels,2,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels,3,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 4 - WISD  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 5 - WISD  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels,6,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels,7,Commissioner of the General Land Office,,Valerie Alessi,,3,1,4
Runnels,8,Commissioner of the General Land Office,,Valerie Alessi,,1,0,1
Runnels,9,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels,10,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 1 - BISD  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 3 - BISD  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 3 - WISD 2  ,Commissioner of the General Land Office,,Valerie Alessi,,0,1,1
Runnels, 3 - WISD 5  ,Commissioner of the General Land Office,,Valerie Alessi,,0,1,1
Runnels, 3 - WISD 6  ,Commissioner of the General Land Office,,Valerie Alessi,,0,1,1
Runnels, 4 - BISD  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 6 - WISD  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 7 - BISD  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 8 - BISD  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels, 9 - MILES  ,Commissioner of the General Land Office,,Valerie Alessi,,0,0,0
Runnels,Total,Commissioner of the General Land Office,,Valerie Alessi,,5,6,11
Runnels,1,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels,2,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels,3,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 4 - WISD  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 5 - WISD  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels,6,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels,7,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels,8,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels,9,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels,10,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 1 - BISD  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 3 - BISD  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 3 - WISD 2  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 3 - WISD 5  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 3 - WISD 6  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 4 - BISD  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 6 - WISD  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 7 - BISD  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 8 - BISD  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels, 9 - MILES  ,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels,Total,Commissioner of the General Land Office,,Over Votes,,0,0,0
Runnels,1,Commissioner of the General Land Office,,Under Votes,,1,2,3
Runnels,2,Commissioner of the General Land Office,,Under Votes,,1,0,1
Runnels,3,Commissioner of the General Land Office,,Under Votes,,0,0,0
Runnels, 4 - WISD  ,Commissioner of the General Land Office,,Under Votes,,0,5,5
Runnels, 5 - WISD  ,Commissioner of the General Land Office,,Under Votes,,0,2,2
Runnels,6,Commissioner of the General Land Office,,Under Votes,,0,0,0
Runnels,7,Commissioner of the General Land Office,,Under Votes,,0,1,1
Runnels,8,Commissioner of the General Land Office,,Under Votes,,0,2,2
Runnels,9,Commissioner of the General Land Office,,Under Votes,,0,0,0
Runnels,10,Commissioner of the General Land Office,,Under Votes,,1,3,4
Runnels, 1 - BISD  ,Commissioner of the General Land Office,,Under Votes,,1,1,2
Runnels, 3 - BISD  ,Commissioner of the General Land Office,,Under Votes,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of the General Land Office,,Under Votes,,0,0,0
Runnels, 3 - WISD 2  ,Commissioner of the General Land Office,,Under Votes,,0,8,8
Runnels, 3 - WISD 5  ,Commissioner of the General Land Office,,Under Votes,,0,8,8
Runnels, 3 - WISD 6  ,Commissioner of the General Land Office,,Under Votes,,1,9,10
Runnels, 4 - BISD  ,Commissioner of the General Land Office,,Under Votes,,0,0,0
Runnels, 6 - WISD  ,Commissioner of the General Land Office,,Under Votes,,0,0,0
Runnels, 7 - BISD  ,Commissioner of the General Land Office,,Under Votes,,0,5,5
Runnels, 8 - BISD  ,Commissioner of the General Land Office,,Under Votes,,1,2,3
Runnels, 9 - MILES  ,Commissioner of the General Land Office,,Under Votes,,0,3,3
Runnels,Total,Commissioner of the General Land Office,,Under Votes,,6,51,57
Runnels,1,Commissioner of Agriculture,,Sid Miller,,163,163,326
Runnels,2,Commissioner of Agriculture,,Sid Miller,,18,11,29
Runnels,3,Commissioner of Agriculture,,Sid Miller,,2,2,4
Runnels, 4 - WISD  ,Commissioner of Agriculture,,Sid Miller,,31,89,120
Runnels, 5 - WISD  ,Commissioner of Agriculture,,Sid Miller,,19,46,65
Runnels,6,Commissioner of Agriculture,,Sid Miller,,32,17,49
Runnels,7,Commissioner of Agriculture,,Sid Miller,,71,81,152
Runnels,8,Commissioner of Agriculture,,Sid Miller,,98,51,149
Runnels,9,Commissioner of Agriculture,,Sid Miller,,19,55,74
Runnels,10,Commissioner of Agriculture,,Sid Miller,,63,95,158
Runnels, 1 - BISD  ,Commissioner of Agriculture,,Sid Miller,,9,14,23
Runnels, 3 - BISD  ,Commissioner of Agriculture,,Sid Miller,,2,2,4
Runnels, 3 - JNISD  ,Commissioner of Agriculture,,Sid Miller,,12,12,24
Runnels, 3 - WISD 2  ,Commissioner of Agriculture,,Sid Miller,,8,26,34
Runnels, 3 - WISD 5  ,Commissioner of Agriculture,,Sid Miller,,66,144,210
Runnels, 3 - WISD 6  ,Commissioner of Agriculture,,Sid Miller,,29,125,154
Runnels, 4 - BISD  ,Commissioner of Agriculture,,Sid Miller,,1,2,3
Runnels, 6 - WISD  ,Commissioner of Agriculture,,Sid Miller,,16,2,18
Runnels, 7 - BISD  ,Commissioner of Agriculture,,Sid Miller,,38,38,76
Runnels, 8 - BISD  ,Commissioner of Agriculture,,Sid Miller,,32,54,86
Runnels, 9 - MILES  ,Commissioner of Agriculture,,Sid Miller,,14,138,152
Runnels,Total,Commissioner of Agriculture,,Sid Miller,,743,1167,1910
Runnels,1,Commissioner of Agriculture,,Jim Hogan,,22,25,47
Runnels,2,Commissioner of Agriculture,,Jim Hogan,,1,0,1
Runnels,3,Commissioner of Agriculture,,Jim Hogan,,1,0,1
Runnels, 4 - WISD  ,Commissioner of Agriculture,,Jim Hogan,,9,18,27
Runnels, 5 - WISD  ,Commissioner of Agriculture,,Jim Hogan,,7,4,11
Runnels,6,Commissioner of Agriculture,,Jim Hogan,,7,1,8
Runnels,7,Commissioner of Agriculture,,Jim Hogan,,12,14,26
Runnels,8,Commissioner of Agriculture,,Jim Hogan,,13,6,19
Runnels,9,Commissioner of Agriculture,,Jim Hogan,,4,6,10
Runnels,10,Commissioner of Agriculture,,Jim Hogan,,6,5,11
Runnels, 1 - BISD  ,Commissioner of Agriculture,,Jim Hogan,,0,0,0
Runnels, 3 - BISD  ,Commissioner of Agriculture,,Jim Hogan,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of Agriculture,,Jim Hogan,,0,1,1
Runnels, 3 - WISD 2  ,Commissioner of Agriculture,,Jim Hogan,,1,9,10
Runnels, 3 - WISD 5  ,Commissioner of Agriculture,,Jim Hogan,,3,26,29
Runnels, 3 - WISD 6  ,Commissioner of Agriculture,,Jim Hogan,,8,28,36
Runnels, 4 - BISD  ,Commissioner of Agriculture,,Jim Hogan,,0,0,0
Runnels, 6 - WISD  ,Commissioner of Agriculture,,Jim Hogan,,0,1,1
Runnels, 7 - BISD  ,Commissioner of Agriculture,,Jim Hogan,,0,5,5
Runnels, 8 - BISD  ,Commissioner of Agriculture,,Jim Hogan,,5,9,14
Runnels, 9 - MILES  ,Commissioner of Agriculture,,Jim Hogan,,2,19,21
Runnels,Total,Commissioner of Agriculture,,Jim Hogan,,101,177,278
Runnels,1,Commissioner of Agriculture,,David (Rocky) Palmquist,,3,5,8
Runnels,2,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0
Runnels,3,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0
Runnels, 4 - WISD  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,2,2
Runnels, 5 - WISD  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,1,1
Runnels,6,Commissioner of Agriculture,,David (Rocky) Palmquist,,1,0,1
Runnels,7,Commissioner of Agriculture,,David (Rocky) Palmquist,,4,6,10
Runnels,8,Commissioner of Agriculture,,David (Rocky) Palmquist,,3,1,4
Runnels,9,Commissioner of Agriculture,,David (Rocky) Palmquist,,1,3,4
Runnels,10,Commissioner of Agriculture,,David (Rocky) Palmquist,,1,0,1
Runnels, 1 - BISD  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0
Runnels, 3 - BISD  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0
Runnels, 3 - WISD 2  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,3,3
Runnels, 3 - WISD 5  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,4,4
Runnels, 3 - WISD 6  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,4,4
Runnels, 4 - BISD  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0
Runnels, 6 - WISD  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,0,0
Runnels, 7 - BISD  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,2,2
Runnels, 8 - BISD  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,1,0,1
Runnels, 9 - MILES  ,Commissioner of Agriculture,,David (Rocky) Palmquist,,0,3,3
Runnels,Total,Commissioner of Agriculture,,David (Rocky) Palmquist,,14,34,48
Runnels,1,Commissioner of Agriculture,,Kenneth Kendrick,,3,2,5
Runnels,2,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0
Runnels,3,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0
Runnels, 4 - WISD  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,1,1
Runnels, 5 - WISD  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,1,1
Runnels,6,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0
Runnels,7,Commissioner of Agriculture,,Kenneth Kendrick,,4,3,7
Runnels,8,Commissioner of Agriculture,,Kenneth Kendrick,,1,1,2
Runnels,9,Commissioner of Agriculture,,Kenneth Kendrick,,0,1,1
Runnels,10,Commissioner of Agriculture,,Kenneth Kendrick,,0,2,2
Runnels, 1 - BISD  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0
Runnels, 3 - BISD  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0
Runnels, 3 - WISD 2  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0
Runnels, 3 - WISD 5  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,2,2
Runnels, 3 - WISD 6  ,Commissioner of Agriculture,,Kenneth Kendrick,,1,1,2
Runnels, 4 - BISD  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0
Runnels, 6 - WISD  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,0,0
Runnels, 7 - BISD  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,1,1
Runnels, 8 - BISD  ,Commissioner of Agriculture,,Kenneth Kendrick,,1,0,1
Runnels, 9 - MILES  ,Commissioner of Agriculture,,Kenneth Kendrick,,0,3,3
Runnels,Total,Commissioner of Agriculture,,Kenneth Kendrick,,10,18,28
Runnels,1,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels,2,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels,3,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 4 - WISD  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 5 - WISD  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels,6,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels,7,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels,8,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels,9,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels,10,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 1 - BISD  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 3 - BISD  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 3 - JNISD  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 3 - WISD 2  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 3 - WISD 5  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 3 - WISD 6  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 4 - BISD  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 6 - WISD  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 7 - BISD  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 8 - BISD  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels, 9 - MILES  ,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels,Total,Commissioner of Agriculture,,Over Votes,,0,0,0
Runnels,1,Commissioner of Agriculture,,Under Votes,,1,2,3
Runnels,2,Commissioner of Agriculture,,Under Votes,,2,0,2
