county,precinct,office,district,party,candidate,votes,early_voting,election_day
La Salle,6,Governor,,,Over Votes,0,0,0
La Salle,6,Governor,,,Under Votes,8,1,7
La Salle,6,Governor,,REP,Greg Abbott,89,59,30
La Salle,6,Governor,,DEM,Lupe Valdez,86,35,51
La Salle,6,Governor,,LIB,Mark Jay Tippetts,0,0,0
La Salle,6,Lieutenant Governor,,,Over Votes,0,0,0
La Salle,6,Lieutenant Governor,,,Under Votes,13,2,11
La Salle,6,Lieutenant Governor,,REP,Dan Patrick,80,55,25
La Salle,6,Lieutenant Governor,,DEM,Mike Collier,87,35,52
La Salle,6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,3,0
La Salle,6,Attorney General,,,Over Votes,0,0,0
La Salle,6,Attorney General,,,Under Votes,13,2,11
La Salle,6,Attorney General,,REP,Ken Paxton,78,56,22
La Salle,6,Attorney General,,DEM,Justin Nelson,90,36,54
La Salle,6,Attorney General,,LIB,Michael Ray Harris,2,1,1
La Salle,6,Comptroller of Public Accounts,,,Over Votes,0,0,0
La Salle,6,Comptroller of Public Accounts,,,Under Votes,16,2,14
La Salle,6,Comptroller of Public Accounts,,REP,Glenn Hegar,76,56,20
La Salle,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,86,34,52
La Salle,6,Comptroller of Public Accounts,,LIB,Ben Sanders,5,3,2
La Salle,6,Commissioner of the General Land Office,,,Over Votes,0,0,0
La Salle,6,Commissioner of the General Land Office,,,Under Votes,15,3,12
La Salle,6,Commissioner of the General Land Office,,REP,George P. Bush,81,57,24
La Salle,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,82,34,48
La Salle,6,Commissioner of the General Land Office,,LIB,Matt Piña,5,1,4
La Salle,6,Commissioner of Agriculture,,,Over Votes,0,0,0
La Salle,6,Commissioner of Agriculture,,,Under Votes,16,2,14
La Salle,6,Commissioner of Agriculture,,REP,Sid Miller,77,57,20
La Salle,6,Commissioner of Agriculture,,DEM,Kim Olson,87,35,52
La Salle,6,Commissioner of Agriculture,,LIB,Richard Carpenter,3,1,2
La Salle,6,Railroad Commissioner,,,Over Votes,0,0,0
La Salle,6,Railroad Commissioner,,,Under Votes,17,2,15
La Salle,6,Railroad Commissioner,,REP,Christi Craddick,77,57,20
La Salle,6,Railroad Commissioner,,DEM,Roman McAllen,84,35,49
La Salle,6,Railroad Commissioner,,LIB,Mike Wright,5,1,4
La Salle,6,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
La Salle,6,"Justice, Supreme Court, Place 2",,,Under Votes,19,4,15
La Salle,6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,78,58,20
La Salle,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,86,33,53
La Salle,6,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
La Salle,6,"Justice, Supreme Court, Place 4",,,Under Votes,20,2,18
La Salle,6,"Justice, Supreme Court, Place 4",,REP,John Devine,79,59,20
La Salle,6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,84,34,50
La Salle,6,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
La Salle,6,"Justice, Supreme Court, Place 6",,,Under Votes,17,3,14
La Salle,6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,79,59,20
La Salle,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,87,33,54
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,4,14
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,77,57,20
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,88,34,54
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,17,3,14
La Salle,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,78,57,21
La Salle,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,88,35,53
La Salle,6,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,77,28,49
La Salle,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,85,59,26
La Salle,6,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,21,8,13
La Salle,6,State Representative,31,,Over Votes,0,0,0
La Salle,6,State Representative,31,,Under Votes,74,43,31
La Salle,6,State Representative,31,DEM,Ryan Guillen,109,52,57
La Salle,6,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,19,3,16
La Salle,6,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,78,57,21
La Salle,6,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,86,35,51
La Salle,6,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,17,2,15
La Salle,6,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,77,58,19
La Salle,6,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,89,35,54
La Salle,6,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,18,3,15
La Salle,6,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,76,56,20
La Salle,6,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,89,36,53
La Salle,6,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,16,2,14
La Salle,6,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,80,57,23
La Salle,6,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,87,36,51
La Salle,6,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,16,3,13
La Salle,6,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,77,58,19
La Salle,6,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,90,34,56
La Salle,6,"District Judge, 81st Judicial District",,,Over Votes,0,0,0
La Salle,6,"District Judge, 81st Judicial District",,,Under Votes,15,2,13
La Salle,6,"District Judge, 81st Judicial District",,REP,Lynn Ellison,82,58,24
La Salle,6,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,86,35,51
La Salle,6,"District Judge, 218th Judicial District",,,Over Votes,0,0,0
La Salle,6,"District Judge, 218th Judicial District",,,Under Votes,89,32,57
La Salle,6,"District Judge, 218th Judicial District",,REP,Russell Wilson,94,63,31
La Salle,6,County Judge,,,Over Votes,0,0,0
La Salle,6,County Judge,,,Under Votes,70,40,30
La Salle,6,County Judge,,DEM,"Joel Rodriguez, Jr.",113,55,58
La Salle,6,District and County Clerk,,,Over Votes,0,0,0
La Salle,6,District and County Clerk,,,Under Votes,60,34,26
La Salle,6,District and County Clerk,,DEM,"Margarita ""Margie"" Avila Esqueda",123,61,62
La Salle,6,County Treasurer,,,Over Votes,0,0,0
La Salle,6,County Treasurer,,,Under Votes,62,36,26
La Salle,6,County Treasurer,,DEM,"Maria ""Mary"" M. Perez",121,59,62
La Salle,6,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
La Salle,6,"County Commissioner, Precinct 2",,,Under Votes,60,36,24
La Salle,6,"County Commissioner, Precinct 2",,DEM,"Joaquin ""Jack"" Alba",123,59,64
La Salle,6,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
La Salle,6,"Justice of the Peace, Precinct 1",,,Under Votes,65,40,25
La Salle,6,"Justice of the Peace, Precinct 1",,DEM,Roxanna G. Rodriguez,118,55,63
