county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Tom Green,306 BS21,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0,0
Tom Green,306 BS21,"Justice, Supreme Court, Place 4",,REP,John Devine,4,4,0,0
Tom Green,306 BS21,"Justice, Supreme Court, Place 4",,,R. K. Sandill,1,1,0,0
Tom Green,306 BS21,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,306 BS21,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0,0
Tom Green,306 BS21,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,4,4,0,0
Tom Green,306 BS21,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,1,0,0
Tom Green,306 BS21,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,306 BS21,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0,0
Tom Green,306 BS21,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,4,4,0,0
Tom Green,306 BS21,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,1,0,0
Tom Green,306 BS21,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0,0
Tom Green,306 BS21,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,306 BS21,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Tom Green,306 BS21,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,4,4,0,0
Tom Green,306 BS21,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,1,0,0
Tom Green,306 BS21,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,306 BS21,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0,0
Tom Green,306 BS21,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,4,4,0,0
Tom Green,306 BS21,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0,0
Tom Green,306 BS21,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,306 BS21,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,1,1,0,0
Tom Green,306 BS21,State Representative,72,REP,Drew Darby,4,4,0,0
Tom Green,306 BS21,State Representative,72,,Over Votes,0,0,0,0
Tom Green,306 BS21,State Representative,72,,Under Votes,1,1,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,4,4,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,1,1,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,0,0,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,4,4,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,1,1,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,0,0,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,4,4,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,1,1,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,0,0,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",4,4,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,1,1,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,306 BS21,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,0,0,0,0
Tom Green,306 BS21,Ballots Cast,,,,5,5,0,0
Tom Green,306 BS22,Straight Party,,REP,,328,153,160,15
Tom Green,306 BS22,Straight Party,,DEM,,109,44,58,7
Tom Green,306 BS22,Straight Party,,LIB,,5,1,4,0
Tom Green,306 BS22,Straight Party,,,Over Votes,0,0,0,0
Tom Green,306 BS22,Straight Party,,,Under Votes,339,188,136,15
Tom Green,306 BS22,U.S. Senate,,REP,Ted Cruz,529,262,244,23
Tom Green,306 BS22,U.S. Senate,,DEM,Beto O'Rourke,244,123,107,14
Tom Green,306 BS22,U.S. Senate,,LIB,Neal M. Dikeman,5,1,4,0
Tom Green,306 BS22,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,306 BS22,U.S. Senate,,,Under Votes,3,0,3,0
Tom Green,306 BS22,U.S. House,11,REP,Mike Conaway,556,275,256,25
Tom Green,306 BS22,U.S. House,11,DEM,Jennie Lou Leeder,192,92,89,11
Tom Green,306 BS22,U.S. House,11,LIB,Rhett Rosenquest Smith,13,7,6,0
Tom Green,306 BS22,U.S. House,11,,Over Votes,1,1,0,0
Tom Green,306 BS22,U.S. House,11,,Under Votes,19,11,7,1
Tom Green,306 BS22,Governor,,REP,Greg Abbott,567,283,259,25
Tom Green,306 BS22,Governor,,DEM,Lupe Valdez,194,96,86,12
Tom Green,306 BS22,Governor,,LIB,Mark Jay Tippetts,12,5,7,0
Tom Green,306 BS22,Governor,,,Over Votes,0,0,0,0
Tom Green,306 BS22,Governor,,,Under Votes,8,2,6,0
Tom Green,306 BS22,Lieutenant Governor,,REP,Dan Patrick,508,255,231,22
Tom Green,306 BS22,Lieutenant Governor,,DEM,Mike Collier,233,115,105,13
Tom Green,306 BS22,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,11,13,2
Tom Green,306 BS22,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,306 BS22,Lieutenant Governor,,,Under Votes,14,5,9,0
Tom Green,306 BS22,Attorney General,,REP,Ken Paxton,522,259,240,23
Tom Green,306 BS22,Attorney General,,DEM,Justin Nelson,226,113,100,13
Tom Green,306 BS22,Attorney General,,LIB,Michael Ray Harris,21,9,11,1
Tom Green,306 BS22,Attorney General,,,Over Votes,0,0,0,0
Tom Green,306 BS22,Attorney General,,,Under Votes,12,5,7,0
Tom Green,306 BS22,Comptroller of Public Accounts,,REP,Glenn Hegar,536,268,244,24
Tom Green,306 BS22,Comptroller of Public Accounts,,DEM,Joi Chevalier,207,100,95,12
Tom Green,306 BS22,Comptroller of Public Accounts,,LIB,Ben Sanders,21,11,10,0
Tom Green,306 BS22,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,306 BS22,Comptroller of Public Accounts,,,Under Votes,17,7,9,1
Tom Green,306 BS22,Commissioner of the General Land Office,,REP,George P. Bush,535,267,248,20
Tom Green,306 BS22,Commissioner of the General Land Office,,DEM,Miguel Suazo,196,95,89,12
Tom Green,306 BS22,Commissioner of the General Land Office,,LIB,Matt Pina,34,18,12,4
Tom Green,306 BS22,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,306 BS22,Commissioner of the General Land Office,,,Under Votes,16,6,9,1
Tom Green,306 BS22,Commissioner of Agriculture,,REP,Sid Miller,521,262,237,22
Tom Green,306 BS22,Commissioner of Agriculture,,DEM,Kim Olson,223,110,101,12
Tom Green,306 BS22,Commissioner of Agriculture,,LIB,Richard Carpenter,20,7,11,2
Tom Green,306 BS22,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,306 BS22,Commissioner of Agriculture,,,Under Votes,17,7,9,1
Tom Green,306 BS22,Railroad Commissioner,,REP,Christi Craddick,536,269,245,22
Tom Green,306 BS22,Railroad Commissioner,,DEM,Roman McAllen,204,102,91,11
Tom Green,306 BS22,Railroad Commissioner,,LIB,Mike Wright,23,10,11,2
Tom Green,306 BS22,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,306 BS22,Railroad Commissioner,,,Under Votes,18,5,11,2
Tom Green,306 BS22,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,533,272,238,23
Tom Green,306 BS22,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,224,106,106,12
Tom Green,306 BS22,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Justice, Supreme Court, Place 2",,,Under Votes,24,8,14,2
Tom Green,306 BS22,"Justice, Supreme Court, Place 4",,REP,John Devine,543,275,244,24
Tom Green,306 BS22,"Justice, Supreme Court, Place 4",,,R. K. Sandill,212,103,98,11
Tom Green,306 BS22,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Justice, Supreme Court, Place 4",,,Under Votes,26,8,16,2
Tom Green,306 BS22,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,537,271,243,23
Tom Green,306 BS22,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,220,107,101,12
Tom Green,306 BS22,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Justice, Supreme Court, Place 6",,,Under Votes,24,8,14,2
Tom Green,306 BS22,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,531,267,242,22
Tom Green,306 BS22,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,213,107,94,12
Tom Green,306 BS22,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,18,6,11,1
Tom Green,306 BS22,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,19,6,11,2
Tom Green,306 BS22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,540,274,243,23
Tom Green,306 BS22,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,215,103,100,12
Tom Green,306 BS22,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,26,9,15,2
Tom Green,306 BS22,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,576,289,264,23
Tom Green,306 BS22,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,108,58,45,5
Tom Green,306 BS22,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,97,39,49,9
Tom Green,306 BS22,State Representative,72,REP,Drew Darby,628,317,285,26
Tom Green,306 BS22,State Representative,72,,Over Votes,0,0,0,0
Tom Green,306 BS22,State Representative,72,,Under Votes,153,69,73,11
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,536,270,245,21
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,208,99,96,13
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,37,17,17,3
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,534,269,242,23
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,215,101,102,12
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,32,16,14,2
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,533,272,239,22
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,215,99,103,13
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,33,15,16,2
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",535,269,243,23
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,209,100,97,12
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),1,1,0,0
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,306 BS22,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,36,16,18,2
Tom Green,306 BS22,San Angelo Independent School District Proposition A,,,FOR,284,150,125,9
Tom Green,306 BS22,San Angelo Independent School District Proposition A,,,AGAINST,432,214,200,18
Tom Green,306 BS22,San Angelo Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,306 BS22,San Angelo Independent School District Proposition A,,,Under Votes,65,22,33,10
Tom Green,306 BS22,San Angelo Independent School District Proposition B,,,FOR,274,143,118,13
Tom Green,306 BS22,San Angelo Independent School District Proposition B,,,AGAINST,438,216,207,15
Tom Green,306 BS22,San Angelo Independent School District Proposition B,,,Over Votes,0,0,0,0
Tom Green,306 BS22,San Angelo Independent School District Proposition B,,,Under Votes,69,27,33,9
Tom Green,306 BS22,Ballots Cast,,,,781,386,358,37
Tom Green,308 BS23,Straight Party,,REP,,52,31,18,3
Tom Green,308 BS23,Straight Party,,DEM,,37,23,11,3
Tom Green,308 BS23,Straight Party,,LIB,,0,0,0,0
Tom Green,308 BS23,Straight Party,,,Over Votes,0,0,0,0
Tom Green,308 BS23,Straight Party,,,Under Votes,45,22,16,7
Tom Green,308 BS23,U.S. Senate,,REP,Ted Cruz,71,37,26,8
Tom Green,308 BS23,U.S. Senate,,DEM,Beto O'Rourke,59,36,18,5
Tom Green,308 BS23,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0,0
Tom Green,308 BS23,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,308 BS23,U.S. Senate,,,Under Votes,3,2,1,0
Tom Green,308 BS23,U.S. House,11,REP,Mike Conaway,82,44,29,9
Tom Green,308 BS23,U.S. House,11,DEM,Jennie Lou Leeder,48,30,14,4
Tom Green,308 BS23,U.S. House,11,LIB,Rhett Rosenquest Smith,0,0,0,0
Tom Green,308 BS23,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,308 BS23,U.S. House,11,,Under Votes,4,2,2,0
Tom Green,308 BS23,Governor,,REP,Greg Abbott,76,40,28,8
Tom Green,308 BS23,Governor,,DEM,Lupe Valdez,55,34,16,5
Tom Green,308 BS23,Governor,,LIB,Mark Jay Tippetts,0,0,0,0
Tom Green,308 BS23,Governor,,,Over Votes,0,0,0,0
Tom Green,308 BS23,Governor,,,Under Votes,3,2,1,0
Tom Green,308 BS23,Lieutenant Governor,,REP,Dan Patrick,74,38,28,8
Tom Green,308 BS23,Lieutenant Governor,,DEM,Mike Collier,56,36,15,5
Tom Green,308 BS23,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Tom Green,308 BS23,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,308 BS23,Lieutenant Governor,,,Under Votes,4,2,2,0
Tom Green,308 BS23,Attorney General,,REP,Ken Paxton,70,38,25,7
Tom Green,308 BS23,Attorney General,,DEM,Justin Nelson,56,34,17,5
Tom Green,308 BS23,Attorney General,,LIB,Michael Ray Harris,5,2,2,1
Tom Green,308 BS23,Attorney General,,,Over Votes,0,0,0,0
Tom Green,308 BS23,Attorney General,,,Under Votes,3,2,1,0
Tom Green,308 BS23,Comptroller of Public Accounts,,REP,Glenn Hegar,74,40,26,8
Tom Green,308 BS23,Comptroller of Public Accounts,,DEM,Joi Chevalier,53,32,17,4
Tom Green,308 BS23,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,0,1
Tom Green,308 BS23,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,308 BS23,Comptroller of Public Accounts,,,Under Votes,5,3,2,0
Tom Green,308 BS23,Commissioner of the General Land Office,,REP,George P. Bush,72,38,26,8
Tom Green,308 BS23,Commissioner of the General Land Office,,DEM,Miguel Suazo,54,32,17,5
Tom Green,308 BS23,Commissioner of the General Land Office,,LIB,Matt Pina,4,3,1,0
Tom Green,308 BS23,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,308 BS23,Commissioner of the General Land Office,,,Under Votes,4,3,1,0
Tom Green,308 BS23,Commissioner of Agriculture,,REP,Sid Miller,74,39,27,8
Tom Green,308 BS23,Commissioner of Agriculture,,DEM,Kim Olson,55,34,16,5
Tom Green,308 BS23,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0,0
Tom Green,308 BS23,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,308 BS23,Commissioner of Agriculture,,,Under Votes,5,3,2,0
Tom Green,308 BS23,Railroad Commissioner,,REP,Christi Craddick,78,43,27,8
Tom Green,308 BS23,Railroad Commissioner,,DEM,Roman McAllen,49,30,15,4
Tom Green,308 BS23,Railroad Commissioner,,LIB,Mike Wright,2,0,1,1
Tom Green,308 BS23,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,308 BS23,Railroad Commissioner,,,Under Votes,5,3,2,0
Tom Green,308 BS23,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,71,39,23,9
Tom Green,308 BS23,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,56,35,17,4
Tom Green,308 BS23,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Justice, Supreme Court, Place 2",,,Under Votes,7,2,5,0
Tom Green,308 BS23,"Justice, Supreme Court, Place 4",,REP,John Devine,71,39,24,8
Tom Green,308 BS23,"Justice, Supreme Court, Place 4",,,R. K. Sandill,54,33,16,5
Tom Green,308 BS23,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Justice, Supreme Court, Place 4",,,Under Votes,9,4,5,0
Tom Green,308 BS23,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,71,39,23,9
Tom Green,308 BS23,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,54,33,17,4
Tom Green,308 BS23,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Justice, Supreme Court, Place 6",,,Under Votes,9,4,5,0
Tom Green,308 BS23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,71,40,23,8
Tom Green,308 BS23,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,56,32,19,5
Tom Green,308 BS23,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,1,0,0
Tom Green,308 BS23,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,3,3,0
Tom Green,308 BS23,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,72,41,23,8
Tom Green,308 BS23,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,55,32,18,5
Tom Green,308 BS23,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,7,3,4,0
Tom Green,308 BS23,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,79,43,27,9
Tom Green,308 BS23,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,19,13,5,1
Tom Green,308 BS23,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,36,20,13,3
Tom Green,308 BS23,State Representative,72,REP,Drew Darby,89,48,32,9
Tom Green,308 BS23,State Representative,72,,Over Votes,0,0,0,0
Tom Green,308 BS23,State Representative,72,,Under Votes,45,28,13,4
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,73,41,24,8
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,53,32,17,4
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,8,3,4,1
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,72,40,24,8
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,55,33,17,5
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,7,3,4,0
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,70,39,23,8
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,57,34,18,5
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,7,3,4,0
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",72,40,24,8
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,55,33,17,5
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,308 BS23,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,7,3,4,0
Tom Green,308 BS23,San Angelo Independent School District Proposition A,,,FOR,48,27,13,8
Tom Green,308 BS23,San Angelo Independent School District Proposition A,,,AGAINST,72,47,22,3
Tom Green,308 BS23,San Angelo Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,308 BS23,San Angelo Independent School District Proposition A,,,Under Votes,14,2,10,2
Tom Green,308 BS23,San Angelo Independent School District Proposition B,,,FOR,50,29,14,7
Tom Green,308 BS23,San Angelo Independent School District Proposition B,,,AGAINST,72,45,24,3
Tom Green,308 BS23,San Angelo Independent School District Proposition B,,,Over Votes,0,0,0,0
Tom Green,308 BS23,San Angelo Independent School District Proposition B,,,Under Votes,12,2,7,3
Tom Green,308 BS23,Ballots Cast,,,,134,76,45,13
Tom Green,319 BS24,Straight Party,,REP,,929,571,211,147
Tom Green,319 BS24,Straight Party,,DEM,,220,128,71,21
Tom Green,319 BS24,Straight Party,,LIB,,10,5,4,1
Tom Green,319 BS24,Straight Party,,,Over Votes,0,0,0,0
Tom Green,319 BS24,Straight Party,,,Under Votes,882,569,195,118
Tom Green,319 BS24,U.S. Senate,,REP,Ted Cruz,1482,940,318,224
Tom Green,319 BS24,U.S. Senate,,DEM,Beto O'Rourke,513,308,150,55
Tom Green,319 BS24,U.S. Senate,,LIB,Neal M. Dikeman,22,13,7,2
Tom Green,319 BS24,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,319 BS24,U.S. Senate,,,Under Votes,24,12,6,6
Tom Green,319 BS24,U.S. House,11,REP,Mike Conaway,1573,985,352,236
Tom Green,319 BS24,U.S. House,11,DEM,Jennie Lou Leeder,422,259,116,47
Tom Green,319 BS24,U.S. House,11,LIB,Rhett Rosenquest Smith,29,20,8,1
Tom Green,319 BS24,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,319 BS24,U.S. House,11,,Under Votes,17,9,5,3
Tom Green,319 BS24,Governor,,REP,Greg Abbott,1562,980,343,239
Tom Green,319 BS24,Governor,,DEM,Lupe Valdez,430,264,119,47
Tom Green,319 BS24,Governor,,LIB,Mark Jay Tippetts,35,23,11,1
Tom Green,319 BS24,Governor,,,Over Votes,0,0,0,0
Tom Green,319 BS24,Governor,,,Under Votes,14,6,8,0
Tom Green,319 BS24,Lieutenant Governor,,REP,Dan Patrick,1417,883,313,221
Tom Green,319 BS24,Lieutenant Governor,,DEM,Mike Collier,539,343,138,58
Tom Green,319 BS24,Lieutenant Governor,,LIB,Kerry Douglas McKennon,53,34,19,0
Tom Green,319 BS24,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,319 BS24,Lieutenant Governor,,,Under Votes,32,13,11,8
Tom Green,319 BS24,Attorney General,,REP,Ken Paxton,1444,901,322,221
Tom Green,319 BS24,Attorney General,,DEM,Justin Nelson,506,318,131,57
Tom Green,319 BS24,Attorney General,,LIB,Michael Ray Harris,54,35,17,2
Tom Green,319 BS24,Attorney General,,,Over Votes,0,0,0,0
Tom Green,319 BS24,Attorney General,,,Under Votes,37,19,11,7
Tom Green,319 BS24,Comptroller of Public Accounts,,REP,Glenn Hegar,1467,932,315,220
Tom Green,319 BS24,Comptroller of Public Accounts,,DEM,Joi Chevalier,438,264,122,52
Tom Green,319 BS24,Comptroller of Public Accounts,,LIB,Ben Sanders,74,45,27,2
Tom Green,319 BS24,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,319 BS24,Comptroller of Public Accounts,,,Under Votes,62,32,17,13
Tom Green,319 BS24,Commissioner of the General Land Office,,REP,George P. Bush,1526,966,332,228
Tom Green,319 BS24,Commissioner of the General Land Office,,DEM,Miguel Suazo,422,253,121,48
Tom Green,319 BS24,Commissioner of the General Land Office,,LIB,Matt Pina,58,39,15,4
Tom Green,319 BS24,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,319 BS24,Commissioner of the General Land Office,,,Under Votes,35,15,13,7
Tom Green,319 BS24,Commissioner of Agriculture,,REP,Sid Miller,1465,925,321,219
Tom Green,319 BS24,Commissioner of Agriculture,,DEM,Kim Olson,461,279,129,53
Tom Green,319 BS24,Commissioner of Agriculture,,LIB,Richard Carpenter,51,34,14,3
Tom Green,319 BS24,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,319 BS24,Commissioner of Agriculture,,,Under Votes,64,35,17,12
Tom Green,319 BS24,Railroad Commissioner,,REP,Christi Craddick,1501,947,330,224
Tom Green,319 BS24,Railroad Commissioner,,DEM,Roman McAllen,419,250,119,50
Tom Green,319 BS24,Railroad Commissioner,,LIB,Mike Wright,67,43,20,4
Tom Green,319 BS24,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,319 BS24,Railroad Commissioner,,,Under Votes,54,33,12,9
Tom Green,319 BS24,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1495,946,328,221
Tom Green,319 BS24,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,487,294,140,53
Tom Green,319 BS24,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,319 BS24,"Justice, Supreme Court, Place 2",,,Under Votes,59,33,13,13
Tom Green,319 BS24,"Justice, Supreme Court, Place 4",,REP,John Devine,1506,952,331,223
Tom Green,319 BS24,"Justice, Supreme Court, Place 4",,,R. K. Sandill,476,287,137,52
Tom Green,319 BS24,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,319 BS24,"Justice, Supreme Court, Place 4",,,Under Votes,59,34,13,12
Tom Green,319 BS24,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1493,944,326,223
Tom Green,319 BS24,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,487,297,142,48
