county,precinct,office,district,party,candidate,votes,early_voting,election_day
Nacogdoches,27,Proposition 3,,REPUBLICAN PARTY,YES,13,5,8
Nacogdoches,27,Proposition 3,,REPUBLICAN PARTY,NO,6,1,5
Nacogdoches,27,Proposition 4,,REPUBLICAN PARTY,YES,19,6,13
Nacogdoches,27,Proposition 4,,REPUBLICAN PARTY,NO,0,0,0
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Jeb Bush,19,15,4
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Ben Carson,54,24,30
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Chris Christie,1,1,0
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Marco Rubio,154,83,71
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Rand Paul,4,0,4
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,John R. Kasich,35,24,11
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Ted Cruz,273,146,127
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Mike Huckabee,2,1,1
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Donald J. Trump,100,57,43
Nacogdoches,30-31-32,President,,REPUBLICAN PARTY,Uncommitted,15,11,4
Nacogdoches,30-31-32,U.S. House,1,REPUBLICAN PARTY,Simon Winston,152,83,69
Nacogdoches,30-31-32,U.S. House,1,REPUBLICAN PARTY,Louie Gohmert,447,260,187
Nacogdoches,30-31-32,U.S. House,1,REPUBLICAN PARTY,Anthony Culler,31,10,21
Nacogdoches,30-31-32,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,14,9,5
Nacogdoches,30-31-32,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,30,12,18
Nacogdoches,30-31-32,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,59,38,21
Nacogdoches,30-31-32,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,34,17,17
Nacogdoches,30-31-32,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,36,12,24
Nacogdoches,30-31-32,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,26,16,10
Nacogdoches,30-31-32,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,309,198,111
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,205,106,99
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,245,155,90
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,263,170,93
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,143,71,72
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,211,131,80
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,222,118,104
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,178,111,67
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,113,54,59
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,99,63,36
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,51,29,22
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,78,54,24
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,63,29,34
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,201,114,87
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,202,116,86
Nacogdoches,30-31-32,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,180,102,78
Nacogdoches,30-31-32,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,76,42,34
Nacogdoches,30-31-32,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,144,80,64
Nacogdoches,30-31-32,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,190,116,74
Nacogdoches,30-31-32,State Representative,11,REPUBLICAN PARTY,Travis Clardy,552,315,237
Nacogdoches,30-31-32,State Representative,11,REPUBLICAN PARTY,Tony Sevilla,67,40,27
Nacogdoches,30-31-32,"Justice, 12th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Brian Hoyle,418,249,169
Nacogdoches,30-31-32,"Justice, 12th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Neeley,426,251,175
Nacogdoches,30-31-32,"District Judge, 145th Judicial District",,REPUBLICAN PARTY,Campbell Cox,518,304,214
Nacogdoches,30-31-32,"District Judge, 420th Judicial District",,REPUBLICAN PARTY,Ed Klein,514,303,211
Nacogdoches,30-31-32,"District Attorney, 145th Judicial District",,REPUBLICAN PARTY,Rey Morin,291,170,121
Nacogdoches,30-31-32,"District Attorney, 145th Judicial District",,REPUBLICAN PARTY,Nicole Lostracco,319,179,140
Nacogdoches,30-31-32,County Attorney,,REPUBLICAN PARTY,John Fleming,513,300,213
Nacogdoches,30-31-32,Sheriff,,REPUBLICAN PARTY,Jason Bridges,509,294,215
Nacogdoches,30-31-32,Tax Assessor-Collector,,REPUBLICAN PARTY,Kim Morton,461,277,184
Nacogdoches,30-31-32,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Craig Poche,71,40,31
Nacogdoches,30-31-32,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,R. Max Walton,103,67,36
Nacogdoches,30-31-32,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Damon Ruckel,146,72,74
Nacogdoches,30-31-32,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Robin Dawley,251,160,91
Nacogdoches,30-31-32,"Constable, Precinct No. 3",,REPUBLICAN PARTY,Terry Singleton,192,109,83
Nacogdoches,30-31-32,"Constable, Precinct No. 3",,REPUBLICAN PARTY,Roger Dudley,361,217,144
Nacogdoches,30-31-32,County Chairman,,REPUBLICAN PARTY,Andrew E. Higdon,434,259,175
Nacogdoches,30-31-32,Proposition 1,,REPUBLICAN PARTY,YES,424,243,181
Nacogdoches,30-31-32,Proposition 1,,REPUBLICAN PARTY,NO,177,99,78
Nacogdoches,30-31-32,Proposition 2,,REPUBLICAN PARTY,YES,358,207,151
Nacogdoches,30-31-32,Proposition 2,,REPUBLICAN PARTY,NO,255,142,113
Nacogdoches,30-31-32,Proposition 3,,REPUBLICAN PARTY,YES,539,301,238
Nacogdoches,30-31-32,Proposition 3,,REPUBLICAN PARTY,NO,69,42,27
Nacogdoches,30-31-32,Proposition 4,,REPUBLICAN PARTY,YES,574,322,252
Nacogdoches,30-31-32,Proposition 4,,REPUBLICAN PARTY,NO,26,19,7
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Jeb Bush,35,31,4
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Ben Carson,75,36,39
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Chris Christie,1,0,1
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Marco Rubio,326,200,126
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Elizabeth Gray,2,0,2
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Rand Paul,4,1,3
Nacogdoches,33-34,President,,REPUBLICAN PARTY,John R. Kasich,94,54,40
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Ted Cruz,767,390,377
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Mike Huckabee,2,1,1
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Donald J. Trump,334,211,123
Nacogdoches,33-34,President,,REPUBLICAN PARTY,Uncommitted,49,34,15
Nacogdoches,33-34,U.S. House,1,REPUBLICAN PARTY,Simon Winston,403,226,177
Nacogdoches,33-34,U.S. House,1,REPUBLICAN PARTY,Louie Gohmert,1185,687,498
Nacogdoches,33-34,U.S. House,1,REPUBLICAN PARTY,Anthony Culler,43,26,17
Nacogdoches,33-34,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,39,21,18
Nacogdoches,33-34,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,70,37,33
Nacogdoches,33-34,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,170,111,59
Nacogdoches,33-34,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,85,46,39
Nacogdoches,33-34,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,86,44,42
Nacogdoches,33-34,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,71,46,25
Nacogdoches,33-34,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,862,506,356
Nacogdoches,33-34,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,502,276,226
Nacogdoches,33-34,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,695,435,260
Nacogdoches,33-34,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,668,397,271
Nacogdoches,33-34,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,413,230,183
Nacogdoches,33-34,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,599,365,234
Nacogdoches,33-34,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,547,306,241
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,487,279,208
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,314,178,136
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,247,159,88
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,176,93,83
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,212,146,66
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,173,100,73
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,495,273,222
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,518,272,246
Nacogdoches,33-34,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,512,330,182
Nacogdoches,33-34,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,196,98,98
Nacogdoches,33-34,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,414,276,138
Nacogdoches,33-34,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,507,285,222
Nacogdoches,33-34,State Representative,11,REPUBLICAN PARTY,Travis Clardy,1439,841,598
Nacogdoches,33-34,State Representative,11,REPUBLICAN PARTY,Tony Sevilla,160,86,74
Nacogdoches,33-34,"Justice, 12th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Brian Hoyle,1033,596,437
Nacogdoches,33-34,"Justice, 12th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Neeley,1032,597,435
Nacogdoches,33-34,"District Judge, 145th Judicial District",,REPUBLICAN PARTY,Campbell Cox,1289,759,530
Nacogdoches,33-34,"District Judge, 420th Judicial District",,REPUBLICAN PARTY,Ed Klein,1271,759,512
Nacogdoches,33-34,"District Attorney, 145th Judicial District",,REPUBLICAN PARTY,Rey Morin,741,433,308
Nacogdoches,33-34,"District Attorney, 145th Judicial District",,REPUBLICAN PARTY,Nicole Lostracco,870,494,376
Nacogdoches,33-34,County Attorney,,REPUBLICAN PARTY,John Fleming,1237,734,503
Nacogdoches,33-34,Sheriff,,REPUBLICAN PARTY,Jason Bridges,1247,738,509
Nacogdoches,33-34,Tax Assessor-Collector,,REPUBLICAN PARTY,Kim Morton,1118,666,452
Nacogdoches,33-34,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Craig Poche,254,114,140
Nacogdoches,33-34,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,R. Max Walton,278,195,83
Nacogdoches,33-34,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Damon Ruckel,395,221,174
Nacogdoches,33-34,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Robin Dawley,586,361,225
Nacogdoches,33-34,"Constable, Precinct No. 3",,REPUBLICAN PARTY,Terry Singleton,563,326,237
Nacogdoches,33-34,"Constable, Precinct No. 3",,REPUBLICAN PARTY,Roger Dudley,836,494,342
Nacogdoches,33-34,County Chairman,,REPUBLICAN PARTY,Andrew E. Higdon,1054,619,435
Nacogdoches,33-34,Proposition 1,,REPUBLICAN PARTY,YES,1067,618,449
Nacogdoches,33-34,Proposition 1,,REPUBLICAN PARTY,NO,476,265,211
Nacogdoches,33-34,Proposition 2,,REPUBLICAN PARTY,YES,981,580,401
Nacogdoches,33-34,Proposition 2,,REPUBLICAN PARTY,NO,600,323,277
Nacogdoches,33-34,Proposition 3,,REPUBLICAN PARTY,YES,1313,775,538
Nacogdoches,33-34,Proposition 3,,REPUBLICAN PARTY,NO,236,108,128
Nacogdoches,33-34,Proposition 4,,REPUBLICAN PARTY,YES,1486,841,645
Nacogdoches,33-34,Proposition 4,,REPUBLICAN PARTY,NO,85,45,40
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Jeb Bush,13,9,4
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Ben Carson,25,7,18
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Chris Christie,1,0,1
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Marco Rubio,82,42,40
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Rand Paul,1,1,0
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,John R. Kasich,17,8,9
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Ted Cruz,336,127,209
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Mike Huckabee,1,0,1
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Donald J. Trump,167,81,86
Nacogdoches,41 AND 43,President,,REPUBLICAN PARTY,Uncommitted,14,5,9
Nacogdoches,41 AND 43,U.S. House,1,REPUBLICAN PARTY,Simon Winston,161,58,103
Nacogdoches,41 AND 43,U.S. House,1,REPUBLICAN PARTY,Louie Gohmert,467,215,252
Nacogdoches,41 AND 43,U.S. House,1,REPUBLICAN PARTY,Anthony Culler,16,8,8
Nacogdoches,41 AND 43,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,13,5,8
Nacogdoches,41 AND 43,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,23,5,18
Nacogdoches,41 AND 43,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,54,28,26
Nacogdoches,41 AND 43,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,27,15,12
Nacogdoches,41 AND 43,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,43,17,26
Nacogdoches,41 AND 43,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,14,8,6
Nacogdoches,41 AND 43,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,414,186,228
Nacogdoches,41 AND 43,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,257,115,142
Nacogdoches,41 AND 43,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,243,110,133
Nacogdoches,41 AND 43,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,243,109,134
Nacogdoches,41 AND 43,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,236,108,128
Nacogdoches,41 AND 43,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,192,100,92
Nacogdoches,41 AND 43,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,302,127,175
Nacogdoches,41 AND 43,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,189,92,97
Nacogdoches,41 AND 43,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,168,86,82
Nacogdoches,41 AND 43,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,109,40,69
Nacogdoches,41 AND 43,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,96,47,49
Nacogdoches,41 AND 43,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,65,35,30
Nacogdoches,41 AND 43,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,92,38,54
Nacogdoches,41 AND 43,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,222,96,126
Nacogdoches,41 AND 43,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,253,104,149
Nacogdoches,41 AND 43,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,200,103,97
Nacogdoches,41 AND 43,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,118,54,64
Nacogdoches,41 AND 43,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,129,62,67
Nacogdoches,41 AND 43,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,235,104,131
Nacogdoches,41 AND 43,State Representative,11,REPUBLICAN PARTY,Travis Clardy,576,258,318
Nacogdoches,41 AND 43,State Representative,11,REPUBLICAN PARTY,Tony Sevilla,54,19,35
Nacogdoches,41 AND 43,"Justice, 12th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Brian Hoyle,422,181,241
Nacogdoches,41 AND 43,"Justice, 12th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Neeley,421,181,240
Nacogdoches,41 AND 43,"District Judge, 145th Judicial District",,REPUBLICAN PARTY,Campbell Cox,506,222,284
Nacogdoches,41 AND 43,"District Judge, 420th Judicial District",,REPUBLICAN PARTY,Ed Klein,490,213,277
Nacogdoches,41 AND 43,"District Attorney, 145th Judicial District",,REPUBLICAN PARTY,Rey Morin,230,105,125
Nacogdoches,41 AND 43,"District Attorney, 145th Judicial District",,REPUBLICAN PARTY,Nicole Lostracco,385,165,220
Nacogdoches,41 AND 43,County Attorney,,REPUBLICAN PARTY,John Fleming,477,210,267
Nacogdoches,41 AND 43,Sheriff,,REPUBLICAN PARTY,Jason Bridges,526,223,303
Nacogdoches,41 AND 43,Tax Assessor-Collector,,REPUBLICAN PARTY,Kim Morton,467,199,268
Nacogdoches,41 AND 43,"Constable, Precinct No. 4",,REPUBLICAN PARTY,David Stone,484,204,280
Nacogdoches,41 AND 43,County Chairman,,REPUBLICAN PARTY,Andrew E. Higdon,425,180,245
Nacogdoches,41 AND 43,Proposition 1,,REPUBLICAN PARTY,YES,442,190,252
Nacogdoches,41 AND 43,Proposition 1,,REPUBLICAN PARTY,NO,170,78,92
Nacogdoches,41 AND 43,Proposition 2,,REPUBLICAN PARTY,YES,366,156,210
Nacogdoches,41 AND 43,Proposition 2,,REPUBLICAN PARTY,NO,264,121,143
Nacogdoches,41 AND 43,Proposition 3,,REPUBLICAN PARTY,YES,514,227,287
Nacogdoches,41 AND 43,Proposition 3,,REPUBLICAN PARTY,NO,98,46,52
Nacogdoches,41 AND 43,Proposition 4,,REPUBLICAN PARTY,YES,606,269,337
Nacogdoches,41 AND 43,Proposition 4,,REPUBLICAN PARTY,NO,16,8,8
Nacogdoches,42,President,,REPUBLICAN PARTY,Jeb Bush,4,3,1
Nacogdoches,42,President,,REPUBLICAN PARTY,Ben Carson,29,11,18
Nacogdoches,42,President,,REPUBLICAN PARTY,Chris Christie,1,0,1
Nacogdoches,42,President,,REPUBLICAN PARTY,Marco Rubio,57,31,26
Nacogdoches,42,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Nacogdoches,42,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Nacogdoches,42,President,,REPUBLICAN PARTY,John R. Kasich,9,2,7
Nacogdoches,42,President,,REPUBLICAN PARTY,Ted Cruz,188,84,104
Nacogdoches,42,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Nacogdoches,42,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Nacogdoches,42,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Nacogdoches,42,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Nacogdoches,42,President,,REPUBLICAN PARTY,Donald J. Trump,95,49,46
Nacogdoches,42,President,,REPUBLICAN PARTY,Uncommitted,9,7,2
Nacogdoches,42,U.S. House,1,REPUBLICAN PARTY,Simon Winston,75,34,41
Nacogdoches,42,U.S. House,1,REPUBLICAN PARTY,Louie Gohmert,299,150,149
Nacogdoches,42,U.S. House,1,REPUBLICAN PARTY,Anthony Culler,6,2,4
Nacogdoches,42,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,6,2,4
Nacogdoches,42,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,17,10,7
Nacogdoches,42,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,32,16,16
Nacogdoches,42,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,21,8,13
Nacogdoches,42,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,18,7,11
Nacogdoches,42,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,4,2,2
Nacogdoches,42,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,239,123,116
Nacogdoches,42,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,157,78,79
Nacogdoches,42,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,140,66,74
Nacogdoches,42,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,165,84,81
Nacogdoches,42,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,115,57,58
Nacogdoches,42,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,117,58,59
Nacogdoches,42,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,172,82,90
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,109,50,59
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,107,58,49
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,60,26,34
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,53,31,22
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,34,21,13
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,53,23,30
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,141,63,78
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,157,73,84
Nacogdoches,42,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,107,58,49
Nacogdoches,42,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,70,42,28
Nacogdoches,42,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,101,48,53
Nacogdoches,42,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,103,48,55
Nacogdoches,42,State Representative,11,REPUBLICAN PARTY,Travis Clardy,332,165,167
Nacogdoches,42,State Representative,11,REPUBLICAN PARTY,Tony Sevilla,36,18,18
Nacogdoches,42,"Justice, 12th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Brian Hoyle,259,123,136
Nacogdoches,42,"Justice, 12th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Neeley,259,123,136
Nacogdoches,42,"District Judge, 145th Judicial District",,REPUBLICAN PARTY,Campbell Cox,304,146,158
Nacogdoches,42,"District Judge, 420th Judicial District",,REPUBLICAN PARTY,Ed Klein,290,140,150
Nacogdoches,42,"District Attorney, 145th Judicial District",,REPUBLICAN PARTY,Rey Morin,138,75,63
Nacogdoches,42,"District Attorney, 145th Judicial District",,REPUBLICAN PARTY,Nicole Lostracco,225,107,118
Nacogdoches,42,County Attorney,,REPUBLICAN PARTY,John Fleming,286,135,151
Nacogdoches,42,Sheriff,,REPUBLICAN PARTY,Jason Bridges,303,148,155
Nacogdoches,42,Tax Assessor-Collector,,REPUBLICAN PARTY,Kim Morton,282,136,146
Nacogdoches,42,"Constable, Precinct No. 4",,REPUBLICAN PARTY,David Stone,282,137,145
Nacogdoches,42,County Chairman,,REPUBLICAN PARTY,Andrew E. Higdon,261,124,137
Nacogdoches,42,Proposition 1,,REPUBLICAN PARTY,YES,254,125,129
Nacogdoches,42,Proposition 1,,REPUBLICAN PARTY,NO,113,55,58
Nacogdoches,42,Proposition 2,,REPUBLICAN PARTY,YES,215,102,113
Nacogdoches,42,Proposition 2,,REPUBLICAN PARTY,NO,157,81,76
Nacogdoches,42,Proposition 3,,REPUBLICAN PARTY,YES,311,159,152
Nacogdoches,42,Proposition 3,,REPUBLICAN PARTY,NO,56,22,34
Nacogdoches,42,Proposition 4,,REPUBLICAN PARTY,YES,352,171,181
Nacogdoches,42,Proposition 4,,REPUBLICAN PARTY,NO,17,10,7
Nacogdoches,44,President,,REPUBLICAN PARTY,Jeb Bush,6,5,1
Nacogdoches,44,President,,REPUBLICAN PARTY,Ben Carson,26,7,19
Nacogdoches,44,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Nacogdoches,44,President,,REPUBLICAN PARTY,Marco Rubio,62,28,34
Nacogdoches,44,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Nacogdoches,44,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Nacogdoches,44,President,,REPUBLICAN PARTY,John R. Kasich,10,6,4
Nacogdoches,44,President,,REPUBLICAN PARTY,Ted Cruz,340,111,229
Nacogdoches,44,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Nacogdoches,44,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
