county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Galveston,453,Council Position 1  - League City,,,Andy Mann,1039,200,751,88
Galveston,453,Council Position 1  - League City,,,Traci Jacobs,792,188,520,84
Galveston,453,Council Position 2  - League City,,,Hank Dugie,1605,329,1133,143
Galveston,453,Council Position 6  - League City,,,Silvio P. Vincenzo,467,116,320,31
Galveston,453,Council Position 6  - League City,,,Chad Tressler,841,176,596,69
Galveston,453,Council Position 6  - League City,,,Chris Gross,499,84,347,68
Galveston,453,Council Position 7  - League City,,,Ange Mertens,686,160,465,61
Galveston,453,Council Position 7  - League City,,,Nick Long,1161,217,827,117
Galveston,453,League City Proposition A,,,For,1677,307,1176,194
Galveston,453,League City Proposition A,,,Against,479,118,323,38
Galveston,453,League City Proposition B,,,For,1929,383,1335,211
Galveston,453,League City Proposition B,,,Against,350,81,241,28
Galveston,453,League City Proposition C,,,For,1976,391,1369,216
Galveston,453,League City Proposition C,,,Against,243,56,168,19
Galveston,453,League City Proposition D,,,For,1824,351,1270,203
Galveston,453,League City Proposition D,,,Against,311,73,217,21
Galveston,453,League City Proposition E,,,For,2046,412,1415,219
Galveston,453,League City Proposition E,,,Against,146,33,99,14
Galveston,453,League City Proposition F,,,For,1858,362,1277,219
Galveston,453,League City Proposition F,,,Against,224,55,158,11
Galveston,453,League City Proposition G,,,For,1980,388,1373,219
Galveston,453,League City Proposition G,,,Against,166,45,107,14
Galveston,453,League City Proposition H,,,For,1244,232,871,141
Galveston,453,League City Proposition H,,,Against,748,163,508,77
Galveston,453,League City Proposition I,,,For,1878,361,1294,223
Galveston,453,League City Proposition I,,,Against,229,61,158,10
Galveston,453,League City Proposition J,,,For,1824,365,1247,212
Galveston,453,League City Proposition J,,,Against,274,54,205,15
Galveston,453,League City Proposition K,,,For,1864,359,1290,215
Galveston,453,League City Proposition K,,,Against,211,51,147,13
Galveston,453,League City Proposition L,,,For,1642,319,1130,193
Galveston,453,League City Proposition L,,,Against,366,80,261,25
Galveston,453,League City Proposition M,,,For,1790,345,1242,203
Galveston,453,League City Proposition M,,,Against,250,60,175,15
Galveston,453,League City Proposition N,,,For,1651,306,1143,202
Galveston,453,League City Proposition N,,,Against,390,100,270,20
Galveston,453,League City Proposition O,,,For,1702,331,1171,200
Galveston,453,League City Proposition O,,,Against,337,79,229,29
Galveston,454,Ballots Cast,,,,2489,569,1793,127
Galveston,454,Straight Party,,REP,Republican,908,207,644,57
Galveston,454,Straight Party,,DEM,Democrat,465,115,325,25
Galveston,454,Straight Party,,LIB,Libertarian,13,2,8,3
Galveston,454,U.S. Senate,,REP,Ted Cruz,1478,341,1056,81
Galveston,454,U.S. Senate,,DEM,Beto O'Rourke,977,218,714,45
Galveston,454,U.S. Senate,,LIB,Neal M. Dikeman,25,9,15,1
Galveston,454,U.S. House,14,REP,Randy Weber,1515,344,1090,81
Galveston,454,U.S. House,14,DEM,Adrienne Bell,893,199,649,45
Galveston,454,U.S. House,14,LIB,Don E. Conley III,54,18,36,0
Galveston,454,Governor,,REP,Greg Abbott,1591,371,1137,83
Galveston,454,Governor,,DEM,Lupe Valdez,824,182,601,41
Galveston,454,Governor,,LIB,Mark Jay Tippetts,55,15,38,2
Galveston,454,Lieutenant Governor,,REP,Dan Patrick,1495,345,1068,82
Galveston,454,Lieutenant Governor,,DEM,Mike Collier,900,190,665,45
Galveston,454,Lieutenant Governor,,LIB,Kerry Douglas McKennon,72,27,45,0
Galveston,454,Attorney General,,REP,Ken Paxton,1457,324,1054,79
Galveston,454,Attorney General,,DEM,Justin Nelson,919,208,663,48
Galveston,454,Attorney General,,LIB,Michael Ray Harris,77,26,51,0
Galveston,454,Comptroller of Public Accounts,,REP,Glenn Hegar,1493,330,1082,81
Galveston,454,Comptroller of Public Accounts,,DEM,Joi Chevalier,835,189,603,43
Galveston,454,Comptroller of Public Accounts,,LIB,Ben Sanders,99,31,66,2
Galveston,454,Commissioner of General Land Office,,REP,George P. Bush,1494,339,1071,84
Galveston,454,Commissioner of General Land Office,,DEM,Miguel Suazo,848,190,616,42
Galveston,454,Commissioner of General Land Office,,LIB,Matt Pina,102,28,73,1
Galveston,454,Commissioner of Agriculture,,REP,Sid Miller,1434,318,1039,77
Galveston,454,Commissioner of Agriculture,,DEM,Kim Olson,932,210,677,45
Galveston,454,Commissioner of Agriculture,,LIB,Richard Carpenter,64,21,39,4
Galveston,454,Railroad Commissioner,,REP,Christi Craddick,1501,339,1079,83
Galveston,454,Railroad Commissioner,,DEM,Roman McAllen,842,187,614,41
Galveston,454,Railroad Commissioner,,LIB,Mike Wright,88,27,59,2
Galveston,454,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1517,346,1090,81
Galveston,454,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,918,202,670,46
Galveston,454,"Justice, Supreme Court, Place 4",,REP,John Devine,1522,346,1095,81
Galveston,454,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,916,204,667,45
Galveston,454,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1531,345,1106,80
Galveston,454,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,909,207,656,46
Galveston,454,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1481,332,1067,82
Galveston,454,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,884,196,645,43
Galveston,454,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,73,23,48,2
Galveston,454,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1548,350,1117,81
Galveston,454,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,883,202,637,44
Galveston,454,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1669,377,1213,79
Galveston,454,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,485,111,357,17
Galveston,454,"Member, State Board of Education, District 7",,REP,Matt Robinson,1491,335,1079,77
Galveston,454,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",934,214,675,45
Galveston,454,State Representative,24,REP,Greg Bonnen,1514,334,1104,76
Galveston,454,State Representative,24,DEM,John Y. Phelps,870,198,627,45
Galveston,454,State Representative,24,LIB,Dick Illyes,59,22,34,3
Galveston,454,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1540,355,1105,80
Galveston,454,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,878,193,642,43
Galveston,454,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1524,344,1104,76
Galveston,454,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,897,203,648,46
Galveston,454,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,1525,344,1104,77
Galveston,454,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,897,205,647,45
Galveston,454,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1506,346,1087,73
Galveston,454,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,913,201,663,49
Galveston,454,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,1539,356,1105,78
Galveston,454,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,882,192,646,44
Galveston,454,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1539,350,1112,77
Galveston,454,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,879,197,638,44
Galveston,454,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,1541,349,1114,78
Galveston,454,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,877,198,635,44
Galveston,454,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1536,350,1109,77
Galveston,454,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,883,199,639,45
Galveston,454,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1505,348,1080,77
Galveston,454,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,914,201,668,45
Galveston,454,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1510,349,1084,77
Galveston,454,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",909,200,663,46
Galveston,454,"District Judge, 122nd Judicial District",,REP,John Ellisor,1777,402,1290,85
Galveston,454,"District Judge, 212th Judicial District",,REP,Patricia Grady,1772,402,1285,85
Galveston,454,"District Judge, 306th Judicial District",,REP,Anne B. Darring,1772,402,1285,85
Galveston,454,Criminal District Attorney,,REP,Jack Roady,1763,403,1273,87
Galveston,454,County Judge,,REP,Mark Henry,1755,400,1270,85
Galveston,454,"Judge, County Court-at-Law No. 1",,REP,John Grady,1735,392,1258,85
Galveston,454,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,1557,351,1129,77
Galveston,454,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,853,194,618,41
Galveston,454,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,1744,389,1269,86
Galveston,454,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,1758,391,1281,86
Galveston,454,District Clerk,,REP,John D Kinard,1747,392,1270,85
Galveston,454,County Clerk,,REP,Dwight Sullivan,1747,392,1270,85
Galveston,454,County Treasurer,,REP,Kevin C. Walsh,1739,391,1263,85
Galveston,454,County Commissioner Pct. 4,,REP,Ken Clark,1726,390,1250,86
Galveston,454,College of the Mainland Proposition A,,,FOR,10,5,3,2
Galveston,454,College of the Mainland Proposition A,,,AGAINST,4,0,3,1
Galveston,454,Mayor  - League City,,,Sebastian Lofaro,629,136,475,18
Galveston,454,Mayor  - League City,,,Pat Hallisey,1324,299,948,77
Galveston,454,Council Position 1  - League City,,,Andy Mann,929,224,653,52
Galveston,454,Council Position 1  - League City,,,Traci Jacobs,819,165,619,35
Galveston,454,Council Position 2  - League City,,,Hank Dugie,1465,327,1062,76
Galveston,454,Council Position 6  - League City,,,Silvio P. Vincenzo,434,115,306,13
Galveston,454,Council Position 6  - League City,,,Chad Tressler,780,158,591,31
Galveston,454,Council Position 6  - League City,,,Chris Gross,484,102,339,43
Galveston,454,Council Position 7  - League City,,,Ange Mertens,620,151,432,37
Galveston,454,Council Position 7  - League City,,,Nick Long,1162,249,858,55
Galveston,454,League City Proposition A,,,For,1487,332,1069,86
Galveston,454,League City Proposition A,,,Against,447,94,328,25
Galveston,454,League City Proposition B,,,For,1723,375,1255,93
Galveston,454,League City Proposition B,,,Against,332,81,229,22
Galveston,454,League City Proposition C,,,For,1762,381,1277,104
Galveston,454,League City Proposition C,,,Against,229,57,163,9
Galveston,454,League City Proposition D,,,For,1644,370,1177,97
Galveston,454,League City Proposition D,,,Against,270,53,202,15
Galveston,454,League City Proposition E,,,For,1848,409,1335,104
Galveston,454,League City Proposition E,,,Against,144,25,109,10
Galveston,454,League City Proposition F,,,For,1686,345,1236,105
Galveston,454,League City Proposition F,,,Against,211,64,140,7
Galveston,454,League City Proposition G,,,For,1790,387,1303,100
Galveston,454,League City Proposition G,,,Against,148,33,105,10
Galveston,454,League City Proposition H,,,For,1142,259,832,51
Galveston,454,League City Proposition H,,,Against,652,122,478,52
Galveston,454,League City Proposition I,,,For,1663,341,1222,100
Galveston,454,League City Proposition I,,,Against,234,64,162,8
Galveston,454,League City Proposition J,,,For,1621,336,1186,99
Galveston,454,League City Proposition J,,,Against,263,68,185,10
Galveston,454,League City Proposition K,,,For,1650,346,1205,99
Galveston,454,League City Proposition K,,,Against,219,53,156,10
Galveston,454,League City Proposition L,,,For,1428,300,1045,83
Galveston,454,League City Proposition L,,,Against,376,85,272,19
Galveston,454,League City Proposition M,,,For,1594,334,1164,96
Galveston,454,League City Proposition M,,,Against,252,59,184,9
Galveston,454,League City Proposition N,,,For,1477,298,1086,93
Galveston,454,League City Proposition N,,,Against,355,90,253,12
Galveston,454,League City Proposition O,,,For,1503,322,1097,84
Galveston,454,League City Proposition O,,,Against,329,72,235,22
Galveston,455,Ballots Cast,,,,1083,204,753,126
Galveston,455,Straight Party,,REP,Republican,425,74,301,50
Galveston,455,Straight Party,,DEM,Democrat,238,65,146,27
Galveston,455,Straight Party,,LIB,Libertarian,4,2,2,0
Galveston,455,U.S. Senate,,REP,Ted Cruz,664,103,484,77
Galveston,455,U.S. Senate,,DEM,Beto O'Rourke,400,92,262,46
Galveston,455,U.S. Senate,,LIB,Neal M. Dikeman,11,7,3,1
Galveston,455,U.S. House,14,REP,Randy Weber,676,109,488,79
Galveston,455,U.S. House,14,DEM,Adrienne Bell,375,88,245,42
Galveston,455,U.S. House,14,LIB,Don E. Conley III,16,5,9,2
Galveston,455,Governor,,REP,Greg Abbott,711,118,510,83
Galveston,455,Governor,,DEM,Lupe Valdez,344,79,225,40
Galveston,455,Governor,,LIB,Mark Jay Tippetts,16,5,10,1
Galveston,455,Lieutenant Governor,,REP,Dan Patrick,662,109,474,79
Galveston,455,Lieutenant Governor,,DEM,Mike Collier,386,87,254,45
Galveston,455,Lieutenant Governor,,LIB,Kerry Douglas McKennon,18,3,15,0
Galveston,455,Attorney General,,REP,Ken Paxton,654,106,474,74
Galveston,455,Attorney General,,DEM,Justin Nelson,391,89,255,47
Galveston,455,Attorney General,,LIB,Michael Ray Harris,21,5,15,1
Galveston,455,Comptroller of Public Accounts,,REP,Glenn Hegar,663,103,486,74
Galveston,455,Comptroller of Public Accounts,,DEM,Joi Chevalier,364,83,235,46
Galveston,455,Comptroller of Public Accounts,,LIB,Ben Sanders,31,9,19,3
Galveston,455,Commissioner of General Land Office,,REP,George P. Bush,669,112,478,79
Galveston,455,Commissioner of General Land Office,,DEM,Miguel Suazo,361,81,238,42
Galveston,455,Commissioner of General Land Office,,LIB,Matt Pina,32,5,24,3
Galveston,455,Commissioner of Agriculture,,REP,Sid Miller,649,103,472,74
Galveston,455,Commissioner of Agriculture,,DEM,Kim Olson,391,87,257,47
Galveston,455,Commissioner of Agriculture,,LIB,Richard Carpenter,17,6,10,1
Galveston,455,Railroad Commissioner,,REP,Christi Craddick,669,110,482,77
Galveston,455,Railroad Commissioner,,DEM,Roman McAllen,365,81,241,43
Galveston,455,Railroad Commissioner,,LIB,Mike Wright,22,3,17,2
Galveston,455,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,669,107,487,75
Galveston,455,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,387,89,252,46
Galveston,455,"Justice, Supreme Court, Place 4",,REP,John Devine,673,112,488,73
Galveston,455,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,381,83,251,47
Galveston,455,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,675,110,488,77
Galveston,455,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,381,86,251,44
Galveston,455,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,659,107,477,75
Galveston,455,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,377,82,250,45
Galveston,455,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,21,7,13,1
Galveston,455,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,683,111,495,77
Galveston,455,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,369,83,242,44
Galveston,455,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,733,121,526,86
Galveston,455,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,158,30,118,10
Galveston,455,"Member, State Board of Education, District 7",,REP,Matt Robinson,660,110,477,73
Galveston,455,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",392,85,260,47
Galveston,455,State Representative,24,REP,Greg Bonnen,677,112,489,76
Galveston,455,State Representative,24,DEM,John Y. Phelps,365,79,243,43
Galveston,455,State Representative,24,LIB,Dick Illyes,18,6,9,3
Galveston,455,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,677,113,488,76
Galveston,455,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,376,81,252,43
Galveston,455,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,669,106,491,72
Galveston,455,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,383,87,248,48
Galveston,455,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,658,106,480,72
Galveston,455,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,391,87,257,47
Galveston,455,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,664,107,485,72
Galveston,455,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,388,87,253,48
Galveston,455,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,675,114,488,73
Galveston,455,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,377,79,251,47
Galveston,455,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,678,113,491,74
Galveston,455,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,371,80,246,45
Galveston,455,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,681,111,494,76
Galveston,455,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,369,81,244,44
Galveston,455,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,686,114,496,76
Galveston,455,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,365,79,242,44
Galveston,455,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,668,108,485,75
Galveston,455,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,384,85,254,45
Galveston,455,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,669,108,487,74
Galveston,455,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",380,84,250,46
Galveston,455,"District Judge, 122nd Judicial District",,REP,John Ellisor,753,128,541,84
Galveston,455,"District Judge, 212th Judicial District",,REP,Patricia Grady,750,128,538,84
Galveston,455,"District Judge, 306th Judicial District",,REP,Anne B. Darring,747,129,534,84
Galveston,455,Criminal District Attorney,,REP,Jack Roady,753,129,541,83
Galveston,455,County Judge,,REP,Mark Henry,749,127,538,84
Galveston,455,"Judge, County Court-at-Law No. 1",,REP,John Grady,744,126,533,85
Galveston,455,"Judge, County Court-at-Law No. 2",,REP,Kerri Foley,672,111,487,74
Galveston,455,"Judge, County Court-at-Law No. 2",,DEM,Kerry Pettijohn,383,81,255,47
Galveston,455,"Judge, County Court-at-Law No. 3",,REP,Jack Ewing,744,127,535,82
Galveston,455,"Judge, County Probate Court-at-Law",,REP,Kim Sullivan,745,127,535,83
Galveston,455,District Clerk,,REP,John D Kinard,746,128,535,83
Galveston,455,County Clerk,,REP,Dwight Sullivan,748,128,536,84
Galveston,455,County Treasurer,,REP,Kevin C. Walsh,743,127,534,82
Galveston,455,County Commissioner Pct. 4,,REP,Ken Clark,735,126,528,81
Galveston,455,Mayor  - League City,,,Sebastian Lofaro,222,39,167,16
Galveston,455,Mayor  - League City,,,Pat Hallisey,580,93,407,80
Galveston,455,Council Position 1  - League City,,,Andy Mann,414,62,288,64
Galveston,455,Council Position 1  - League City,,,Traci Jacobs,290,58,207,25
Galveston,455,Council Position 2  - League City,,,Hank Dugie,592,95,426,71
