county,precinct,office,district,party,candidate,votes,election_day,early_voting
Parker,Precinct 405BS2,"Judge, Court of Criminal Appeals, Place 7",,,Ramona Franklin,304,50,254
Parker,Precinct 405BS2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,49,14,35
Parker,Precinct 405BS2,"Judge, Court of Criminal Appeals, Place 8",,,Michelle Slaughter,1768,334,1434
Parker,Precinct 405BS2,"Judge, Court of Criminal Appeals, Place 8",,,Mark Ash,169,34,135
Parker,Precinct 405BS2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,171,33,138
Parker,Precinct 405BS2,"Member, State Board of Education, District 11",,,"Patricia ""Pat"" Hardy",1710,324,1386
Parker,Precinct 405BS2,"Member, State Board of Education, District 11",,,Carla Morton,300,48,252
Parker,Precinct 405BS2,"Member, State Board of Education, District 11",,,Aaron Gutknecht,43,18,25
Parker,Precinct 405BS2,"Member, State Board of Education, District 11",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"Member, State Board of Education, District 11",,,Under Votes,55,11,44
Parker,Precinct 405BS2,State Senate,30,REP,Pat Fallon,1730,334,1396
Parker,Precinct 405BS2,State Senate,30,DEM,Kevin Lopez,319,54,265
Parker,Precinct 405BS2,State Senate,30,,Over Votes,0,0,0
Parker,Precinct 405BS2,State Senate,30,,Under Votes,59,13,46
Parker,Precinct 405BS2,State Representative,61,REP,Phil King,1816,355,1461
Parker,Precinct 405BS2,State Representative,61,,Over Votes,0,0,0
Parker,Precinct 405BS2,State Representative,61,,Under Votes,292,46,246
Parker,Precinct 405BS2,"Chief Justice, 2nd Court of Appeals District",,,Bonnie Sudderth,1814,351,1463
Parker,Precinct 405BS2,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,294,50,244
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Wade Birdwell,1815,352,1463
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Under Votes,293,49,244
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Dabney Bassel,1724,330,1394
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Delonia A. Watson,313,54,259
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Under Votes,71,17,54
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Mark Pittman,1817,351,1466
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Under Votes,291,50,241
Parker,Precinct 405BS2,County Judge,,,Pat Deen,1806,354,1452
Parker,Precinct 405BS2,County Judge,,,Over Votes,0,0,0
Parker,Precinct 405BS2,County Judge,,,Under Votes,302,47,255
Parker,Precinct 405BS2,"Judge, County Court-at-Law No. 1",,,Jerry Buckner,1816,353,1463
Parker,Precinct 405BS2,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"Judge, County Court-at-Law No. 1",,,Under Votes,292,48,244
Parker,Precinct 405BS2,District Clerk,,,Sharena Gilliland,1808,353,1455
Parker,Precinct 405BS2,District Clerk,,,Over Votes,0,0,0
Parker,Precinct 405BS2,District Clerk,,,Under Votes,300,48,252
Parker,Precinct 405BS2,County Clerk,,,Lila Jean Deakle,1809,353,1456
Parker,Precinct 405BS2,County Clerk,,,Over Votes,0,0,0
Parker,Precinct 405BS2,County Clerk,,,Under Votes,299,48,251
Parker,Precinct 405BS2,County Treasurer,,,Jenny Barnwell,1815,355,1460
Parker,Precinct 405BS2,County Treasurer,,,Over Votes,0,0,0
Parker,Precinct 405BS2,County Treasurer,,,Under Votes,293,46,247
Parker,Precinct 405BS2,"County Commissioner, Precinct No. 4",,,Steve Dugan,1811,355,1456
Parker,Precinct 405BS2,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"County Commissioner, Precinct No. 4",,,Under Votes,297,46,251
Parker,Precinct 405BS2,"Justice of the Peace, Precinct No. 4",,,Kirk D. Martin,1809,353,1456
Parker,Precinct 405BS2,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0
Parker,Precinct 405BS2,"Justice of the Peace, Precinct No. 4",,,Under Votes,299,48,251
Parker,Precinct 405BS2,PARKER COUNTY PROPOSITION A,,,For,1394,266,1128
Parker,Precinct 405BS2,PARKER COUNTY PROPOSITION A,,,Against,374,58,316
Parker,Precinct 405BS2,PARKER COUNTY PROPOSITION A,,,Over Votes,0,0,0
Parker,Precinct 405BS2,PARKER COUNTY PROPOSITION A,,,Under Votes,340,77,263
Parker,Precinct 410BS2,Straight Party,,REP,Republican Party,679,99,580
Parker,Precinct 410BS2,Straight Party,,DEM,Democratic Party,125,14,111
Parker,Precinct 410BS2,Straight Party,,LIB,Libertarian Party,3,0,3
Parker,Precinct 410BS2,Straight Party,,,Over Votes,0,0,0
Parker,Precinct 410BS2,Straight Party,,,Under Votes,465,86,379
Parker,Precinct 410BS2,U.S. Senate,,REP,Ted Cruz,988,158,830
Parker,Precinct 410BS2,U.S. Senate,,DEM,Beto O'Rourke,261,36,225
Parker,Precinct 410BS2,U.S. Senate,,LIB,Neal M. Dikeman,8,1,7
Parker,Precinct 410BS2,U.S. Senate,,,Over Votes,0,0,0
Parker,Precinct 410BS2,U.S. Senate,,,Under Votes,15,4,11
Parker,Precinct 410BS2,U.S. House,12,REP,Kay Granger,1003,167,836
Parker,Precinct 410BS2,U.S. House,12,DEM,Vanessa Adia,214,25,189
Parker,Precinct 410BS2,U.S. House,12,LIB,Jacob Leddy,30,3,27
Parker,Precinct 410BS2,U.S. House,12,,Over Votes,0,0,0
Parker,Precinct 410BS2,U.S. House,12,,Under Votes,25,4,21
Parker,Precinct 410BS2,Governor,,REP,Greg Abbott,1028,166,862
Parker,Precinct 410BS2,Governor,,DEM,Lupe Valdez,217,27,190
Parker,Precinct 410BS2,Governor,,LIB,Mark Jay Tippetts,19,4,15
Parker,Precinct 410BS2,Governor,,,Over Votes,0,0,0
Parker,Precinct 410BS2,Governor,,,Under Votes,8,2,6
Parker,Precinct 410BS2,Lieutenant Governor,,REP,Dan Patrick,970,153,817
Parker,Precinct 410BS2,Lieutenant Governor,,DEM,Mike Collier,261,35,226
Parker,Precinct 410BS2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,6,20
Parker,Precinct 410BS2,Lieutenant Governor,,,Over Votes,0,0,0
Parker,Precinct 410BS2,Lieutenant Governor,,,Under Votes,15,5,10
Parker,Precinct 410BS2,Attorney General,,REP,Ken Paxton,977,155,822
Parker,Precinct 410BS2,Attorney General,,DEM,Justin Nelson,245,34,211
Parker,Precinct 410BS2,Attorney General,,LIB,Michael Ray Harris,31,5,26
Parker,Precinct 410BS2,Attorney General,,,Over Votes,0,0,0
Parker,Precinct 410BS2,Attorney General,,,Under Votes,19,5,14
Parker,Precinct 410BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,998,160,838
Parker,Precinct 410BS2,Comptroller of Public Accounts,,DEM,Joi Chevalier,213,26,187
Parker,Precinct 410BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,40,6,34
Parker,Precinct 410BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Parker,Precinct 410BS2,Comptroller of Public Accounts,,,Under Votes,21,7,14
Parker,Precinct 410BS2,Commissioner of the General Land Office,,REP,George P. Bush,997,163,834
Parker,Precinct 410BS2,Commissioner of the General Land Office,,DEM,Miguel Suazo,221,25,196
Parker,Precinct 410BS2,Commissioner of the General Land Office,,LIB,Matt Pina,39,7,32
Parker,Precinct 410BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Parker,Precinct 410BS2,Commissioner of the General Land Office,,,Under Votes,15,4,11
Parker,Precinct 410BS2,Commissioner of Agriculture,,REP,Sid Miller,986,157,829
Parker,Precinct 410BS2,Commissioner of Agriculture,,DEM,Kim Olson,233,32,201
Parker,Precinct 410BS2,Commissioner of Agriculture,,LIB,Richard Carpenter,30,3,27
Parker,Precinct 410BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Parker,Precinct 410BS2,Commissioner of Agriculture,,,Under Votes,23,7,16
Parker,Precinct 410BS2,Railroad Commissioner,,REP,Christi Craddick,1002,163,839
Parker,Precinct 410BS2,Railroad Commissioner,,DEM,Roman McAllen,209,25,184
Parker,Precinct 410BS2,Railroad Commissioner,,LIB,Mike Wright,36,4,32
Parker,Precinct 410BS2,Railroad Commissioner,,,Over Votes,0,0,0
Parker,Precinct 410BS2,Railroad Commissioner,,,Under Votes,25,7,18
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 2",,,Jimmy Blacklock,1003,162,841
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 2",,,Steven Kirkland,244,31,213
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 2",,,Under Votes,25,6,19
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 4",,,John Devine,1008,162,846
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 4",,,R.K. Sandill,239,32,207
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 4",,,Under Votes,25,5,20
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 6",,,Jeff Brown,1004,162,842
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 6",,,Kathy Cheng,241,30,211
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Justice, Supreme Court, Place 6",,,Under Votes,27,7,20
Parker,Precinct 410BS2,"Presiding Judge, Court of Criminal Appeals",,,Sharon Keller,991,158,833
Parker,Precinct 410BS2,"Presiding Judge, Court of Criminal Appeals",,,Maria T. (Terri) Jackson,232,31,201
Parker,Precinct 410BS2,"Presiding Judge, Court of Criminal Appeals",,,William Bryan Strange III,29,4,25
Parker,Precinct 410BS2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,20,6,14
Parker,Precinct 410BS2,"Judge, Court of Criminal Appeals, Place 7",,,Barbara Parker Hervey,1010,163,847
Parker,Precinct 410BS2,"Judge, Court of Criminal Appeals, Place 7",,,Ramona Franklin,231,28,203
Parker,Precinct 410BS2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,31,8,23
Parker,Precinct 410BS2,"Judge, Court of Criminal Appeals, Place 8",,,Michelle Slaughter,1016,161,855
Parker,Precinct 410BS2,"Judge, Court of Criminal Appeals, Place 8",,,Mark Ash,118,16,102
Parker,Precinct 410BS2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,138,22,116
Parker,Precinct 410BS2,"Member, State Board of Education, District 11",,,"Patricia ""Pat"" Hardy",987,158,829
Parker,Precinct 410BS2,"Member, State Board of Education, District 11",,,Carla Morton,229,31,198
Parker,Precinct 410BS2,"Member, State Board of Education, District 11",,,Aaron Gutknecht,22,3,19
Parker,Precinct 410BS2,"Member, State Board of Education, District 11",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Member, State Board of Education, District 11",,,Under Votes,34,7,27
Parker,Precinct 410BS2,State Senate,30,REP,Pat Fallon,1002,161,841
Parker,Precinct 410BS2,State Senate,30,DEM,Kevin Lopez,231,32,199
Parker,Precinct 410BS2,State Senate,30,,Over Votes,0,0,0
Parker,Precinct 410BS2,State Senate,30,,Under Votes,39,6,33
Parker,Precinct 410BS2,State Representative,61,REP,Phil King,1045,173,872
Parker,Precinct 410BS2,State Representative,61,,Over Votes,0,0,0
Parker,Precinct 410BS2,State Representative,61,,Under Votes,227,26,201
Parker,Precinct 410BS2,"Chief Justice, 2nd Court of Appeals District",,,Bonnie Sudderth,1053,172,881
Parker,Precinct 410BS2,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,219,27,192
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Wade Birdwell,1051,173,878
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Under Votes,221,26,195
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Dabney Bassel,1003,162,841
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Delonia A. Watson,236,29,207
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Under Votes,33,8,25
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Mark Pittman,1054,173,881
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Under Votes,218,26,192
Parker,Precinct 410BS2,County Judge,,,Pat Deen,1041,173,868
Parker,Precinct 410BS2,County Judge,,,Over Votes,0,0,0
Parker,Precinct 410BS2,County Judge,,,Under Votes,231,26,205
Parker,Precinct 410BS2,"Judge, County Court-at-Law No. 1",,,Jerry Buckner,1037,172,865
Parker,Precinct 410BS2,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Judge, County Court-at-Law No. 1",,,Under Votes,235,27,208
Parker,Precinct 410BS2,District Clerk,,,Sharena Gilliland,1047,176,871
Parker,Precinct 410BS2,District Clerk,,,Over Votes,0,0,0
Parker,Precinct 410BS2,District Clerk,,,Under Votes,225,23,202
Parker,Precinct 410BS2,County Clerk,,,Lila Jean Deakle,1041,173,868
Parker,Precinct 410BS2,County Clerk,,,Over Votes,0,0,0
Parker,Precinct 410BS2,County Clerk,,,Under Votes,231,26,205
Parker,Precinct 410BS2,County Treasurer,,,Jenny Barnwell,1043,173,870
Parker,Precinct 410BS2,County Treasurer,,,Over Votes,0,0,0
Parker,Precinct 410BS2,County Treasurer,,,Under Votes,229,26,203
Parker,Precinct 410BS2,"County Commissioner, Precinct No. 4",,,Steve Dugan,1042,172,870
Parker,Precinct 410BS2,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"County Commissioner, Precinct No. 4",,,Under Votes,230,27,203
Parker,Precinct 410BS2,"Justice of the Peace, Precinct No. 4",,,Kirk D. Martin,1044,172,872
Parker,Precinct 410BS2,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0
Parker,Precinct 410BS2,"Justice of the Peace, Precinct No. 4",,,Under Votes,228,27,201
Parker,Precinct 410BS2,PARKER COUNTY PROPOSITION A,,,For,815,124,691
Parker,Precinct 410BS2,PARKER COUNTY PROPOSITION A,,,Against,219,36,183
Parker,Precinct 410BS2,PARKER COUNTY PROPOSITION A,,,Over Votes,0,0,0
Parker,Precinct 410BS2,PARKER COUNTY PROPOSITION A,,,Under Votes,238,39,199
Parker,Precinct 415BS2,Straight Party,,REP,Republican Party,863,140,723
Parker,Precinct 415BS2,Straight Party,,DEM,Democratic Party,161,19,142
Parker,Precinct 415BS2,Straight Party,,LIB,Libertarian Party,8,2,6
Parker,Precinct 415BS2,Straight Party,,,Over Votes,0,0,0
Parker,Precinct 415BS2,Straight Party,,,Under Votes,563,79,484
Parker,Precinct 415BS2,U.S. Senate,,REP,Ted Cruz,1183,187,996
Parker,Precinct 415BS2,U.S. Senate,,DEM,Beto O'Rourke,378,49,329
Parker,Precinct 415BS2,U.S. Senate,,LIB,Neal M. Dikeman,17,2,15
Parker,Precinct 415BS2,U.S. Senate,,,Over Votes,0,0,0
Parker,Precinct 415BS2,U.S. Senate,,,Under Votes,17,2,15
Parker,Precinct 415BS2,U.S. House,12,REP,Kay Granger,1243,200,1043
Parker,Precinct 415BS2,U.S. House,12,DEM,Vanessa Adia,293,36,257
Parker,Precinct 415BS2,U.S. House,12,LIB,Jacob Leddy,27,2,25
Parker,Precinct 415BS2,U.S. House,12,,Over Votes,0,0,0
Parker,Precinct 415BS2,U.S. House,12,,Under Votes,32,2,30
Parker,Precinct 415BS2,Governor,,REP,Greg Abbott,1249,203,1046
Parker,Precinct 415BS2,Governor,,DEM,Lupe Valdez,293,30,263
Parker,Precinct 415BS2,Governor,,LIB,Mark Jay Tippetts,28,4,24
Parker,Precinct 415BS2,Governor,,,Over Votes,0,0,0
Parker,Precinct 415BS2,Governor,,,Under Votes,25,3,22
Parker,Precinct 415BS2,Lieutenant Governor,,REP,Dan Patrick,1176,186,990
Parker,Precinct 415BS2,Lieutenant Governor,,DEM,Mike Collier,355,46,309
Parker,Precinct 415BS2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,38,4,34
Parker,Precinct 415BS2,Lieutenant Governor,,,Over Votes,0,0,0
Parker,Precinct 415BS2,Lieutenant Governor,,,Under Votes,26,4,22
Parker,Precinct 415BS2,Attorney General,,REP,Ken Paxton,1166,182,984
Parker,Precinct 415BS2,Attorney General,,DEM,Justin Nelson,356,48,308
Parker,Precinct 415BS2,Attorney General,,LIB,Michael Ray Harris,43,6,37
Parker,Precinct 415BS2,Attorney General,,,Over Votes,0,0,0
Parker,Precinct 415BS2,Attorney General,,,Under Votes,30,4,26
Parker,Precinct 415BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,1202,190,1012
Parker,Precinct 415BS2,Comptroller of Public Accounts,,DEM,Joi Chevalier,298,36,262
Parker,Precinct 415BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,52,9,43
Parker,Precinct 415BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Parker,Precinct 415BS2,Comptroller of Public Accounts,,,Under Votes,43,5,38
Parker,Precinct 415BS2,Commissioner of the General Land Office,,REP,George P. Bush,1219,199,1020
Parker,Precinct 415BS2,Commissioner of the General Land Office,,DEM,Miguel Suazo,287,30,257
Parker,Precinct 415BS2,Commissioner of the General Land Office,,LIB,Matt Pina,59,8,51
Parker,Precinct 415BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Parker,Precinct 415BS2,Commissioner of the General Land Office,,,Under Votes,30,3,27
Parker,Precinct 415BS2,Commissioner of Agriculture,,REP,Sid Miller,1178,179,999
Parker,Precinct 415BS2,Commissioner of Agriculture,,DEM,Kim Olson,339,49,290
Parker,Precinct 415BS2,Commissioner of Agriculture,,LIB,Richard Carpenter,41,8,33
Parker,Precinct 415BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Parker,Precinct 415BS2,Commissioner of Agriculture,,,Under Votes,37,4,33
Parker,Precinct 415BS2,Railroad Commissioner,,REP,Christi Craddick,1201,185,1016
Parker,Precinct 415BS2,Railroad Commissioner,,DEM,Roman McAllen,309,42,267
Parker,Precinct 415BS2,Railroad Commissioner,,LIB,Mike Wright,45,9,36
Parker,Precinct 415BS2,Railroad Commissioner,,,Over Votes,0,0,0
Parker,Precinct 415BS2,Railroad Commissioner,,,Under Votes,40,4,36
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 2",,,Jimmy Blacklock,1218,193,1025
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 2",,,Steven Kirkland,333,40,293
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 2",,,Under Votes,44,7,37
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 4",,,John Devine,1222,195,1027
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 4",,,R.K. Sandill,328,38,290
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 4",,,Under Votes,45,7,38
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 6",,,Jeff Brown,1218,193,1025
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 6",,,Kathy Cheng,332,40,292
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Justice, Supreme Court, Place 6",,,Under Votes,45,7,38
Parker,Precinct 415BS2,"Presiding Judge, Court of Criminal Appeals",,,Sharon Keller,1204,188,1016
Parker,Precinct 415BS2,"Presiding Judge, Court of Criminal Appeals",,,Maria T. (Terri) Jackson,311,36,275
Parker,Precinct 415BS2,"Presiding Judge, Court of Criminal Appeals",,,William Bryan Strange III,38,10,28
Parker,Precinct 415BS2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,42,6,36
Parker,Precinct 415BS2,"Judge, Court of Criminal Appeals, Place 7",,,Barbara Parker Hervey,1224,190,1034
Parker,Precinct 415BS2,"Judge, Court of Criminal Appeals, Place 7",,,Ramona Franklin,321,44,277
Parker,Precinct 415BS2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,50,6,44
Parker,Precinct 415BS2,"Judge, Court of Criminal Appeals, Place 8",,,Michelle Slaughter,1250,195,1055
Parker,Precinct 415BS2,"Judge, Court of Criminal Appeals, Place 8",,,Mark Ash,165,26,139
Parker,Precinct 415BS2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,180,19,161
Parker,Precinct 415BS2,"Member, State Board of Education, District 11",,,"Patricia ""Pat"" Hardy",1193,186,1007
Parker,Precinct 415BS2,"Member, State Board of Education, District 11",,,Carla Morton,315,39,276
Parker,Precinct 415BS2,"Member, State Board of Education, District 11",,,Aaron Gutknecht,43,9,34
Parker,Precinct 415BS2,"Member, State Board of Education, District 11",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Member, State Board of Education, District 11",,,Under Votes,44,6,38
Parker,Precinct 415BS2,State Senate,30,REP,Pat Fallon,1218,197,1021
Parker,Precinct 415BS2,State Senate,30,DEM,Kevin Lopez,322,37,285
Parker,Precinct 415BS2,State Senate,30,,Over Votes,0,0,0
Parker,Precinct 415BS2,State Senate,30,,Under Votes,55,6,49
Parker,Precinct 415BS2,State Representative,61,REP,Phil King,1299,212,1087
Parker,Precinct 415BS2,State Representative,61,,Over Votes,0,0,0
Parker,Precinct 415BS2,State Representative,61,,Under Votes,296,28,268
Parker,Precinct 415BS2,"Chief Justice, 2nd Court of Appeals District",,,Bonnie Sudderth,1311,211,1100
Parker,Precinct 415BS2,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,284,29,255
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Wade Birdwell,1303,211,1092
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 4",,,Under Votes,292,29,263
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Dabney Bassel,1210,193,1017
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Delonia A. Watson,321,41,280
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 5",,,Under Votes,64,6,58
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Mark Pittman,1311,211,1100
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Justice, 2ndCourt of Appeals District, Place No. 6",,,Under Votes,284,29,255
Parker,Precinct 415BS2,County Judge,,,Pat Deen,1296,211,1085
Parker,Precinct 415BS2,County Judge,,,Over Votes,0,0,0
Parker,Precinct 415BS2,County Judge,,,Under Votes,299,29,270
Parker,Precinct 415BS2,"Judge, County Court-at-Law No. 1",,,Jerry Buckner,1296,210,1086
Parker,Precinct 415BS2,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Judge, County Court-at-Law No. 1",,,Under Votes,299,30,269
Parker,Precinct 415BS2,District Clerk,,,Sharena Gilliland,1303,211,1092
Parker,Precinct 415BS2,District Clerk,,,Over Votes,0,0,0
Parker,Precinct 415BS2,District Clerk,,,Under Votes,292,29,263
Parker,Precinct 415BS2,County Clerk,,,Lila Jean Deakle,1301,211,1090
Parker,Precinct 415BS2,County Clerk,,,Over Votes,0,0,0
Parker,Precinct 415BS2,County Clerk,,,Under Votes,294,29,265
Parker,Precinct 415BS2,County Treasurer,,,Jenny Barnwell,1303,210,1093
Parker,Precinct 415BS2,County Treasurer,,,Over Votes,0,0,0
Parker,Precinct 415BS2,County Treasurer,,,Under Votes,292,30,262
Parker,Precinct 415BS2,"County Commissioner, Precinct No. 4",,,Steve Dugan,1300,210,1090
Parker,Precinct 415BS2,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"County Commissioner, Precinct No. 4",,,Under Votes,295,30,265
Parker,Precinct 415BS2,"Justice of the Peace, Precinct No. 4",,,Kirk D. Martin,1303,211,1092
Parker,Precinct 415BS2,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0
Parker,Precinct 415BS2,"Justice of the Peace, Precinct No. 4",,,Under Votes,292,29,263
Parker,Precinct 415BS2,PARKER COUNTY PROPOSITION A,,,For,1024,146,878
Parker,Precinct 415BS2,PARKER COUNTY PROPOSITION A,,,Against,280,45,235
Parker,Precinct 415BS2,PARKER COUNTY PROPOSITION A,,,Over Votes,0,0,0
Parker,Precinct 415BS2,PARKER COUNTY PROPOSITION A,,,Under Votes,291,49,242
Parker,Precinct 420BS2,Straight Party,,REP,Republican Party,530,141,389
Parker,Precinct 420BS2,Straight Party,,DEM,Democratic Party,60,11,49
Parker,Precinct 420BS2,Straight Party,,LIB,Libertarian Party,4,1,3
Parker,Precinct 420BS2,Straight Party,,,Over Votes,0,0,0
Parker,Precinct 420BS2,Straight Party,,,Under Votes,301,104,197
Parker,Precinct 420BS2,U.S. Senate,,REP,Ted Cruz,731,213,518
Parker,Precinct 420BS2,U.S. Senate,,DEM,Beto O'Rourke,145,38,107
Parker,Precinct 420BS2,U.S. Senate,,LIB,Neal M. Dikeman,6,3,3
Parker,Precinct 420BS2,U.S. Senate,,,Over Votes,0,0,0
Parker,Precinct 420BS2,U.S. Senate,,,Under Votes,13,3,10
Parker,Precinct 420BS2,U.S. House,12,REP,Kay Granger,751,219,532
