county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Jefferson,50,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,832,189,588,55
Jefferson,51,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,140,44,89,7
Jefferson,52,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,220,48,142,30
Jefferson,53,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,568,163,355,50
Jefferson,54,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,209,45,139,25
Jefferson,55,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,160,28,113,19
Jefferson,56,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,321,56,246,19
Jefferson,57,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,326,64,236,26
Jefferson,58,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,10,3,7,0
Jefferson,59,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,449,77,315,57
Jefferson,60,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,362,85,262,15
Jefferson,61,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,350,78,247,25
Jefferson,62,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,432,76,324,32
Jefferson,63,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,625,130,433,62
Jefferson,64,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,347,44,274,29
Jefferson,65,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,256,37,200,19
Jefferson,66,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,166,43,112,11
Jefferson,67,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,966,216,674,76
Jefferson,68,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,530,90,338,102
Jefferson,69,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,410,83,290,37
Jefferson,70,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,620,168,414,38
Jefferson,71,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,11,5,6,0
Jefferson,72,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,743,160,547,36
Jefferson,73,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,413,59,339,15
Jefferson,74,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,237,60,153,24
Jefferson,75,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,340,139,195,6
Jefferson,76,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,288,92,182,14
Jefferson,77,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,575,114,406,55
Jefferson,78,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,617,154,437,26
Jefferson,79,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,443,89,316,38
Jefferson,80,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,25,7,14,4
Jefferson,81,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,328,53,237,38
Jefferson,82,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,664,174,441,49
Jefferson,83,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,125,31,85,9
Jefferson,84,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,553,131,352,70
Jefferson,85,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,675,98,463,114
Jefferson,86,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,289,67,207,15
Jefferson,87,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,458,110,324,24
Jefferson,88,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,358,112,231,15
Jefferson,89,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,146,35,98,13
Jefferson,90,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,18,2,15,1
Jefferson,91,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,42,10,29,3
Jefferson,92,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,239,45,186,8
Jefferson,93,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,254,97,141,16
Jefferson,94,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,340,67,253,20
Jefferson,95,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,94,13,77,4
Jefferson,96,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,171,50,115,6
Jefferson,97,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,0,0,0,0
Jefferson,98,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,77,25,48,4
Jefferson,99,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,225,50,168,7
Jefferson,100,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,655,114,507,34
Jefferson,101,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,0,0,0,0
Jefferson,102,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,17,5,11,1
Jefferson,103,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,3,2,1,0
Jefferson,104,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,8,1,4,3
Jefferson,105,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,59,20,37,2
Jefferson,106,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,7,3,4,0
Jefferson,107,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,0,0,0,0
Jefferson,108,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,35,9,24,2
Jefferson,109,"District Judge, 172nd Judicial District",,DEM,Melody Chappell,26,8,18,0
Jefferson,1,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,2,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,3,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,4,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,5,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,6,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,7,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,8,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,9,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,10,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,11,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,12,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,13,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,14,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,15,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,16,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,17,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,18,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,19,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,20,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,21,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,22,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,23,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,24,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,25,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,26,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,27,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,28,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,29,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,30,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,31,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,32,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,33,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,34,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,35,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,36,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,37,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,38,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,39,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,40,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,41,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,42,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,43,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,44,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,45,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,46,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,47,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,48,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,49,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,50,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,51,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,52,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,53,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,54,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,55,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,56,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,57,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,58,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,59,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,60,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,61,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,62,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,63,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,64,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,65,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,66,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,67,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,68,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,69,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,70,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,71,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,72,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,73,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,74,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,75,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,76,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,77,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,78,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,79,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,80,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,81,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,82,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,83,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,84,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,85,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,86,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,87,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,88,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,89,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,90,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,91,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,92,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,93,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,94,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,95,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,96,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,97,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,98,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,99,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,100,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,101,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,102,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,103,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,104,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,105,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,106,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,107,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,108,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,109,"District Judge, 252nd Judicial District",,,Over Votes,0,,,
Jefferson,1,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,2,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,3,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,4,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,5,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,6,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,7,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,8,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,9,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,10,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,11,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,12,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,13,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,14,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,15,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,16,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,17,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,18,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,19,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,20,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,21,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,22,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,23,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,24,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,25,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,26,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,27,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,28,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,29,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,30,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,31,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,32,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,33,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,34,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,35,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,36,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,37,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,38,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,39,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,40,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,41,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,42,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,43,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,44,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,45,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,46,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,47,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,48,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,49,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,50,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,51,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,52,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,53,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,54,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,55,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,56,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,57,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,58,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,59,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,60,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,61,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,62,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,63,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,64,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,65,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,66,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,67,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,68,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,69,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,70,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,71,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,72,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,73,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,74,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,75,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,76,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,77,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,78,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,79,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,80,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,81,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,82,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,83,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,84,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,85,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,86,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,87,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,88,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,89,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,90,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,91,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,92,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,93,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,94,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,95,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,96,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,97,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,98,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,99,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,100,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,101,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,102,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,103,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,104,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,105,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,106,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,107,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,108,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,109,"District Judge, 252nd Judicial District",,,Under Votes,0,,,
Jefferson,1,"District Judge, 252nd Judicial District",,DEM,Raquel West,729,170,503,56
Jefferson,2,"District Judge, 252nd Judicial District",,DEM,Raquel West,399,84,260,55
Jefferson,3,"District Judge, 252nd Judicial District",,DEM,Raquel West,821,212,524,85
Jefferson,4,"District Judge, 252nd Judicial District",,DEM,Raquel West,483,109,358,16
Jefferson,5,"District Judge, 252nd Judicial District",,DEM,Raquel West,530,112,387,31
Jefferson,6,"District Judge, 252nd Judicial District",,DEM,Raquel West,484,117,346,21
Jefferson,7,"District Judge, 252nd Judicial District",,DEM,Raquel West,496,144,332,20
Jefferson,8,"District Judge, 252nd Judicial District",,DEM,Raquel West,296,87,180,29
Jefferson,9,"District Judge, 252nd Judicial District",,DEM,Raquel West,796,159,599,38
Jefferson,10,"District Judge, 252nd Judicial District",,DEM,Raquel West,221,50,147,24
Jefferson,11,"District Judge, 252nd Judicial District",,DEM,Raquel West,148,31,99,18
Jefferson,12,"District Judge, 252nd Judicial District",,DEM,Raquel West,227,77,134,16
Jefferson,13,"District Judge, 252nd Judicial District",,DEM,Raquel West,172,52,96,24
Jefferson,14,"District Judge, 252nd Judicial District",,DEM,Raquel West,581,122,397,62
Jefferson,15,"District Judge, 252nd Judicial District",,DEM,Raquel West,492,126,316,50
Jefferson,16,"District Judge, 252nd Judicial District",,DEM,Raquel West,152,57,82,13
Jefferson,17,"District Judge, 252nd Judicial District",,DEM,Raquel West,888,170,673,45
Jefferson,18,"District Judge, 252nd Judicial District",,DEM,Raquel West,687,120,494,73
Jefferson,19,"District Judge, 252nd Judicial District",,DEM,Raquel West,598,150,392,56
Jefferson,20,"District Judge, 252nd Judicial District",,DEM,Raquel West,441,125,285,31
Jefferson,21,"District Judge, 252nd Judicial District",,DEM,Raquel West,72,21,48,3
Jefferson,22,"District Judge, 252nd Judicial District",,DEM,Raquel West,1453,359,1010,84
Jefferson,23,"District Judge, 252nd Judicial District",,DEM,Raquel West,981,186,718,77
Jefferson,24,"District Judge, 252nd Judicial District",,DEM,Raquel West,143,28,102,13
Jefferson,25,"District Judge, 252nd Judicial District",,DEM,Raquel West,491,124,324,43
Jefferson,26,"District Judge, 252nd Judicial District",,DEM,Raquel West,807,154,598,55
Jefferson,27,"District Judge, 252nd Judicial District",,DEM,Raquel West,451,114,321,16
Jefferson,28,"District Judge, 252nd Judicial District",,DEM,Raquel West,346,97,221,28
Jefferson,29,"District Judge, 252nd Judicial District",,DEM,Raquel West,298,93,199,6
Jefferson,30,"District Judge, 252nd Judicial District",,DEM,Raquel West,188,44,134,10
Jefferson,31,"District Judge, 252nd Judicial District",,DEM,Raquel West,237,69,153,15
Jefferson,32,"District Judge, 252nd Judicial District",,DEM,Raquel West,47,25,15,7
Jefferson,33,"District Judge, 252nd Judicial District",,DEM,Raquel West,525,161,318,46
Jefferson,34,"District Judge, 252nd Judicial District",,DEM,Raquel West,846,176,568,102
Jefferson,35,"District Judge, 252nd Judicial District",,DEM,Raquel West,138,32,98,8
Jefferson,36,"District Judge, 252nd Judicial District",,DEM,Raquel West,270,63,187,20
Jefferson,37,"District Judge, 252nd Judicial District",,DEM,Raquel West,508,118,349,41
Jefferson,38,"District Judge, 252nd Judicial District",,DEM,Raquel West,409,88,302,19
Jefferson,39,"District Judge, 252nd Judicial District",,DEM,Raquel West,949,177,630,142
Jefferson,40,"District Judge, 252nd Judicial District",,DEM,Raquel West,522,121,365,36
Jefferson,41,"District Judge, 252nd Judicial District",,DEM,Raquel West,37,6,31,0
Jefferson,42,"District Judge, 252nd Judicial District",,DEM,Raquel West,519,111,375,33
Jefferson,43,"District Judge, 252nd Judicial District",,DEM,Raquel West,478,113,319,46
Jefferson,44,"District Judge, 252nd Judicial District",,DEM,Raquel West,227,68,145,14
Jefferson,45,"District Judge, 252nd Judicial District",,DEM,Raquel West,360,92,246,22
Jefferson,46,"District Judge, 252nd Judicial District",,DEM,Raquel West,363,106,237,20
Jefferson,47,"District Judge, 252nd Judicial District",,DEM,Raquel West,467,111,321,35
Jefferson,48,"District Judge, 252nd Judicial District",,DEM,Raquel West,310,103,194,13
Jefferson,49,"District Judge, 252nd Judicial District",,DEM,Raquel West,140,49,88,3
Jefferson,50,"District Judge, 252nd Judicial District",,DEM,Raquel West,842,192,593,57
Jefferson,51,"District Judge, 252nd Judicial District",,DEM,Raquel West,141,44,90,7
Jefferson,52,"District Judge, 252nd Judicial District",,DEM,Raquel West,218,47,141,30
Jefferson,53,"District Judge, 252nd Judicial District",,DEM,Raquel West,573,164,358,51
Jefferson,54,"District Judge, 252nd Judicial District",,DEM,Raquel West,210,46,139,25
Jefferson,55,"District Judge, 252nd Judicial District",,DEM,Raquel West,161,28,114,19
Jefferson,56,"District Judge, 252nd Judicial District",,DEM,Raquel West,605,98,477,30
Jefferson,57,"District Judge, 252nd Judicial District",,DEM,Raquel West,324,64,234,26
Jefferson,58,"District Judge, 252nd Judicial District",,DEM,Raquel West,11,3,8,0
Jefferson,59,"District Judge, 252nd Judicial District",,DEM,Raquel West,455,78,321,56
Jefferson,60,"District Judge, 252nd Judicial District",,DEM,Raquel West,663,138,500,25
Jefferson,61,"District Judge, 252nd Judicial District",,DEM,Raquel West,443,94,322,27
Jefferson,62,"District Judge, 252nd Judicial District",,DEM,Raquel West,720,128,539,53
Jefferson,63,"District Judge, 252nd Judicial District",,DEM,Raquel West,628,128,438,62
Jefferson,64,"District Judge, 252nd Judicial District",,DEM,Raquel West,355,46,279,30
Jefferson,65,"District Judge, 252nd Judicial District",,DEM,Raquel West,507,79,394,34
Jefferson,66,"District Judge, 252nd Judicial District",,DEM,Raquel West,293,92,188,13
Jefferson,67,"District Judge, 252nd Judicial District",,DEM,Raquel West,984,221,685,78
Jefferson,68,"District Judge, 252nd Judicial District",,DEM,Raquel West,720,128,476,116
Jefferson,69,"District Judge, 252nd Judicial District",,DEM,Raquel West,637,143,446,48
Jefferson,70,"District Judge, 252nd Judicial District",,DEM,Raquel West,691,184,462,45
Jefferson,71,"District Judge, 252nd Judicial District",,DEM,Raquel West,18,6,12,0
Jefferson,72,"District Judge, 252nd Judicial District",,DEM,Raquel West,847,189,618,40
Jefferson,73,"District Judge, 252nd Judicial District",,DEM,Raquel West,691,96,567,28
Jefferson,74,"District Judge, 252nd Judicial District",,DEM,Raquel West,508,104,369,35
