county,precinct,office,district,party,candidate,votes,election_day,early_voting
La Salle,6,Governor,,,Over Votes,0,0,0
La Salle,6,Governor,,,Under Votes,8,7,1
La Salle,6,Governor,,REP,Greg Abbott,89,30,59
La Salle,6,Governor,,DEM,Lupe Valdez,86,51,35
La Salle,6,Governor,,LIB,Mark Jay Tippetts,0,0,0
La Salle,6,Lieutenant Governor,,,Over Votes,0,0,0
La Salle,6,Lieutenant Governor,,,Under Votes,13,11,2
La Salle,6,Lieutenant Governor,,REP,Dan Patrick,80,25,55
La Salle,6,Lieutenant Governor,,DEM,Mike Collier,87,52,35
La Salle,6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,0,3
La Salle,6,Attorney General,,,Over Votes,0,0,0
La Salle,6,Attorney General,,,Under Votes,13,11,2
La Salle,6,Attorney General,,REP,Ken Paxton,78,22,56
La Salle,6,Attorney General,,DEM,Justin Nelson,90,54,36
La Salle,6,Attorney General,,LIB,Michael Ray Harris,2,1,1
La Salle,6,Comptroller of Public Accounts,,,Over Votes,0,0,0
La Salle,6,Comptroller of Public Accounts,,,Under Votes,16,14,2
La Salle,6,Comptroller of Public Accounts,,REP,Glenn Hegar,76,20,56
La Salle,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,86,52,34
La Salle,6,Comptroller of Public Accounts,,LIB,Ben Sanders,5,2,3
La Salle,6,Commissioner of the General Land Office,,,Over Votes,0,0,0
La Salle,6,Commissioner of the General Land Office,,,Under Votes,15,12,3
La Salle,6,Commissioner of the General Land Office,,REP,George P. Bush,81,24,57
La Salle,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,82,48,34
La Salle,6,Commissioner of the General Land Office,,LIB,Matt Piña,5,4,1
La Salle,6,Commissioner of Agriculture,,,Over Votes,0,0,0
La Salle,6,Commissioner of Agriculture,,,Under Votes,16,14,2
La Salle,6,Commissioner of Agriculture,,REP,Sid Miller,77,20,57
La Salle,6,Commissioner of Agriculture,,DEM,Kim Olson,87,52,35
La Salle,6,Commissioner of Agriculture,,LIB,Richard Carpenter,3,2,1
La Salle,6,Railroad Commissioner,,,Over Votes,0,0,0
La Salle,6,Railroad Commissioner,,,Under Votes,17,15,2
La Salle,6,Railroad Commissioner,,REP,Christi Craddick,77,20,57
La Salle,6,Railroad Commissioner,,DEM,Roman McAllen,84,49,35
La Salle,6,Railroad Commissioner,,LIB,Mike Wright,5,4,1
La Salle,6,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
La Salle,6,"Justice, Supreme Court, Place 2",,,Under Votes,19,15,4
La Salle,6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,78,20,58
La Salle,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,86,53,33
La Salle,6,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
La Salle,6,"Justice, Supreme Court, Place 4",,,Under Votes,20,18,2
La Salle,6,"Justice, Supreme Court, Place 4",,REP,John Devine,79,20,59
La Salle,6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,84,50,34
La Salle,6,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
La Salle,6,"Justice, Supreme Court, Place 6",,,Under Votes,17,14,3
La Salle,6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,79,20,59
La Salle,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,87,54,33
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,14,4
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,77,20,57
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,88,54,34
La Salle,6,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,17,14,3
La Salle,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,78,21,57
La Salle,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,88,53,35
La Salle,6,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,77,49,28
La Salle,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,85,26,59
La Salle,6,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,21,13,8
La Salle,6,State Representative,31,,Over Votes,0,0,0
La Salle,6,State Representative,31,,Under Votes,74,31,43
La Salle,6,State Representative,31,DEM,Ryan Guillen,109,57,52
La Salle,6,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,19,16,3
La Salle,6,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,78,21,57
La Salle,6,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,86,51,35
La Salle,6,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,17,15,2
La Salle,6,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,77,19,58
La Salle,6,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,89,54,35
La Salle,6,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,18,15,3
La Salle,6,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,76,20,56
La Salle,6,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,89,53,36
La Salle,6,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,16,14,2
La Salle,6,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,80,23,57
La Salle,6,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,87,51,36
La Salle,6,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
La Salle,6,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,16,13,3
La Salle,6,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,77,19,58
La Salle,6,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,90,56,34
La Salle,6,"District Judge, 81st Judicial District",,,Over Votes,0,0,0
La Salle,6,"District Judge, 81st Judicial District",,,Under Votes,15,13,2
La Salle,6,"District Judge, 81st Judicial District",,REP,Lynn Ellison,82,24,58
La Salle,6,"District Judge, 81st Judicial District",,DEM,Errlinda Castillo,86,51,35
La Salle,6,"District Judge, 218th Judicial District",,,Over Votes,0,0,0
La Salle,6,"District Judge, 218th Judicial District",,,Under Votes,89,57,32
La Salle,6,"District Judge, 218th Judicial District",,REP,Russell Wilson,94,31,63
La Salle,6,County Judge,,,Over Votes,0,0,0
La Salle,6,County Judge,,,Under Votes,70,30,40
La Salle,6,County Judge,,DEM,"Joel Rodriguez, Jr.",113,58,55
La Salle,6,District and County Clerk,,,Over Votes,0,0,0
La Salle,6,District and County Clerk,,,Under Votes,60,26,34
La Salle,6,District and County Clerk,,DEM,"Margarita ""Margie"" Avila Esqueda",123,62,61
La Salle,6,County Treasurer,,,Over Votes,0,0,0
La Salle,6,County Treasurer,,,Under Votes,62,26,36
La Salle,6,County Treasurer,,DEM,"Maria ""Mary"" M. Perez",121,62,59
La Salle,6,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
La Salle,6,"County Commissioner, Precinct 2",,,Under Votes,60,24,36
La Salle,6,"County Commissioner, Precinct 2",,DEM,"Joaquin ""Jack"" Alba",123,64,59
La Salle,6,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
La Salle,6,"Justice of the Peace, Precinct 1",,,Under Votes,65,25,40
La Salle,6,"Justice of the Peace, Precinct 1",,DEM,Roxanna G. Rodriguez,118,63,55
