county,precinct,office,district,party,candidate,votes,early_votes,election_day
Gaines,8,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,No,0,0,0
Gaines,8,Proposition #7 Right to Dignity & Respect: ,,,Yes,7,6,1
Gaines,8,Proposition #7 Right to Dignity & Respect: ,,,Over Votes,0,0,0
Gaines,8,Proposition #7 Right to Dignity & Respect: ,,,Under Votes,2,2,0
Gaines,8,Proposition #7 Right to Dignity & Respect: ,,,No,0,0,0
Gaines,8,Proposition #8 Right to Housing: ,,,Yes,5,4,1
Gaines,8,Proposition #8 Right to Housing: ,,,Over Votes,0,0,0
Gaines,8,Proposition #8 Right to Housing: ,,,Under Votes,1,1,0
Gaines,8,Proposition #8 Right to Housing: ,,,No,3,3,0
Gaines,8,Proposition #9 Right to Vote: ,,,Yes,7,6,1
Gaines,8,Proposition #9 Right to Vote: ,,,Over Votes,0,0,0
Gaines,8,Proposition #9 Right to Vote: ,,,Under Votes,2,2,0
Gaines,8,Proposition #9 Right to Vote: ,,,No,0,0,0
Gaines,8,Proposition #10 Right to a Fair Criminal Justice System: ,,,Yes,7,6,1
Gaines,8,Proposition #10 Right to a Fair Criminal Justice System: ,,,Over Votes,0,0,0
Gaines,8,Proposition #10 Right to a Fair Criminal Justice System: ,,,Under Votes,1,1,0
Gaines,8,Proposition #10 Right to a Fair Criminal Justice System: ,,,No,1,1,0
Gaines,8,Proposition #11 Immigrant Rights: ,,,Yes,5,4,1
Gaines,8,Proposition #11 Immigrant Rights: ,,,Over Votes,0,0,0
Gaines,8,Proposition #11 Immigrant Rights: ,,,Under Votes,1,1,0
Gaines,8,Proposition #11 Immigrant Rights: ,,,No,3,3,0
Gaines,8,Proposition #12 Right to Fair Taxation: ,,,Yes,7,6,1
Gaines,8,Proposition #12 Right to Fair Taxation: ,,,Over Votes,0,0,0
Gaines,8,Proposition #12 Right to Fair Taxation: ,,,Under Votes,2,2,0
Gaines,8,Proposition #12 Right to Fair Taxation: ,,,No,0,0,0
Gaines,9,U.S. Senate,,DEM,Edward Kimbrough,3,2,1
Gaines,9,U.S. Senate,,DEM,Beto O'Rourke,4,4,0
Gaines,9,U.S. Senate,,DEM,Over Votes,0,0,0
Gaines,9,U.S. Senate,,DEM,Under Votes,1,1,0
Gaines,9,U.S. Senate,,DEM,Sema Hernandez,4,4,0
Gaines,9,United States Representative,19,DEM,Miguel Levario,11,10,1
Gaines,9,United States Representative,19,DEM,Over Votes,0,0,0
Gaines,9,United States Representative,19,DEM,Under Votes,1,1,0
Gaines,9,Governor ,,DEM,Tom Wakely,0,0,0
Gaines,9,Governor ,,DEM,Andrew White,1,1,0
Gaines,9,Governor ,,DEM,Grady Yarbrough,4,4,0
Gaines,9,Governor ,,DEM,"Cedric Davis, Sr.",1,1,0
Gaines,9,Governor ,,DEM,Adrian Ocegueda,0,0,0
Gaines,9,Governor ,,DEM,Over Votes,0,0,0
Gaines,9,Governor ,,DEM,Under Votes,0,0,0
Gaines,9,Governor ,,DEM,James Jolly Clark,1,0,1
Gaines,9,Governor ,,DEM,Joe Mumbach,0,0,0
Gaines,9,Governor ,,DEM,Lupe Valdez,5,5,0
Gaines,9,Governor ,,DEM,Jeffrey Payne,0,0,0
Gaines,9,Lieutenant Governor ,,DEM,Michael Cooper,7,7,0
Gaines,9,Lieutenant Governor ,,DEM,Over Votes,0,0,0
Gaines,9,Lieutenant Governor ,,DEM,Under Votes,0,0,0
Gaines,9,Lieutenant Governor ,,DEM,Mike Collier,5,4,1
Gaines,9,Attorney General ,,DEM,Justin Nelson,12,11,1
Gaines,9,Attorney General ,,DEM,Over Votes,0,0,0
Gaines,9,Attorney General ,,DEM,Under Votes,0,0,0
Gaines,9,Comptroller of Public Accounts ,,DEM,Tim Mahoney,7,6,1
Gaines,9,Comptroller of Public Accounts ,,DEM,Joi Chevalier,5,5,0
Gaines,9,Comptroller of Public Accounts ,,DEM,Over Votes,0,0,0
Gaines,9,Comptroller of Public Accounts ,,DEM,Under Votes,0,0,0
Gaines,9,Commissioner of the General Land Office ,,DEM,Miguel Suazo,11,10,1
Gaines,9,Commissioner of the General Land Office ,,DEM,Over Votes,0,0,0
Gaines,9,Commissioner of the General Land Office ,,DEM,Under Votes,0,0,0
Gaines,9,Commissioner of the General Land Office ,,DEM,Tex Morgan,1,1,0
Gaines,9,Commissioner of Agriculture ,,DEM,Kim Olson,12,11,1
Gaines,9,Commissioner of Agriculture ,,DEM,Over Votes,0,0,0
Gaines,9,Commissioner of Agriculture ,,DEM,Under Votes,0,0,0
Gaines,9,Railroad Commissioner ,,DEM,Chris Spellmon,9,8,1
Gaines,9,Railroad Commissioner ,,DEM,Over Votes,0,0,0
Gaines,9,Railroad Commissioner ,,DEM,Under Votes,0,0,0
Gaines,9,Railroad Commissioner ,,DEM,Roman McAllen,3,3,0
Gaines,9,"Justice, Supreme Court, Place 2 ",,DEM,Steven Kirkland,12,11,1
Gaines,9,"Justice, Supreme Court, Place 2 ",,DEM,Over Votes,0,0,0
Gaines,9,"Justice, Supreme Court, Place 2 ",,DEM,Under Votes,0,0,0
Gaines,9,"Justice, Supreme Court, Place 4 ",,DEM,R.K. Sandill,12,11,1
Gaines,9,"Justice, Supreme Court, Place 4 ",,DEM,Over Votes,0,0,0
Gaines,9,"Justice, Supreme Court, Place 4 ",,DEM,Under Votes,0,0,0
Gaines,9,"Justice, Supreme Court, Place 6 ",,DEM,Kathy Cheng,12,11,1
Gaines,9,"Justice, Supreme Court, Place 6 ",,DEM,Over Votes,0,0,0
Gaines,9,"Justice, Supreme Court, Place 6 ",,DEM,Under Votes,0,0,0
Gaines,9,"Presiding Judge, Court of Criminal Appeals ",,DEM,Maria T. (Terri) Jackson,12,11,1
Gaines,9,"Presiding Judge, Court of Criminal Appeals ",,DEM,Over Votes,0,0,0
Gaines,9,"Presiding Judge, Court of Criminal Appeals ",,DEM,Under Votes,0,0,0
Gaines,9,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Ramona Franklin,10,9,1
Gaines,9,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Over Votes,0,0,0
Gaines,9,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Under Votes,2,2,0
Gaines,9,State Representative,83,DEM,Drew Landry,11,10,1
Gaines,9,State Representative,83,DEM,Over Votes,0,0,0
Gaines,9,State Representative,83,DEM,Under Votes,1,1,0
Gaines,9,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,12,11,1
Gaines,9,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Gaines,9,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,0,0,0
Gaines,9,Proposition #1 Right to a 21st Century Public Education: ,,,No,0,0,0
Gaines,9,Proposition #2 Student Loan Debt: ,,,Yes,12,11,1
Gaines,9,Proposition #2 Student Loan Debt: ,,,Over Votes,0,0,0
Gaines,9,Proposition #2 Student Loan Debt: ,,,Under Votes,0,0,0
Gaines,9,Proposition #2 Student Loan Debt: ,,,No,0,0,0
Gaines,9,Proposition #3 Right to Healthcare: ,,,Yes,12,11,1
Gaines,9,Proposition #3 Right to Healthcare: ,,,Over Votes,0,0,0
Gaines,9,Proposition #3 Right to Healthcare: ,,,Under Votes,0,0,0
Gaines,9,Proposition #3 Right to Healthcare: ,,,No,0,0,0
Gaines,9,Proposition #4 Right to Economic Security: ,,,Yes,12,11,1
Gaines,9,Proposition #4 Right to Economic Security: ,,,Over Votes,0,0,0
Gaines,9,Proposition #4 Right to Economic Security: ,,,Under Votes,0,0,0
Gaines,9,Proposition #4 Right to Economic Security: ,,,No,0,0,0
Gaines,9,Proposition #5 National Jobs Program: ,,,Yes,12,11,1
Gaines,9,Proposition #5 National Jobs Program: ,,,Over Votes,0,0,0
Gaines,9,Proposition #5 National Jobs Program: ,,,Under Votes,0,0,0
Gaines,9,Proposition #5 National Jobs Program: ,,,No,0,0,0
Gaines,9,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Yes,12,11,1
Gaines,9,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Over Votes,0,0,0
Gaines,9,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Under Votes,0,0,0
Gaines,9,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,No,0,0,0
Gaines,9,Proposition #7 Right to Dignity & Respect: ,,,Yes,12,11,1
Gaines,9,Proposition #7 Right to Dignity & Respect: ,,,Over Votes,0,0,0
Gaines,9,Proposition #7 Right to Dignity & Respect: ,,,Under Votes,0,0,0
Gaines,9,Proposition #7 Right to Dignity & Respect: ,,,No,0,0,0
Gaines,9,Proposition #8 Right to Housing: ,,,Yes,12,11,1
Gaines,9,Proposition #8 Right to Housing: ,,,Over Votes,0,0,0
Gaines,9,Proposition #8 Right to Housing: ,,,Under Votes,0,0,0
Gaines,9,Proposition #8 Right to Housing: ,,,No,0,0,0
Gaines,9,Proposition #9 Right to Vote: ,,,Yes,11,10,1
Gaines,9,Proposition #9 Right to Vote: ,,,Over Votes,0,0,0
Gaines,9,Proposition #9 Right to Vote: ,,,Under Votes,0,0,0
Gaines,9,Proposition #9 Right to Vote: ,,,No,1,1,0
Gaines,9,Proposition #10 Right to a Fair Criminal Justice System: ,,,Yes,12,11,1
Gaines,9,Proposition #10 Right to a Fair Criminal Justice System: ,,,Over Votes,0,0,0
Gaines,9,Proposition #10 Right to a Fair Criminal Justice System: ,,,Under Votes,0,0,0
Gaines,9,Proposition #10 Right to a Fair Criminal Justice System: ,,,No,0,0,0
Gaines,9,Proposition #11 Immigrant Rights: ,,,Yes,12,11,1
Gaines,9,Proposition #11 Immigrant Rights: ,,,Over Votes,0,0,0
Gaines,9,Proposition #11 Immigrant Rights: ,,,Under Votes,0,0,0
Gaines,9,Proposition #11 Immigrant Rights: ,,,No,0,0,0
Gaines,9,Proposition #12 Right to Fair Taxation: ,,,Yes,11,10,1
Gaines,9,Proposition #12 Right to Fair Taxation: ,,,Over Votes,0,0,0
Gaines,9,Proposition #12 Right to Fair Taxation: ,,,Under Votes,0,0,0
Gaines,9,Proposition #12 Right to Fair Taxation: ,,,No,1,1,0
