county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Anderson,Voting Box 11-12,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 13-14,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 15,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 16,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 17,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 18,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 19,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 20,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 21,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 22,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 23,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 24,County Chairman,,REP,OVER VOTES,0,0,0,0
Anderson,Voting Box 1,County Chairman,,REP,UNDER VOTES,101,47,101,0
Anderson,Voting Box 2,County Chairman,,REP,UNDER VOTES,105,144,105,0
Anderson,Voting Box 3,County Chairman,,REP,UNDER VOTES,70,0,70,44
Anderson,Voting Box 4,County Chairman,,REP,UNDER VOTES,64,0,64,66
Anderson,Voting Box 5,County Chairman,,REP,UNDER VOTES,13,22,13,0
Anderson,Voting Box 6,County Chairman,,REP,UNDER VOTES,30,4,30,0
Anderson,Voting Box 7,County Chairman,,REP,UNDER VOTES,11,0,11,3
Anderson,Voting Box 8,County Chairman,,REP,UNDER VOTES,7,0,7,0
Anderson,Voting Box 9,County Chairman,,REP,UNDER VOTES,28,0,28,29
Anderson,Voting Box 10,County Chairman,,REP,UNDER VOTES,5,0,5,15
Anderson,Voting Box 11-12,County Chairman,,REP,UNDER VOTES,14,0,14,43
Anderson,Voting Box 13-14,County Chairman,,REP,UNDER VOTES,63,0,63,23
Anderson,Voting Box 15,County Chairman,,REP,UNDER VOTES,34,0,34,29
Anderson,Voting Box 16,County Chairman,,REP,UNDER VOTES,16,34,16,0
Anderson,Voting Box 17,County Chairman,,REP,UNDER VOTES,23,10,23,0
Anderson,Voting Box 18,County Chairman,,REP,UNDER VOTES,23,0,23,68
Anderson,Voting Box 19,County Chairman,,REP,UNDER VOTES,89,0,89,54
Anderson,Voting Box 20,County Chairman,,REP,UNDER VOTES,94,0,94,21
Anderson,Voting Box 21,County Chairman,,REP,UNDER VOTES,99,0,99,78
Anderson,Voting Box 22,County Chairman,,REP,UNDER VOTES,65,0,65,72
Anderson,Voting Box 23,County Chairman,,REP,UNDER VOTES,23,0,23,31
Anderson,Voting Box 24,County Chairman,,REP,UNDER VOTES,47,0,47,52
Anderson,Voting Box 1,U.S. Senate,,DEM,Edward Kimbrough,14,5,14,0
Anderson,Voting Box 2,U.S. Senate,,DEM,Edward Kimbrough,7,10,7,0
Anderson,Voting Box 3,U.S. Senate,,DEM,Edward Kimbrough,7,1,7,0
Anderson,Voting Box 4,U.S. Senate,,DEM,Edward Kimbrough,5,11,5,0
Anderson,Voting Box 5,U.S. Senate,,DEM,Edward Kimbrough,0,0,0,0
Anderson,Voting Box 6,U.S. Senate,,DEM,Edward Kimbrough,14,14,14,0
Anderson,Voting Box 7,U.S. Senate,,DEM,Edward Kimbrough,33,21,33,0
Anderson,Voting Box 8,U.S. Senate,,DEM,Edward Kimbrough,11,3,11,0
Anderson,Voting Box 9,U.S. Senate,,DEM,Edward Kimbrough,7,14,7,0
Anderson,Voting Box 10,U.S. Senate,,DEM,Edward Kimbrough,1,2,1,0
Anderson,Voting Box 11-12,U.S. Senate,,DEM,Edward Kimbrough,14,15,14,0
Anderson,Voting Box 13-14,U.S. Senate,,DEM,Edward Kimbrough,11,8,11,0
Anderson,Voting Box 15,U.S. Senate,,DEM,Edward Kimbrough,3,3,3,0
Anderson,Voting Box 16,U.S. Senate,,DEM,Edward Kimbrough,4,6,4,0
Anderson,Voting Box 17,U.S. Senate,,DEM,Edward Kimbrough,5,4,5,0
Anderson,Voting Box 18,U.S. Senate,,DEM,Edward Kimbrough,3,9,3,0
Anderson,Voting Box 19,U.S. Senate,,DEM,Edward Kimbrough,9,14,9,1
Anderson,Voting Box 20,U.S. Senate,,DEM,Edward Kimbrough,6,1,6,0
Anderson,Voting Box 21,U.S. Senate,,DEM,Edward Kimbrough,5,6,5,0
Anderson,Voting Box 22,U.S. Senate,,DEM,Edward Kimbrough,5,6,5,0
Anderson,Voting Box 23,U.S. Senate,,DEM,Edward Kimbrough,1,4,1,0
Anderson,Voting Box 24,U.S. Senate,,DEM,Edward Kimbrough,3,4,3,0
Anderson,Voting Box 1,U.S. Senate,,DEM,Sema Hernandez,10,7,10,0
Anderson,Voting Box 2,U.S. Senate,,DEM,Sema Hernandez,4,6,4,0
Anderson,Voting Box 3,U.S. Senate,,DEM,Sema Hernandez,6,5,6,0
Anderson,Voting Box 4,U.S. Senate,,DEM,Sema Hernandez,3,1,3,0
Anderson,Voting Box 5,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Anderson,Voting Box 6,U.S. Senate,,DEM,Sema Hernandez,18,9,18,0
Anderson,Voting Box 7,U.S. Senate,,DEM,Sema Hernandez,11,7,11,0
Anderson,Voting Box 8,U.S. Senate,,DEM,Sema Hernandez,4,2,4,0
Anderson,Voting Box 9,U.S. Senate,,DEM,Sema Hernandez,3,7,3,0
Anderson,Voting Box 10,U.S. Senate,,DEM,Sema Hernandez,2,0,2,0
Anderson,Voting Box 11-12,U.S. Senate,,DEM,Sema Hernandez,2,9,2,0
Anderson,Voting Box 13-14,U.S. Senate,,DEM,Sema Hernandez,8,9,8,0
Anderson,Voting Box 15,U.S. Senate,,DEM,Sema Hernandez,0,1,0,0
Anderson,Voting Box 16,U.S. Senate,,DEM,Sema Hernandez,3,4,3,0
Anderson,Voting Box 17,U.S. Senate,,DEM,Sema Hernandez,5,2,5,0
Anderson,Voting Box 18,U.S. Senate,,DEM,Sema Hernandez,1,4,1,0
Anderson,Voting Box 19,U.S. Senate,,DEM,Sema Hernandez,10,12,10,0
Anderson,Voting Box 20,U.S. Senate,,DEM,Sema Hernandez,3,4,3,0
Anderson,Voting Box 21,U.S. Senate,,DEM,Sema Hernandez,7,2,7,0
Anderson,Voting Box 22,U.S. Senate,,DEM,Sema Hernandez,0,5,0,0
Anderson,Voting Box 23,U.S. Senate,,DEM,Sema Hernandez,1,1,1,0
Anderson,Voting Box 24,U.S. Senate,,DEM,Sema Hernandez,3,1,3,0
Anderson,Voting Box 1,U.S. Senate,,DEM,Beto O'Rourke,6,11,6,0
Anderson,Voting Box 2,U.S. Senate,,DEM,Beto O'Rourke,12,8,12,0
Anderson,Voting Box 3,U.S. Senate,,DEM,Beto O'Rourke,13,1,13,0
Anderson,Voting Box 4,U.S. Senate,,DEM,Beto O'Rourke,11,4,11,0
Anderson,Voting Box 5,U.S. Senate,,DEM,Beto O'Rourke,1,0,1,0
Anderson,Voting Box 6,U.S. Senate,,DEM,Beto O'Rourke,20,9,20,0
Anderson,Voting Box 7,U.S. Senate,,DEM,Beto O'Rourke,19,8,19,0
Anderson,Voting Box 8,U.S. Senate,,DEM,Beto O'Rourke,5,5,5,0
Anderson,Voting Box 9,U.S. Senate,,DEM,Beto O'Rourke,14,5,14,0
Anderson,Voting Box 10,U.S. Senate,,DEM,Beto O'Rourke,4,2,4,0
Anderson,Voting Box 11-12,U.S. Senate,,DEM,Beto O'Rourke,3,6,3,0
Anderson,Voting Box 13-14,U.S. Senate,,DEM,Beto O'Rourke,14,12,14,0
Anderson,Voting Box 15,U.S. Senate,,DEM,Beto O'Rourke,10,5,10,0
Anderson,Voting Box 16,U.S. Senate,,DEM,Beto O'Rourke,2,5,2,0
Anderson,Voting Box 17,U.S. Senate,,DEM,Beto O'Rourke,11,3,11,0
Anderson,Voting Box 18,U.S. Senate,,DEM,Beto O'Rourke,6,15,6,0
Anderson,Voting Box 19,U.S. Senate,,DEM,Beto O'Rourke,8,8,8,0
Anderson,Voting Box 20,U.S. Senate,,DEM,Beto O'Rourke,6,9,6,0
Anderson,Voting Box 21,U.S. Senate,,DEM,Beto O'Rourke,13,3,13,0
Anderson,Voting Box 22,U.S. Senate,,DEM,Beto O'Rourke,9,8,9,0
Anderson,Voting Box 23,U.S. Senate,,DEM,Beto O'Rourke,5,5,5,0
Anderson,Voting Box 24,U.S. Senate,,DEM,Beto O'Rourke,1,3,1,0
Anderson,Voting Box 1,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 2,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 3,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 4,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 5,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 6,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 7,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 8,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 9,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 10,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 11-12,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 13-14,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 15,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 16,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 17,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 18,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 19,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 20,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 21,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 22,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 23,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 24,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 1,U.S. Senate,,DEM,UNDER VOTES,2,0,2,0
Anderson,Voting Box 2,U.S. Senate,,DEM,UNDER VOTES,0,2,0,0
Anderson,Voting Box 3,U.S. Senate,,DEM,UNDER VOTES,0,2,0,0
Anderson,Voting Box 4,U.S. Senate,,DEM,UNDER VOTES,3,0,3,0
Anderson,Voting Box 5,U.S. Senate,,DEM,UNDER VOTES,0,0,0,0
Anderson,Voting Box 6,U.S. Senate,,DEM,UNDER VOTES,5,7,5,0
Anderson,Voting Box 7,U.S. Senate,,DEM,UNDER VOTES,6,5,6,0
Anderson,Voting Box 8,U.S. Senate,,DEM,UNDER VOTES,1,3,1,0
Anderson,Voting Box 9,U.S. Senate,,DEM,UNDER VOTES,2,3,2,0
Anderson,Voting Box 10,U.S. Senate,,DEM,UNDER VOTES,0,1,0,0
Anderson,Voting Box 11-12,U.S. Senate,,DEM,UNDER VOTES,2,8,2,0
Anderson,Voting Box 13-14,U.S. Senate,,DEM,UNDER VOTES,1,2,1,0
Anderson,Voting Box 15,U.S. Senate,,DEM,UNDER VOTES,0,1,0,0
Anderson,Voting Box 16,U.S. Senate,,DEM,UNDER VOTES,0,1,0,0
Anderson,Voting Box 17,U.S. Senate,,DEM,UNDER VOTES,1,1,1,0
Anderson,Voting Box 18,U.S. Senate,,DEM,UNDER VOTES,0,3,0,1
Anderson,Voting Box 19,U.S. Senate,,DEM,UNDER VOTES,3,2,3,0
Anderson,Voting Box 20,U.S. Senate,,DEM,UNDER VOTES,0,2,0,0
Anderson,Voting Box 21,U.S. Senate,,DEM,UNDER VOTES,0,2,0,0
Anderson,Voting Box 22,U.S. Senate,,DEM,UNDER VOTES,1,1,1,0
Anderson,Voting Box 23,U.S. Senate,,DEM,UNDER VOTES,0,1,0,0
Anderson,Voting Box 24,U.S. Senate,,DEM,UNDER VOTES,0,0,0,0
Anderson,Voting Box 1,U.S. House,5,DEM,Dan Wood,25,21,25,0
Anderson,Voting Box 2,U.S. House,5,DEM,Dan Wood,17,24,17,0
Anderson,Voting Box 3,U.S. House,5,DEM,Dan Wood,24,6,24,0
Anderson,Voting Box 4,U.S. House,5,DEM,Dan Wood,19,15,19,0
Anderson,Voting Box 5,U.S. House,5,DEM,Dan Wood,1,0,1,0
Anderson,Voting Box 6,U.S. House,5,DEM,Dan Wood,45,30,45,0
Anderson,Voting Box 7,U.S. House,5,DEM,Dan Wood,55,30,55,0
Anderson,Voting Box 8,U.S. House,5,DEM,Dan Wood,17,7,17,0
Anderson,Voting Box 9,U.S. House,5,DEM,Dan Wood,21,23,21,0
Anderson,Voting Box 10,U.S. House,5,DEM,Dan Wood,6,3,6,0
Anderson,Voting Box 11-12,U.S. House,5,DEM,Dan Wood,17,23,17,0
Anderson,Voting Box 13-14,U.S. House,5,DEM,Dan Wood,30,25,30,0
Anderson,Voting Box 15,U.S. House,5,DEM,Dan Wood,11,7,11,0
Anderson,Voting Box 16,U.S. House,5,DEM,Dan Wood,9,13,9,0
Anderson,Voting Box 17,U.S. House,5,DEM,Dan Wood,17,6,17,0
Anderson,Voting Box 18,U.S. House,5,DEM,Dan Wood,10,22,10,0
Anderson,Voting Box 19,U.S. House,5,DEM,Dan Wood,25,31,25,1
Anderson,Voting Box 20,U.S. House,5,DEM,Dan Wood,14,12,14,0
Anderson,Voting Box 21,U.S. House,5,DEM,Dan Wood,21,10,21,0
Anderson,Voting Box 22,U.S. House,5,DEM,Dan Wood,14,17,14,0
Anderson,Voting Box 23,U.S. House,5,DEM,Dan Wood,7,10,7,0
Anderson,Voting Box 24,U.S. House,5,DEM,Dan Wood,6,7,6,0
Anderson,Voting Box 1,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 2,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 3,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 4,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 5,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 6,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 7,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 8,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 9,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 10,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 11-12,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 13-14,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 15,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 16,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 17,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 18,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 19,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 20,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 21,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 22,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 23,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 24,U.S. House,5,DEM,OVER VOTES,0,0,0,0
Anderson,Voting Box 1,U.S. House,5,DEM,UNDER VOTES,7,2,7,0
Anderson,Voting Box 2,U.S. House,5,DEM,UNDER VOTES,6,2,6,0
Anderson,Voting Box 3,U.S. House,5,DEM,UNDER VOTES,2,3,2,0
Anderson,Voting Box 4,U.S. House,5,DEM,UNDER VOTES,3,1,3,0
Anderson,Voting Box 5,U.S. House,5,DEM,UNDER VOTES,0,0,0,0
Anderson,Voting Box 6,U.S. House,5,DEM,UNDER VOTES,12,9,12,0
Anderson,Voting Box 7,U.S. House,5,DEM,UNDER VOTES,14,11,14,0
Anderson,Voting Box 8,U.S. House,5,DEM,UNDER VOTES,4,6,4,0
Anderson,Voting Box 9,U.S. House,5,DEM,UNDER VOTES,5,6,5,0
Anderson,Voting Box 10,U.S. House,5,DEM,UNDER VOTES,1,2,1,0
Anderson,Voting Box 11-12,U.S. House,5,DEM,UNDER VOTES,4,15,4,0
Anderson,Voting Box 13-14,U.S. House,5,DEM,UNDER VOTES,4,6,4,0
Anderson,Voting Box 15,U.S. House,5,DEM,UNDER VOTES,2,3,2,0
Anderson,Voting Box 16,U.S. House,5,DEM,UNDER VOTES,0,3,0,0
Anderson,Voting Box 17,U.S. House,5,DEM,UNDER VOTES,5,4,5,0
Anderson,Voting Box 18,U.S. House,5,DEM,UNDER VOTES,0,9,0,1
Anderson,Voting Box 19,U.S. House,5,DEM,UNDER VOTES,5,5,5,0
Anderson,Voting Box 20,U.S. House,5,DEM,UNDER VOTES,1,4,1,0
Anderson,Voting Box 21,U.S. House,5,DEM,UNDER VOTES,4,3,4,0
Anderson,Voting Box 22,U.S. House,5,DEM,UNDER VOTES,1,3,1,0
Anderson,Voting Box 23,U.S. House,5,DEM,UNDER VOTES,0,1,0,0
Anderson,Voting Box 24,U.S. House,5,DEM,UNDER VOTES,1,1,1,0
Anderson,Voting Box 1,Governor,,DEM,Tom Wakely,2,1,2,0
Anderson,Voting Box 2,Governor,,DEM,Tom Wakely,2,1,2,0
Anderson,Voting Box 3,Governor,,DEM,Tom Wakely,0,0,0,0
Anderson,Voting Box 4,Governor,,DEM,Tom Wakely,3,2,3,0
Anderson,Voting Box 5,Governor,,DEM,Tom Wakely,0,0,0,0
Anderson,Voting Box 6,Governor,,DEM,Tom Wakely,1,2,1,0
Anderson,Voting Box 7,Governor,,DEM,Tom Wakely,4,5,4,0
Anderson,Voting Box 8,Governor,,DEM,Tom Wakely,4,0,4,0
Anderson,Voting Box 9,Governor,,DEM,Tom Wakely,0,6,0,0
Anderson,Voting Box 10,Governor,,DEM,Tom Wakely,0,0,0,0
Anderson,Voting Box 11-12,Governor,,DEM,Tom Wakely,1,2,1,0
Anderson,Voting Box 13-14,Governor,,DEM,Tom Wakely,6,2,6,0
Anderson,Voting Box 15,Governor,,DEM,Tom Wakely,0,0,0,0
Anderson,Voting Box 16,Governor,,DEM,Tom Wakely,0,0,0,0
Anderson,Voting Box 17,Governor,,DEM,Tom Wakely,0,0,0,0
Anderson,Voting Box 18,Governor,,DEM,Tom Wakely,0,4,0,0
Anderson,Voting Box 19,Governor,,DEM,Tom Wakely,2,2,2,0
Anderson,Voting Box 20,Governor,,DEM,Tom Wakely,0,2,0,0
Anderson,Voting Box 21,Governor,,DEM,Tom Wakely,1,1,1,0
Anderson,Voting Box 22,Governor,,DEM,Tom Wakely,0,0,0,0
Anderson,Voting Box 23,Governor,,DEM,Tom Wakely,0,1,0,0
Anderson,Voting Box 24,Governor,,DEM,Tom Wakely,1,1,1,0
Anderson,Voting Box 1,Governor,,DEM,James Jolly Clark,1,1,1,0
Anderson,Voting Box 2,Governor,,DEM,James Jolly Clark,0,1,0,0
Anderson,Voting Box 3,Governor,,DEM,James Jolly Clark,3,0,3,0
Anderson,Voting Box 4,Governor,,DEM,James Jolly Clark,0,0,0,0
Anderson,Voting Box 5,Governor,,DEM,James Jolly Clark,0,0,0,0
Anderson,Voting Box 6,Governor,,DEM,James Jolly Clark,0,0,0,0
Anderson,Voting Box 7,Governor,,DEM,James Jolly Clark,3,3,3,0
Anderson,Voting Box 8,Governor,,DEM,James Jolly Clark,0,0,0,0
Anderson,Voting Box 9,Governor,,DEM,James Jolly Clark,2,0,2,0
Anderson,Voting Box 10,Governor,,DEM,James Jolly Clark,1,0,1,0
Anderson,Voting Box 11-12,Governor,,DEM,James Jolly Clark,0,1,0,0
Anderson,Voting Box 13-14,Governor,,DEM,James Jolly Clark,2,1,2,0
Anderson,Voting Box 15,Governor,,DEM,James Jolly Clark,1,0,1,0
Anderson,Voting Box 16,Governor,,DEM,James Jolly Clark,0,0,0,0
Anderson,Voting Box 17,Governor,,DEM,James Jolly Clark,0,0,0,0
Anderson,Voting Box 18,Governor,,DEM,James Jolly Clark,0,1,0,0
Anderson,Voting Box 19,Governor,,DEM,James Jolly Clark,2,1,2,0
Anderson,Voting Box 20,Governor,,DEM,James Jolly Clark,0,1,0,0
Anderson,Voting Box 21,Governor,,DEM,James Jolly Clark,1,0,1,0
Anderson,Voting Box 22,Governor,,DEM,James Jolly Clark,0,0,0,0
Anderson,Voting Box 23,Governor,,DEM,James Jolly Clark,0,0,0,0
Anderson,Voting Box 24,Governor,,DEM,James Jolly Clark,0,0,0,0
Anderson,Voting Box 1,Governor,,DEM,Jeffrey Payne,3,3,3,0
Anderson,Voting Box 2,Governor,,DEM,Jeffrey Payne,0,5,0,0
Anderson,Voting Box 3,Governor,,DEM,Jeffrey Payne,1,0,1,0
Anderson,Voting Box 4,Governor,,DEM,Jeffrey Payne,0,3,0,0
Anderson,Voting Box 5,Governor,,DEM,Jeffrey Payne,0,0,0,0
Anderson,Voting Box 6,Governor,,DEM,Jeffrey Payne,1,2,1,0
Anderson,Voting Box 7,Governor,,DEM,Jeffrey Payne,3,1,3,0
Anderson,Voting Box 8,Governor,,DEM,Jeffrey Payne,2,0,2,0
Anderson,Voting Box 9,Governor,,DEM,Jeffrey Payne,1,0,1,0
Anderson,Voting Box 10,Governor,,DEM,Jeffrey Payne,1,0,1,0
Anderson,Voting Box 11-12,Governor,,DEM,Jeffrey Payne,2,3,2,0
Anderson,Voting Box 13-14,Governor,,DEM,Jeffrey Payne,2,3,2,0
Anderson,Voting Box 15,Governor,,DEM,Jeffrey Payne,0,2,0,0
Anderson,Voting Box 16,Governor,,DEM,Jeffrey Payne,0,0,0,0
Anderson,Voting Box 17,Governor,,DEM,Jeffrey Payne,1,0,1,0
Anderson,Voting Box 18,Governor,,DEM,Jeffrey Payne,3,0,3,0
Anderson,Voting Box 19,Governor,,DEM,Jeffrey Payne,3,1,3,0
Anderson,Voting Box 20,Governor,,DEM,Jeffrey Payne,3,1,3,0
Anderson,Voting Box 21,Governor,,DEM,Jeffrey Payne,2,0,2,0
Anderson,Voting Box 22,Governor,,DEM,Jeffrey Payne,1,0,1,0
Anderson,Voting Box 23,Governor,,DEM,Jeffrey Payne,1,0,1,0
Anderson,Voting Box 24,Governor,,DEM,Jeffrey Payne,0,0,0,0
Anderson,Voting Box 1,Governor,,DEM,Grady Yarbrough,6,1,6,0
Anderson,Voting Box 2,Governor,,DEM,Grady Yarbrough,3,2,3,0
Anderson,Voting Box 3,Governor,,DEM,Grady Yarbrough,2,1,2,0
Anderson,Voting Box 4,Governor,,DEM,Grady Yarbrough,1,5,1,0
Anderson,Voting Box 5,Governor,,DEM,Grady Yarbrough,0,0,0,0
Anderson,Voting Box 6,Governor,,DEM,Grady Yarbrough,3,7,3,0
Anderson,Voting Box 7,Governor,,DEM,Grady Yarbrough,7,5,7,0
Anderson,Voting Box 8,Governor,,DEM,Grady Yarbrough,1,0,1,0
Anderson,Voting Box 9,Governor,,DEM,Grady Yarbrough,1,4,1,0
Anderson,Voting Box 10,Governor,,DEM,Grady Yarbrough,0,0,0,0
Anderson,Voting Box 11-12,Governor,,DEM,Grady Yarbrough,5,7,5,0
Anderson,Voting Box 13-14,Governor,,DEM,Grady Yarbrough,2,2,2,0
Anderson,Voting Box 15,Governor,,DEM,Grady Yarbrough,1,0,1,0
Anderson,Voting Box 16,Governor,,DEM,Grady Yarbrough,1,4,1,0
Anderson,Voting Box 17,Governor,,DEM,Grady Yarbrough,3,0,3,0
Anderson,Voting Box 18,Governor,,DEM,Grady Yarbrough,1,1,1,0
Anderson,Voting Box 19,Governor,,DEM,Grady Yarbrough,5,4,5,1
Anderson,Voting Box 20,Governor,,DEM,Grady Yarbrough,3,1,3,0
Anderson,Voting Box 21,Governor,,DEM,Grady Yarbrough,1,1,1,0
Anderson,Voting Box 22,Governor,,DEM,Grady Yarbrough,2,2,2,0
Anderson,Voting Box 23,Governor,,DEM,Grady Yarbrough,2,1,2,0
Anderson,Voting Box 24,Governor,,DEM,Grady Yarbrough,1,2,1,0
Anderson,Voting Box 1,Governor,,DEM,"Cedric Davis, Sr.",3,5,3,0
Anderson,Voting Box 2,Governor,,DEM,"Cedric Davis, Sr.",3,0,3,0
Anderson,Voting Box 3,Governor,,DEM,"Cedric Davis, Sr.",2,1,2,0
Anderson,Voting Box 4,Governor,,DEM,"Cedric Davis, Sr.",3,0,3,0
Anderson,Voting Box 5,Governor,,DEM,"Cedric Davis, Sr.",1,0,1,0
Anderson,Voting Box 6,Governor,,DEM,"Cedric Davis, Sr.",7,8,7,0
Anderson,Voting Box 7,Governor,,DEM,"Cedric Davis, Sr.",10,7,10,0
Anderson,Voting Box 8,Governor,,DEM,"Cedric Davis, Sr.",4,4,4,0
Anderson,Voting Box 9,Governor,,DEM,"Cedric Davis, Sr.",2,3,2,0
Anderson,Voting Box 10,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Anderson,Voting Box 11-12,Governor,,DEM,"Cedric Davis, Sr.",4,5,4,0
Anderson,Voting Box 13-14,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Anderson,Voting Box 15,Governor,,DEM,"Cedric Davis, Sr.",0,1,0,0
Anderson,Voting Box 16,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Anderson,Voting Box 17,Governor,,DEM,"Cedric Davis, Sr.",4,6,4,0
Anderson,Voting Box 18,Governor,,DEM,"Cedric Davis, Sr.",0,1,0,0
Anderson,Voting Box 19,Governor,,DEM,"Cedric Davis, Sr.",3,4,3,0
Anderson,Voting Box 20,Governor,,DEM,"Cedric Davis, Sr.",0,3,0,0
Anderson,Voting Box 21,Governor,,DEM,"Cedric Davis, Sr.",0,1,0,0
Anderson,Voting Box 22,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Anderson,Voting Box 23,Governor,,DEM,"Cedric Davis, Sr.",0,2,0,0
Anderson,Voting Box 24,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Anderson,Voting Box 1,Governor,,DEM,Adrian Ocegueda,1,0,1,0
Anderson,Voting Box 2,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Anderson,Voting Box 3,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Anderson,Voting Box 4,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Anderson,Voting Box 5,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Anderson,Voting Box 6,Governor,,DEM,Adrian Ocegueda,0,1,0,0
Anderson,Voting Box 7,Governor,,DEM,Adrian Ocegueda,2,1,2,0
Anderson,Voting Box 8,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Anderson,Voting Box 9,Governor,,DEM,Adrian Ocegueda,0,1,0,0
Anderson,Voting Box 10,Governor,,DEM,Adrian Ocegueda,0,1,0,0
Anderson,Voting Box 11-12,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Anderson,Voting Box 13-14,Governor,,DEM,Adrian Ocegueda,1,1,1,0
Anderson,Voting Box 15,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Anderson,Voting Box 16,Governor,,DEM,Adrian Ocegueda,1,0,1,0
Anderson,Voting Box 17,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Anderson,Voting Box 18,Governor,,DEM,Adrian Ocegueda,0,2,0,0
