county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Palo Pinto,11,U.S. Senate,,REP,UNDER VOTES,3,1,0,2
Palo Pinto,12,U.S. Senate,,REP,UNDER VOTES,6,2,0,4
Palo Pinto,13,U.S. Senate,,REP,UNDER VOTES,4,3,0,1
Palo Pinto,14,U.S. Senate,,REP,UNDER VOTES,3,1,0,2
Palo Pinto,15,U.S. Senate,,REP,UNDER VOTES,9,4,0,5
Palo Pinto,16,U.S. Senate,,REP,UNDER VOTES,3,2,0,1
Palo Pinto,17,U.S. Senate,,REP,UNDER VOTES,1,1,0,0
Palo Pinto,18,U.S. Senate,,REP,UNDER VOTES,3,1,0,2
Palo Pinto,20,U.S. Senate,,REP,UNDER VOTES,0,0,0,0
Palo Pinto,21,U.S. Senate,,REP,UNDER VOTES,6,6,0,0
Palo Pinto,22,U.S. Senate,,REP,UNDER VOTES,11,9,0,2
Palo Pinto,23,U.S. Senate,,REP,UNDER VOTES,22,16,0,6
Palo Pinto,24,U.S. Senate,,REP,UNDER VOTES,2,1,0,1
Palo Pinto,25,U.S. Senate,,REP,UNDER VOTES,1,1,0,0
Palo Pinto,26,U.S. Senate,,REP,UNDER VOTES,1,0,1,0
Palo Pinto,27,U.S. Senate,,REP,UNDER VOTES,22,10,1,11
Palo Pinto,28,U.S. Senate,,REP,UNDER VOTES,4,0,0,4
Palo Pinto,29,U.S. Senate,,REP,UNDER VOTES,10,4,0,6
Palo Pinto,30,U.S. Senate,,REP,UNDER VOTES,1,1,0,0
Palo Pinto,1,U.S. House,11,REP,Mike Conaway,109,31,3,75
Palo Pinto,2,U.S. House,11,REP,Mike Conaway,1,0,0,1
Palo Pinto,3,U.S. House,11,REP,Mike Conaway,152,31,21,100
Palo Pinto,4,U.S. House,11,REP,Mike Conaway,57,25,3,29
Palo Pinto,5,U.S. House,11,REP,Mike Conaway,85,8,7,70
Palo Pinto,6,U.S. House,11,REP,Mike Conaway,143,24,17,102
Palo Pinto,7,U.S. House,11,REP,Mike Conaway,156,34,7,115
Palo Pinto,8,U.S. House,11,REP,Mike Conaway,234,49,28,157
Palo Pinto,9,U.S. House,11,REP,Mike Conaway,67,15,1,51
Palo Pinto,11,U.S. House,11,REP,Mike Conaway,42,19,4,19
Palo Pinto,12,U.S. House,11,REP,Mike Conaway,80,42,6,32
Palo Pinto,13,U.S. House,11,REP,Mike Conaway,131,50,15,66
Palo Pinto,14,U.S. House,11,REP,Mike Conaway,26,12,1,13
Palo Pinto,15,U.S. House,11,REP,Mike Conaway,148,51,10,87
Palo Pinto,16,U.S. House,11,REP,Mike Conaway,71,20,7,44
Palo Pinto,17,U.S. House,11,REP,Mike Conaway,54,30,0,24
Palo Pinto,18,U.S. House,11,REP,Mike Conaway,20,2,4,14
Palo Pinto,20,U.S. House,11,REP,Mike Conaway,39,1,1,37
Palo Pinto,21,U.S. House,11,REP,Mike Conaway,151,71,19,61
Palo Pinto,22,U.S. House,11,REP,Mike Conaway,154,54,8,92
Palo Pinto,23,U.S. House,11,REP,Mike Conaway,198,99,13,86
Palo Pinto,24,U.S. House,11,REP,Mike Conaway,21,12,3,6
Palo Pinto,25,U.S. House,11,REP,Mike Conaway,20,9,2,9
Palo Pinto,26,U.S. House,11,REP,Mike Conaway,15,12,1,2
Palo Pinto,27,U.S. House,11,REP,Mike Conaway,284,157,20,107
Palo Pinto,28,U.S. House,11,REP,Mike Conaway,93,39,12,42
Palo Pinto,29,U.S. House,11,REP,Mike Conaway,115,54,5,56
Palo Pinto,30,U.S. House,11,REP,Mike Conaway,54,22,6,26
Palo Pinto,1,U.S. House,11,REP,Paul Myers,27,5,4,18
Palo Pinto,2,U.S. House,11,REP,Paul Myers,0,0,0,0
Palo Pinto,3,U.S. House,11,REP,Paul Myers,45,5,3,37
Palo Pinto,4,U.S. House,11,REP,Paul Myers,12,6,0,6
Palo Pinto,5,U.S. House,11,REP,Paul Myers,15,0,1,14
Palo Pinto,6,U.S. House,11,REP,Paul Myers,53,8,6,39
Palo Pinto,7,U.S. House,11,REP,Paul Myers,37,11,0,26
Palo Pinto,8,U.S. House,11,REP,Paul Myers,73,12,9,52
Palo Pinto,9,U.S. House,11,REP,Paul Myers,17,3,2,12
Palo Pinto,11,U.S. House,11,REP,Paul Myers,9,5,0,4
Palo Pinto,12,U.S. House,11,REP,Paul Myers,17,10,0,7
Palo Pinto,13,U.S. House,11,REP,Paul Myers,19,7,0,12
Palo Pinto,14,U.S. House,11,REP,Paul Myers,8,4,0,4
Palo Pinto,15,U.S. House,11,REP,Paul Myers,33,14,2,17
Palo Pinto,16,U.S. House,11,REP,Paul Myers,28,9,3,16
Palo Pinto,17,U.S. House,11,REP,Paul Myers,17,8,4,5
Palo Pinto,18,U.S. House,11,REP,Paul Myers,4,0,1,3
Palo Pinto,20,U.S. House,11,REP,Paul Myers,14,0,2,12
Palo Pinto,21,U.S. House,11,REP,Paul Myers,39,15,9,15
Palo Pinto,22,U.S. House,11,REP,Paul Myers,36,16,3,17
Palo Pinto,23,U.S. House,11,REP,Paul Myers,60,25,7,28
Palo Pinto,24,U.S. House,11,REP,Paul Myers,8,3,0,5
Palo Pinto,25,U.S. House,11,REP,Paul Myers,5,4,1,0
Palo Pinto,26,U.S. House,11,REP,Paul Myers,4,1,1,2
Palo Pinto,27,U.S. House,11,REP,Paul Myers,86,42,5,39
Palo Pinto,28,U.S. House,11,REP,Paul Myers,13,1,3,9
Palo Pinto,29,U.S. House,11,REP,Paul Myers,23,9,2,12
Palo Pinto,30,U.S. House,11,REP,Paul Myers,14,4,0,10
Palo Pinto,1,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,2,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,3,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,4,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,5,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,6,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,7,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,8,U.S. House,11,REP,OVER VOTES,1,0,1,0
Palo Pinto,9,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,11,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,12,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,13,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,14,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,15,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,16,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,17,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,18,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,20,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,21,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,22,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,23,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,24,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,25,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,26,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,27,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,28,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,29,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,30,U.S. House,11,REP,OVER VOTES,0,0,0,0
Palo Pinto,1,U.S. House,11,REP,UNDER VOTES,16,7,2,7
Palo Pinto,2,U.S. House,11,REP,UNDER VOTES,3,0,1,2
Palo Pinto,3,U.S. House,11,REP,UNDER VOTES,32,3,4,25
Palo Pinto,4,U.S. House,11,REP,UNDER VOTES,7,3,0,4
Palo Pinto,5,U.S. House,11,REP,UNDER VOTES,12,1,1,10
Palo Pinto,6,U.S. House,11,REP,UNDER VOTES,36,1,12,23
Palo Pinto,7,U.S. House,11,REP,UNDER VOTES,33,8,1,24
Palo Pinto,8,U.S. House,11,REP,UNDER VOTES,49,11,6,32
Palo Pinto,9,U.S. House,11,REP,UNDER VOTES,10,0,0,10
Palo Pinto,11,U.S. House,11,REP,UNDER VOTES,10,2,0,8
Palo Pinto,12,U.S. House,11,REP,UNDER VOTES,9,2,0,7
Palo Pinto,13,U.S. House,11,REP,UNDER VOTES,16,5,1,10
Palo Pinto,14,U.S. House,11,REP,UNDER VOTES,5,2,0,3
Palo Pinto,15,U.S. House,11,REP,UNDER VOTES,18,6,0,12
Palo Pinto,16,U.S. House,11,REP,UNDER VOTES,6,1,1,4
Palo Pinto,17,U.S. House,11,REP,UNDER VOTES,7,3,2,2
Palo Pinto,18,U.S. House,11,REP,UNDER VOTES,5,2,0,3
Palo Pinto,20,U.S. House,11,REP,UNDER VOTES,5,0,2,3
Palo Pinto,21,U.S. House,11,REP,UNDER VOTES,17,10,2,5
Palo Pinto,22,U.S. House,11,REP,UNDER VOTES,25,13,2,10
Palo Pinto,23,U.S. House,11,REP,UNDER VOTES,42,27,2,13
Palo Pinto,24,U.S. House,11,REP,UNDER VOTES,4,2,0,2
Palo Pinto,25,U.S. House,11,REP,UNDER VOTES,1,1,0,0
Palo Pinto,26,U.S. House,11,REP,UNDER VOTES,5,0,2,3
Palo Pinto,27,U.S. House,11,REP,UNDER VOTES,47,21,2,24
Palo Pinto,28,U.S. House,11,REP,UNDER VOTES,14,3,1,10
Palo Pinto,29,U.S. House,11,REP,UNDER VOTES,24,10,1,13
Palo Pinto,30,U.S. House,11,REP,UNDER VOTES,11,8,0,3
Palo Pinto,1,Govenor,,REP,Greg Abbott,129,33,9,87
Palo Pinto,2,Govenor,,REP,Greg Abbott,4,0,1,3
Palo Pinto,3,Govenor,,REP,Greg Abbott,207,38,27,142
Palo Pinto,4,Govenor,,REP,Greg Abbott,68,29,3,36
Palo Pinto,5,Govenor,,REP,Greg Abbott,93,6,8,79
Palo Pinto,6,Govenor,,REP,Greg Abbott,181,27,28,126
Palo Pinto,7,Govenor,,REP,Greg Abbott,192,48,6,138
Palo Pinto,8,Govenor,,REP,Greg Abbott,325,65,44,216
Palo Pinto,9,Govenor,,REP,Greg Abbott,90,18,3,69
Palo Pinto,11,Govenor,,REP,Greg Abbott,53,22,4,27
Palo Pinto,12,Govenor,,REP,Greg Abbott,94,47,6,41
Palo Pinto,13,Govenor,,REP,Greg Abbott,148,54,16,78
Palo Pinto,14,Govenor,,REP,Greg Abbott,32,13,1,18
Palo Pinto,15,Govenor,,REP,Greg Abbott,181,61,12,108
Palo Pinto,16,Govenor,,REP,Greg Abbott,98,28,11,59
Palo Pinto,17,Govenor,,REP,Greg Abbott,70,37,5,28
Palo Pinto,18,Govenor,,REP,Greg Abbott,25,2,5,18
Palo Pinto,20,Govenor,,REP,Greg Abbott,53,1,5,47
Palo Pinto,21,Govenor,,REP,Greg Abbott,171,73,29,69
Palo Pinto,22,Govenor,,REP,Greg Abbott,190,70,10,110
Palo Pinto,23,Govenor,,REP,Greg Abbott,244,116,20,108
Palo Pinto,24,Govenor,,REP,Greg Abbott,29,16,3,10
Palo Pinto,25,Govenor,,REP,Greg Abbott,23,12,2,9
Palo Pinto,26,Govenor,,REP,Greg Abbott,18,8,4,6
Palo Pinto,27,Govenor,,REP,Greg Abbott,331,175,25,131
Palo Pinto,28,Govenor,,REP,Greg Abbott,106,38,16,52
Palo Pinto,29,Govenor,,REP,Greg Abbott,133,56,8,69
Palo Pinto,30,Govenor,,REP,Greg Abbott,72,31,6,35
Palo Pinto,1,Govenor,,REP,SECEDE Kilgore,2,1,0,1
Palo Pinto,2,Govenor,,REP,SECEDE Kilgore,0,0,0,0
Palo Pinto,3,Govenor,,REP,SECEDE Kilgore,4,0,0,4
Palo Pinto,4,Govenor,,REP,SECEDE Kilgore,2,1,0,1
Palo Pinto,5,Govenor,,REP,SECEDE Kilgore,1,0,0,1
Palo Pinto,6,Govenor,,REP,SECEDE Kilgore,6,1,1,4
Palo Pinto,7,Govenor,,REP,SECEDE Kilgore,4,0,0,4
Palo Pinto,8,Govenor,,REP,SECEDE Kilgore,1,0,0,1
Palo Pinto,9,Govenor,,REP,SECEDE Kilgore,0,0,0,0
Palo Pinto,11,Govenor,,REP,SECEDE Kilgore,2,0,0,2
Palo Pinto,12,Govenor,,REP,SECEDE Kilgore,2,1,0,1
Palo Pinto,13,Govenor,,REP,SECEDE Kilgore,6,2,0,4
Palo Pinto,14,Govenor,,REP,SECEDE Kilgore,1,0,0,1
Palo Pinto,15,Govenor,,REP,SECEDE Kilgore,6,4,0,2
Palo Pinto,16,Govenor,,REP,SECEDE Kilgore,1,0,0,1
Palo Pinto,17,Govenor,,REP,SECEDE Kilgore,1,0,0,1
Palo Pinto,18,Govenor,,REP,SECEDE Kilgore,0,0,0,0
Palo Pinto,20,Govenor,,REP,SECEDE Kilgore,0,0,0,0
Palo Pinto,21,Govenor,,REP,SECEDE Kilgore,3,2,0,1
Palo Pinto,22,Govenor,,REP,SECEDE Kilgore,2,2,0,0
Palo Pinto,23,Govenor,,REP,SECEDE Kilgore,2,1,0,1
Palo Pinto,24,Govenor,,REP,SECEDE Kilgore,1,1,0,0
Palo Pinto,25,Govenor,,REP,SECEDE Kilgore,1,1,0,0
Palo Pinto,26,Govenor,,REP,SECEDE Kilgore,1,1,0,0
Palo Pinto,27,Govenor,,REP,SECEDE Kilgore,12,8,0,4
Palo Pinto,28,Govenor,,REP,SECEDE Kilgore,2,0,0,2
Palo Pinto,29,Govenor,,REP,SECEDE Kilgore,2,1,0,1
Palo Pinto,30,Govenor,,REP,SECEDE Kilgore,2,0,0,2
Palo Pinto,1,Govenor,,REP,Barbara Krueger,14,5,0,9
Palo Pinto,2,Govenor,,REP,Barbara Krueger,0,0,0,0
Palo Pinto,3,Govenor,,REP,Barbara Krueger,10,1,0,9
Palo Pinto,4,Govenor,,REP,Barbara Krueger,6,4,0,2
Palo Pinto,5,Govenor,,REP,Barbara Krueger,12,2,1,9
Palo Pinto,6,Govenor,,REP,Barbara Krueger,31,1,4,26
Palo Pinto,7,Govenor,,REP,Barbara Krueger,18,4,2,12
Palo Pinto,8,Govenor,,REP,Barbara Krueger,15,4,0,11
Palo Pinto,9,Govenor,,REP,Barbara Krueger,3,0,0,3
Palo Pinto,11,Govenor,,REP,Barbara Krueger,3,3,0,0
Palo Pinto,12,Govenor,,REP,Barbara Krueger,6,3,0,3
Palo Pinto,13,Govenor,,REP,Barbara Krueger,8,4,0,4
Palo Pinto,14,Govenor,,REP,Barbara Krueger,4,4,0,0
Palo Pinto,15,Govenor,,REP,Barbara Krueger,11,5,0,6
Palo Pinto,16,Govenor,,REP,Barbara Krueger,3,0,0,3
Palo Pinto,17,Govenor,,REP,Barbara Krueger,6,3,1,2
Palo Pinto,18,Govenor,,REP,Barbara Krueger,1,1,0,0
Palo Pinto,20,Govenor,,REP,Barbara Krueger,4,0,0,4
Palo Pinto,21,Govenor,,REP,Barbara Krueger,23,13,1,9
Palo Pinto,22,Govenor,,REP,Barbara Krueger,13,5,2,6
Palo Pinto,23,Govenor,,REP,Barbara Krueger,35,23,2,10
Palo Pinto,24,Govenor,,REP,Barbara Krueger,2,0,0,2
Palo Pinto,25,Govenor,,REP,Barbara Krueger,0,0,0,0
Palo Pinto,26,Govenor,,REP,Barbara Krueger,5,4,0,1
Palo Pinto,27,Govenor,,REP,Barbara Krueger,51,23,2,26
Palo Pinto,28,Govenor,,REP,Barbara Krueger,7,4,0,3
Palo Pinto,29,Govenor,,REP,Barbara Krueger,15,11,0,4
Palo Pinto,30,Govenor,,REP,Barbara Krueger,5,3,0,2
Palo Pinto,1,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,2,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,3,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,4,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,5,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,6,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,7,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,8,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,9,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,11,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,12,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,13,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,14,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,15,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,16,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,17,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,18,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,20,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,21,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,22,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,23,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,24,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,25,Govenor,,REP,OVER VOTES,1,0,1,0
Palo Pinto,26,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,27,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,28,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,29,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,30,Govenor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,1,Govenor,,REP,UNDER VOTES,7,4,0,3
Palo Pinto,2,Govenor,,REP,UNDER VOTES,0,0,0,0
Palo Pinto,3,Govenor,,REP,UNDER VOTES,8,0,1,7
Palo Pinto,4,Govenor,,REP,UNDER VOTES,0,0,0,0
Palo Pinto,5,Govenor,,REP,UNDER VOTES,6,1,0,5
Palo Pinto,6,Govenor,,REP,UNDER VOTES,14,4,2,8
Palo Pinto,7,Govenor,,REP,UNDER VOTES,12,1,0,11
Palo Pinto,8,Govenor,,REP,UNDER VOTES,16,3,0,13
Palo Pinto,9,Govenor,,REP,UNDER VOTES,1,0,0,1
Palo Pinto,11,Govenor,,REP,UNDER VOTES,3,1,0,2
Palo Pinto,12,Govenor,,REP,UNDER VOTES,4,3,0,1
Palo Pinto,13,Govenor,,REP,UNDER VOTES,4,2,0,2
Palo Pinto,14,Govenor,,REP,UNDER VOTES,2,1,0,1
Palo Pinto,15,Govenor,,REP,UNDER VOTES,1,1,0,0
Palo Pinto,16,Govenor,,REP,UNDER VOTES,3,2,0,1
Palo Pinto,17,Govenor,,REP,UNDER VOTES,1,1,0,0
Palo Pinto,18,Govenor,,REP,UNDER VOTES,3,1,0,2
Palo Pinto,20,Govenor,,REP,UNDER VOTES,1,0,0,1
Palo Pinto,21,Govenor,,REP,UNDER VOTES,10,8,0,2
Palo Pinto,22,Govenor,,REP,UNDER VOTES,10,6,1,3
Palo Pinto,23,Govenor,,REP,UNDER VOTES,19,11,0,8
Palo Pinto,24,Govenor,,REP,UNDER VOTES,1,0,0,1
Palo Pinto,25,Govenor,,REP,UNDER VOTES,1,1,0,0
Palo Pinto,26,Govenor,,REP,UNDER VOTES,0,0,0,0
Palo Pinto,27,Govenor,,REP,UNDER VOTES,23,14,0,9
Palo Pinto,28,Govenor,,REP,UNDER VOTES,5,1,0,4
Palo Pinto,29,Govenor,,REP,UNDER VOTES,12,5,0,7
Palo Pinto,30,Govenor,,REP,UNDER VOTES,0,0,0,0
Palo Pinto,1,Lieutenant Governor,,REP,Dan Patrick,95,26,7,62
Palo Pinto,2,Lieutenant Governor,,REP,Dan Patrick,2,0,1,1
Palo Pinto,3,Lieutenant Governor,,REP,Dan Patrick,161,30,20,111
Palo Pinto,4,Lieutenant Governor,,REP,Dan Patrick,55,22,3,30
Palo Pinto,5,Lieutenant Governor,,REP,Dan Patrick,75,5,8,62
Palo Pinto,6,Lieutenant Governor,,REP,Dan Patrick,131,19,21,91
Palo Pinto,7,Lieutenant Governor,,REP,Dan Patrick,135,30,5,100
Palo Pinto,8,Lieutenant Governor,,REP,Dan Patrick,254,60,35,159
Palo Pinto,9,Lieutenant Governor,,REP,Dan Patrick,69,15,3,51
Palo Pinto,11,Lieutenant Governor,,REP,Dan Patrick,32,16,4,12
Palo Pinto,12,Lieutenant Governor,,REP,Dan Patrick,75,36,6,33
Palo Pinto,13,Lieutenant Governor,,REP,Dan Patrick,118,43,15,60
Palo Pinto,14,Lieutenant Governor,,REP,Dan Patrick,26,9,1,16
Palo Pinto,15,Lieutenant Governor,,REP,Dan Patrick,150,49,12,89
Palo Pinto,16,Lieutenant Governor,,REP,Dan Patrick,78,24,10,44
Palo Pinto,17,Lieutenant Governor,,REP,Dan Patrick,56,26,6,24
Palo Pinto,18,Lieutenant Governor,,REP,Dan Patrick,17,1,5,11
Palo Pinto,20,Lieutenant Governor,,REP,Dan Patrick,49,1,3,45
Palo Pinto,21,Lieutenant Governor,,REP,Dan Patrick,131,53,25,53
Palo Pinto,22,Lieutenant Governor,,REP,Dan Patrick,159,53,10,96
Palo Pinto,23,Lieutenant Governor,,REP,Dan Patrick,185,78,17,90
Palo Pinto,24,Lieutenant Governor,,REP,Dan Patrick,25,14,2,9
Palo Pinto,25,Lieutenant Governor,,REP,Dan Patrick,18,8,2,8
Palo Pinto,26,Lieutenant Governor,,REP,Dan Patrick,19,10,4,5
Palo Pinto,27,Lieutenant Governor,,REP,Dan Patrick,256,132,20,104
Palo Pinto,28,Lieutenant Governor,,REP,Dan Patrick,92,36,16,40
Palo Pinto,29,Lieutenant Governor,,REP,Dan Patrick,107,48,6,53
Palo Pinto,30,Lieutenant Governor,,REP,Dan Patrick,61,27,6,28
Palo Pinto,1,Lieutenant Governor,,REP,Scott Milder,46,15,2,29
Palo Pinto,2,Lieutenant Governor,,REP,Scott Milder,0,0,0,0
Palo Pinto,3,Lieutenant Governor,,REP,Scott Milder,53,9,4,40
Palo Pinto,4,Lieutenant Governor,,REP,Scott Milder,18,10,0,8
Palo Pinto,5,Lieutenant Governor,,REP,Scott Milder,31,4,1,26
Palo Pinto,6,Lieutenant Governor,,REP,Scott Milder,91,14,12,65
Palo Pinto,7,Lieutenant Governor,,REP,Scott Milder,72,21,3,48
Palo Pinto,8,Lieutenant Governor,,REP,Scott Milder,84,10,5,69
Palo Pinto,9,Lieutenant Governor,,REP,Scott Milder,22,3,0,19
Palo Pinto,11,Lieutenant Governor,,REP,Scott Milder,20,7,0,13
Palo Pinto,12,Lieutenant Governor,,REP,Scott Milder,25,16,0,9
Palo Pinto,13,Lieutenant Governor,,REP,Scott Milder,41,18,1,22
Palo Pinto,14,Lieutenant Governor,,REP,Scott Milder,12,9,0,3
Palo Pinto,15,Lieutenant Governor,,REP,Scott Milder,46,20,0,26
Palo Pinto,16,Lieutenant Governor,,REP,Scott Milder,24,4,1,19
Palo Pinto,17,Lieutenant Governor,,REP,Scott Milder,19,13,0,6
Palo Pinto,18,Lieutenant Governor,,REP,Scott Milder,7,2,0,5
Palo Pinto,20,Lieutenant Governor,,REP,Scott Milder,7,0,1,6
Palo Pinto,21,Lieutenant Governor,,REP,Scott Milder,69,41,5,23
Palo Pinto,22,Lieutenant Governor,,REP,Scott Milder,47,25,2,20
Palo Pinto,23,Lieutenant Governor,,REP,Scott Milder,93,61,4,28
Palo Pinto,24,Lieutenant Governor,,REP,Scott Milder,5,2,1,2
Palo Pinto,25,Lieutenant Governor,,REP,Scott Milder,7,5,1,1
Palo Pinto,26,Lieutenant Governor,,REP,Scott Milder,4,3,0,1
Palo Pinto,27,Lieutenant Governor,,REP,Scott Milder,141,80,6,55
Palo Pinto,28,Lieutenant Governor,,REP,Scott Milder,21,5,0,16
Palo Pinto,29,Lieutenant Governor,,REP,Scott Milder,40,20,1,19
Palo Pinto,30,Lieutenant Governor,,REP,Scott Milder,11,4,0,7
Palo Pinto,1,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,2,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,3,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,4,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,5,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,6,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,7,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,8,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,9,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,11,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,12,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,13,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,14,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,15,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,16,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,17,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,18,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,20,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,21,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,22,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,23,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,24,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,25,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,26,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,27,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,28,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,29,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,30,Lieutenant Governor,,REP,OVER VOTES,0,0,0,0
Palo Pinto,1,Lieutenant Governor,,REP,UNDER VOTES,11,2,0,9
Palo Pinto,2,Lieutenant Governor,,REP,UNDER VOTES,2,0,0,2
Palo Pinto,3,Lieutenant Governor,,REP,UNDER VOTES,15,0,4,11
Palo Pinto,4,Lieutenant Governor,,REP,UNDER VOTES,3,2,0,1
Palo Pinto,5,Lieutenant Governor,,REP,UNDER VOTES,6,0,0,6
Palo Pinto,6,Lieutenant Governor,,REP,UNDER VOTES,10,0,2,8
Palo Pinto,7,Lieutenant Governor,,REP,UNDER VOTES,19,2,0,17
Palo Pinto,8,Lieutenant Governor,,REP,UNDER VOTES,19,2,4,13
Palo Pinto,9,Lieutenant Governor,,REP,UNDER VOTES,3,0,0,3
Palo Pinto,11,Lieutenant Governor,,REP,UNDER VOTES,9,3,0,6
Palo Pinto,12,Lieutenant Governor,,REP,UNDER VOTES,6,2,0,4
Palo Pinto,13,Lieutenant Governor,,REP,UNDER VOTES,7,1,0,6
Palo Pinto,14,Lieutenant Governor,,REP,UNDER VOTES,1,0,0,1
Palo Pinto,15,Lieutenant Governor,,REP,UNDER VOTES,3,2,0,1
Palo Pinto,16,Lieutenant Governor,,REP,UNDER VOTES,3,2,0,1
Palo Pinto,17,Lieutenant Governor,,REP,UNDER VOTES,3,2,0,1
Palo Pinto,18,Lieutenant Governor,,REP,UNDER VOTES,5,1,0,4
