county,precinct,office,district,party,candidate,votes,early_votes,election_day
Burnet,16,Proposition 1 Right to Healthcare:,,DEM,Yes,31,12,19
Burnet,16,Proposition 1 Right to Healthcare:,,DEM,No,4,0,4
Burnet,16,Proposition 2 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0
Burnet,16,Proposition 2 Right to a 21st Century Public Education:,,DEM,Under Votes,1,0,1
Burnet,16,Proposition 2 Right to a 21st Century Public Education:,,DEM,Yes,32,12,20
Burnet,16,Proposition 2 Right to a 21st Century Public Education:,,DEM,No,4,0,4
Burnet,16,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,Over Votes,0,0,0
Burnet,16,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,Under Votes,2,0,2
Burnet,16,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,Yes,31,12,19
Burnet,16,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,No,4,0,4
Burnet,16,Proposition 4 Right to Economic Security:,,DEM,Over Votes,0,0,0
Burnet,16,Proposition 4 Right to Economic Security:,,DEM,Under Votes,2,0,2
Burnet,16,Proposition 4 Right to Economic Security:,,DEM,Yes,30,12,18
Burnet,16,Proposition 4 Right to Economic Security:,,DEM,No,5,0,5
Burnet,16,Proposition 5 Right to Dignity & Respect:,,DEM,Over Votes,0,0,0
Burnet,16,Proposition 5 Right to Dignity & Respect:,,DEM,Under Votes,2,0,2
Burnet,16,Proposition 5 Right to Dignity & Respect:,,DEM,Yes,33,12,21
Burnet,16,Proposition 5 Right to Dignity & Respect:,,DEM,No,2,0,2
Burnet,16,Proposition 6 Right to Be Free from Violence:,,DEM,Over Votes,0,0,0
Burnet,16,Proposition 6 Right to Be Free from Violence:,,DEM,Under Votes,2,0,2
Burnet,16,Proposition 6 Right to Be Free from Violence:,,DEM,Yes,32,12,20
Burnet,16,Proposition 6 Right to Be Free from Violence:,,DEM,No,3,0,3
Burnet,16,Proposition 7 Right to Housing:,,DEM,Over Votes,0,0,0
Burnet,16,Proposition 7 Right to Housing:,,DEM,Under Votes,2,0,2
Burnet,16,Proposition 7 Right to Housing:,,DEM,Yes,31,12,19
Burnet,16,Proposition 7 Right to Housing:,,DEM,No,4,0,4
Burnet,16,Proposition 8 Right to Vote:,,DEM,Over Votes,0,0,0
Burnet,16,Proposition 8 Right to Vote:,,DEM,Under Votes,2,0,2
Burnet,16,Proposition 8 Right to Vote:,,DEM,Yes,29,12,17
Burnet,16,Proposition 8 Right to Vote:,,DEM,No,6,0,6
Burnet,16,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0
Burnet,16,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,Under Votes,5,0,5
Burnet,16,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,Yes,30,12,18
Burnet,16,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,No,2,0,2
Burnet,16,Proposition 10 Immigrant Rights:,,DEM,Over Votes,0,0,0
Burnet,16,Proposition 10 Immigrant Rights:,,DEM,Under Votes,3,0,3
Burnet,16,Proposition 10 Immigrant Rights:,,DEM,Yes,31,12,19
Burnet,16,Proposition 10 Immigrant Rights:,,DEM,No,3,0,3
Burnet,16,Proposition 11 Right to Fair Taxation:,,DEM,Over Votes,0,0,0
Burnet,16,Proposition 11 Right to Fair Taxation:,,DEM,Under Votes,4,0,4
Burnet,16,Proposition 11 Right to Fair Taxation:,,DEM,Yes,30,12,18
Burnet,16,Proposition 11 Right to Fair Taxation:,,DEM,No,3,0,3
Burnet,17,President,,DEM,John K. Delaney,0,0,0
Burnet,17,President,,DEM,Elizabeth Warren,10,7,3
Burnet,17,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Burnet,17,President,,DEM,Cory Booker,0,0,0
Burnet,17,President,,DEM,Amy Klobuchar,6,6,0
Burnet,17,President,,DEM,Julian Castro,0,0,0
Burnet,17,President,,DEM,Tom Steyer,1,1,0
Burnet,17,President,,DEM,Michael R. Bloomberg,18,14,4
Burnet,17,President,,DEM,Michael Bennet,0,0,0
Burnet,17,President,,DEM,Andrew Yang,1,1,0
Burnet,17,President,,DEM,Marianne Williamson,0,0,0
Burnet,17,President,,DEM,Pete Buttigieg,5,5,0
Burnet,17,President,,DEM,Tulsi Gabbard,0,0,0
Burnet,17,President,,DEM,Joseph R. Biden,45,18,27
Burnet,17,President,,DEM,Deval Patrick,0,0,0
Burnet,17,President,,DEM,Bernie Sanders,20,11,9
Burnet,17,President,,DEM,Robby Wells,0,0,0
Burnet,17,United States Senator,,DEM,Over Votes,0,0,0
Burnet,17,United States Senator,,DEM,Under Votes,14,10,4
Burnet,17,United States Senator,,DEM,Chris Bell,9,6,3
Burnet,17,United States Senator,,DEM,"Mary ""MJ"" Hegar",54,36,18
Burnet,17,United States Senator,,DEM,"Annie ""Mama"" Garcia",6,2,4
Burnet,17,United States Senator,,DEM,Jack Daniel Foster Jr,2,1,1
Burnet,17,United States Senator,,DEM,Victor Hugo Harris,0,0,0
Burnet,17,United States Senator,,DEM,Amanda K. Edwards,4,2,2
Burnet,17,United States Senator,,DEM,Adrian Ocegueda,1,0,1
Burnet,17,United States Senator,,DEM,Cristina Tzintzun Ramirez,4,2,2
Burnet,17,United States Senator,,DEM,Michael Cooper,7,3,4
Burnet,17,United States Senator,,DEM,D. R. Hunter,1,0,1
Burnet,17,United States Senator,,DEM,Sema Hernandez,2,1,1
Burnet,17,United States Senator,,DEM,Royce West,3,0,3
Burnet,17,United States Representative,25,DEM,Julie Oliver,60,38,22
Burnet,17,United States Representative,25,DEM,Heidi Sloan,26,14,12
Burnet,17,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,17,Railroad Commissioner,,DEM,Under Votes,23,14,9
Burnet,17,Railroad Commissioner,,DEM,Kelly Stone,22,14,8
Burnet,17,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",16,7,9
Burnet,17,Railroad Commissioner,,DEM,Chrysta Castañeda,24,13,11
Burnet,17,Railroad Commissioner,,DEM,Mark Watson,22,15,7
Burnet,17,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Burnet,17,"Chief Justice, Supreme Court",,DEM,Under Votes,24,13,11
Burnet,17,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,21,10,11
Burnet,17,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,62,40,22
Burnet,17,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,30,17,13
Burnet,17,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,56,35,21
Burnet,17,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Burnet,17,"Justice, Supreme Court, Place 7",,DEM,Under Votes,23,14,9
Burnet,17,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,42,24,18
Burnet,17,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,42,25,17
Burnet,17,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,30,16,14
Burnet,17,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,56,35,21
Burnet,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Burnet,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,21,12,9
Burnet,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,10,6,4
Burnet,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,59,32,27
Burnet,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,17,13,4
Burnet,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Burnet,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,22,13,9
Burnet,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,24,15,9
Burnet,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,61,35,26
Burnet,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Burnet,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,33,21,12
Burnet,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,74,42,32
Burnet,17,"Member, State Board of Education",10,DEM,Over Votes,0,0,0
Burnet,17,"Member, State Board of Education",10,DEM,Under Votes,21,13,8
Burnet,17,"Member, State Board of Education",10,DEM,Stephen Wyman,24,14,10
Burnet,17,"Member, State Board of Education",10,DEM,Marsha Burnett-Webster,62,36,26
Burnet,17,State Senator,24,DEM,Over Votes,0,0,0
Burnet,17,State Senator,24,DEM,Under Votes,32,21,11
Burnet,17,State Senator,24,DEM,Clayton Tucker,75,42,33
Burnet,17,State Representative,20,DEM,Over Votes,0,0,0
Burnet,17,State Representative,20,DEM,Under Votes,30,17,13
Burnet,17,State Representative,20,DEM,Jessica Tiedt,77,46,31
Burnet,17,"Chief Justice, 3rd Court of Appeals District",,DEM,Over Votes,0,0,0
Burnet,17,"Chief Justice, 3rd Court of Appeals District",,DEM,Under Votes,23,14,9
Burnet,17,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,67,38,29
Burnet,17,"Chief Justice, 3rd Court of Appeals District",,DEM,Keith S. Hampton,17,11,6
Burnet,17,County Chair,,DEM,Over Votes,0,0,0
Burnet,17,County Chair,,DEM,Under Votes,29,19,10
Burnet,17,County Chair,,DEM,Marti Pogue,78,44,34
Burnet,17,Proposition 1 Right to Healthcare:,,DEM,Over Votes,0,0,0
Burnet,17,Proposition 1 Right to Healthcare:,,DEM,Under Votes,7,5,2
Burnet,17,Proposition 1 Right to Healthcare:,,DEM,Yes,88,52,36
Burnet,17,Proposition 1 Right to Healthcare:,,DEM,No,12,6,6
Burnet,17,Proposition 2 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0
Burnet,17,Proposition 2 Right to a 21st Century Public Education:,,DEM,Under Votes,10,6,4
Burnet,17,Proposition 2 Right to a 21st Century Public Education:,,DEM,Yes,89,52,37
Burnet,17,Proposition 2 Right to a 21st Century Public Education:,,DEM,No,8,5,3
Burnet,17,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,Over Votes,0,0,0
Burnet,17,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,Under Votes,7,4,3
Burnet,17,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,Yes,96,56,40
Burnet,17,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,No,4,3,1
Burnet,17,Proposition 4 Right to Economic Security:,,DEM,Over Votes,0,0,0
Burnet,17,Proposition 4 Right to Economic Security:,,DEM,Under Votes,8,5,3
Burnet,17,Proposition 4 Right to Economic Security:,,DEM,Yes,84,50,34
Burnet,17,Proposition 4 Right to Economic Security:,,DEM,No,15,8,7
Burnet,17,Proposition 5 Right to Dignity & Respect:,,DEM,Over Votes,0,0,0
Burnet,17,Proposition 5 Right to Dignity & Respect:,,DEM,Under Votes,9,6,3
Burnet,17,Proposition 5 Right to Dignity & Respect:,,DEM,Yes,92,55,37
Burnet,17,Proposition 5 Right to Dignity & Respect:,,DEM,No,6,2,4
Burnet,17,Proposition 6 Right to Be Free from Violence:,,DEM,Over Votes,0,0,0
Burnet,17,Proposition 6 Right to Be Free from Violence:,,DEM,Under Votes,10,6,4
Burnet,17,Proposition 6 Right to Be Free from Violence:,,DEM,Yes,90,55,35
Burnet,17,Proposition 6 Right to Be Free from Violence:,,DEM,No,7,2,5
Burnet,17,Proposition 7 Right to Housing:,,DEM,Over Votes,0,0,0
Burnet,17,Proposition 7 Right to Housing:,,DEM,Under Votes,10,6,4
Burnet,17,Proposition 7 Right to Housing:,,DEM,Yes,88,52,36
Burnet,17,Proposition 7 Right to Housing:,,DEM,No,9,5,4
Burnet,17,Proposition 8 Right to Vote:,,DEM,Over Votes,0,0,0
Burnet,17,Proposition 8 Right to Vote:,,DEM,Under Votes,7,5,2
Burnet,17,Proposition 8 Right to Vote:,,DEM,Yes,91,53,38
Burnet,17,Proposition 8 Right to Vote:,,DEM,No,9,5,4
Burnet,17,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0
Burnet,17,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,Under Votes,10,7,3
Burnet,17,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,Yes,90,54,36
Burnet,17,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,No,7,2,5
Burnet,17,Proposition 10 Immigrant Rights:,,DEM,Over Votes,0,0,0
Burnet,17,Proposition 10 Immigrant Rights:,,DEM,Under Votes,5,3,2
Burnet,17,Proposition 10 Immigrant Rights:,,DEM,Yes,96,56,40
Burnet,17,Proposition 10 Immigrant Rights:,,DEM,No,6,4,2
Burnet,17,Proposition 11 Right to Fair Taxation:,,DEM,Over Votes,1,1,0
Burnet,17,Proposition 11 Right to Fair Taxation:,,DEM,Under Votes,11,8,3
Burnet,17,Proposition 11 Right to Fair Taxation:,,DEM,Yes,89,51,38
Burnet,17,Proposition 11 Right to Fair Taxation:,,DEM,No,6,3,3
Burnet,18,President,,DEM,John K. Delaney,1,0,1
Burnet,18,President,,DEM,Elizabeth Warren,13,6,7
Burnet,18,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Burnet,18,President,,DEM,Cory Booker,0,0,0
Burnet,18,President,,DEM,Amy Klobuchar,6,6,0
Burnet,18,President,,DEM,Julian Castro,0,0,0
Burnet,18,President,,DEM,Tom Steyer,0,0,0
Burnet,18,President,,DEM,Michael R. Bloomberg,19,11,8
Burnet,18,President,,DEM,Michael Bennet,0,0,0
Burnet,18,President,,DEM,Andrew Yang,0,0,0
Burnet,18,President,,DEM,Marianne Williamson,0,0,0
Burnet,18,President,,DEM,Pete Buttigieg,6,6,0
Burnet,18,President,,DEM,Tulsi Gabbard,0,0,0
Burnet,18,President,,DEM,Joseph R. Biden,41,11,30
Burnet,18,President,,DEM,Deval Patrick,0,0,0
Burnet,18,President,,DEM,Bernie Sanders,25,5,20
Burnet,18,President,,DEM,Robby Wells,0,0,0
Burnet,18,United States Senator,,DEM,Over Votes,0,0,0
Burnet,18,United States Senator,,DEM,Under Votes,5,1,4
Burnet,18,United States Senator,,DEM,Chris Bell,11,4,7
Burnet,18,United States Senator,,DEM,"Mary ""MJ"" Hegar",70,32,38
Burnet,18,United States Senator,,DEM,"Annie ""Mama"" Garcia",7,0,7
Burnet,18,United States Senator,,DEM,Jack Daniel Foster Jr,4,3,1
Burnet,18,United States Senator,,DEM,Victor Hugo Harris,1,0,1
Burnet,18,United States Senator,,DEM,Amanda K. Edwards,4,2,2
Burnet,18,United States Senator,,DEM,Adrian Ocegueda,1,0,1
Burnet,18,United States Senator,,DEM,Cristina Tzintzun Ramirez,3,0,3
Burnet,18,United States Senator,,DEM,Michael Cooper,1,0,1
Burnet,18,United States Senator,,DEM,D. R. Hunter,2,1,1
Burnet,18,United States Senator,,DEM,Sema Hernandez,1,0,1
Burnet,18,United States Senator,,DEM,Royce West,2,2,0
Burnet,18,United States Representative,25,DEM,Julie Oliver,66,28,38
Burnet,18,United States Representative,25,DEM,Heidi Sloan,34,13,21
Burnet,18,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,18,Railroad Commissioner,,DEM,Under Votes,12,4,8
Burnet,18,Railroad Commissioner,,DEM,Kelly Stone,35,12,23
Burnet,18,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",11,2,9
Burnet,18,Railroad Commissioner,,DEM,Chrysta Castañeda,34,17,17
Burnet,18,Railroad Commissioner,,DEM,Mark Watson,20,10,10
Burnet,18,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Burnet,18,"Chief Justice, Supreme Court",,DEM,Under Votes,15,5,10
Burnet,18,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,23,10,13
Burnet,18,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,74,30,44
Burnet,18,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,28,14,14
Burnet,18,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,68,25,43
Burnet,18,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 7",,DEM,Under Votes,16,7,9
Burnet,18,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,50,19,31
Burnet,18,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,46,19,27
Burnet,18,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,35,17,18
Burnet,18,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,63,22,41
Burnet,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,14,5,9
Burnet,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,10,5,5
Burnet,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,74,28,46
Burnet,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,14,7,7
Burnet,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,14,5,9
Burnet,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,27,15,12
Burnet,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,71,25,46
Burnet,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,28,11,17
Burnet,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,84,34,50
Burnet,18,"Member, State Board of Education",10,DEM,Over Votes,0,0,0
Burnet,18,"Member, State Board of Education",10,DEM,Under Votes,16,6,10
Burnet,18,"Member, State Board of Education",10,DEM,Stephen Wyman,14,7,7
Burnet,18,"Member, State Board of Education",10,DEM,Marsha Burnett-Webster,82,32,50
Burnet,18,State Senator,24,DEM,Over Votes,0,0,0
Burnet,18,State Senator,24,DEM,Under Votes,24,8,16
Burnet,18,State Senator,24,DEM,Clayton Tucker,88,37,51
Burnet,18,State Representative,20,DEM,Over Votes,0,0,0
Burnet,18,State Representative,20,DEM,Under Votes,20,8,12
Burnet,18,State Representative,20,DEM,Jessica Tiedt,92,37,55
Burnet,18,"Chief Justice, 3rd Court of Appeals District",,DEM,Over Votes,0,0,0
Burnet,18,"Chief Justice, 3rd Court of Appeals District",,DEM,Under Votes,17,7,10
Burnet,18,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,76,28,48
Burnet,18,"Chief Justice, 3rd Court of Appeals District",,DEM,Keith S. Hampton,19,10,9
Burnet,18,County Chair,,DEM,Over Votes,0,0,0
Burnet,18,County Chair,,DEM,Under Votes,25,9,16
Burnet,18,County Chair,,DEM,Marti Pogue,87,36,51
Burnet,18,Proposition 1 Right to Healthcare:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 1 Right to Healthcare:,,DEM,Under Votes,4,2,2
Burnet,18,Proposition 1 Right to Healthcare:,,DEM,Yes,103,40,63
Burnet,18,Proposition 1 Right to Healthcare:,,DEM,No,5,3,2
Burnet,18,Proposition 2 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 2 Right to a 21st Century Public Education:,,DEM,Under Votes,4,2,2
Burnet,18,Proposition 2 Right to a 21st Century Public Education:,,DEM,Yes,99,39,60
Burnet,18,Proposition 2 Right to a 21st Century Public Education:,,DEM,No,9,4,5
Burnet,18,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,Over Votes,0,0,0
Burnet,18,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,Under Votes,5,2,3
Burnet,18,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,Yes,105,42,63
Burnet,18,"Proposition 3 Right to Clean Air, Safe Water, and a Responsible Climate Policy:",,DEM,No,2,1,1
Burnet,18,Proposition 4 Right to Economic Security:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 4 Right to Economic Security:,,DEM,Under Votes,7,4,3
Burnet,18,Proposition 4 Right to Economic Security:,,DEM,Yes,96,37,59
Burnet,18,Proposition 4 Right to Economic Security:,,DEM,No,9,4,5
Burnet,18,Proposition 5 Right to Dignity & Respect:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 5 Right to Dignity & Respect:,,DEM,Under Votes,5,3,2
Burnet,18,Proposition 5 Right to Dignity & Respect:,,DEM,Yes,102,40,62
Burnet,18,Proposition 5 Right to Dignity & Respect:,,DEM,No,5,2,3
Burnet,18,Proposition 6 Right to Be Free from Violence:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 6 Right to Be Free from Violence:,,DEM,Under Votes,4,2,2
Burnet,18,Proposition 6 Right to Be Free from Violence:,,DEM,Yes,105,41,64
Burnet,18,Proposition 6 Right to Be Free from Violence:,,DEM,No,3,2,1
Burnet,18,Proposition 7 Right to Housing:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 7 Right to Housing:,,DEM,Under Votes,6,4,2
Burnet,18,Proposition 7 Right to Housing:,,DEM,Yes,99,35,64
Burnet,18,Proposition 7 Right to Housing:,,DEM,No,7,6,1
Burnet,18,Proposition 8 Right to Vote:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 8 Right to Vote:,,DEM,Under Votes,6,3,3
Burnet,18,Proposition 8 Right to Vote:,,DEM,Yes,101,40,61
Burnet,18,Proposition 8 Right to Vote:,,DEM,No,5,2,3
Burnet,18,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,Under Votes,6,3,3
Burnet,18,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,Yes,104,41,63
Burnet,18,Proposition 9 Right to a Fair Criminal Justice System:,,DEM,No,2,1,1
Burnet,18,Proposition 10 Immigrant Rights:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 10 Immigrant Rights:,,DEM,Under Votes,5,2,3
Burnet,18,Proposition 10 Immigrant Rights:,,DEM,Yes,101,41,60
Burnet,18,Proposition 10 Immigrant Rights:,,DEM,No,6,2,4
Burnet,18,Proposition 11 Right to Fair Taxation:,,DEM,Over Votes,0,0,0
Burnet,18,Proposition 11 Right to Fair Taxation:,,DEM,Under Votes,9,6,3
Burnet,18,Proposition 11 Right to Fair Taxation:,,DEM,Yes,96,35,61
Burnet,18,Proposition 11 Right to Fair Taxation:,,DEM,No,7,4,3
Burnet,19,President,,DEM,John K. Delaney,0,0,0
Burnet,19,President,,DEM,Elizabeth Warren,32,20,12
Burnet,19,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Burnet,19,President,,DEM,Cory Booker,0,0,0
Burnet,19,President,,DEM,Amy Klobuchar,13,13,0
Burnet,19,President,,DEM,Julian Castro,0,0,0
Burnet,19,President,,DEM,Tom Steyer,6,6,0
Burnet,19,President,,DEM,Michael R. Bloomberg,56,26,30
Burnet,19,President,,DEM,Michael Bennet,1,1,0
Burnet,19,President,,DEM,Andrew Yang,0,0,0
Burnet,19,President,,DEM,Marianne Williamson,0,0,0
Burnet,19,President,,DEM,Pete Buttigieg,23,23,0
Burnet,19,President,,DEM,Tulsi Gabbard,0,0,0
Burnet,19,President,,DEM,Joseph R. Biden,124,48,76
Burnet,19,President,,DEM,Deval Patrick,0,0,0
Burnet,19,President,,DEM,Bernie Sanders,60,21,39
Burnet,19,President,,DEM,Robby Wells,0,0,0
Burnet,19,United States Senator,,DEM,Over Votes,0,0,0
Burnet,19,United States Senator,,DEM,Under Votes,36,11,25
Burnet,19,United States Senator,,DEM,Chris Bell,28,11,17
Burnet,19,United States Senator,,DEM,"Mary ""MJ"" Hegar",166,96,70
Burnet,19,United States Senator,,DEM,"Annie ""Mama"" Garcia",13,5,8
Burnet,19,United States Senator,,DEM,Jack Daniel Foster Jr,2,1,1
Burnet,19,United States Senator,,DEM,Victor Hugo Harris,2,0,2
Burnet,19,United States Senator,,DEM,Amanda K. Edwards,26,13,13
Burnet,19,United States Senator,,DEM,Adrian Ocegueda,6,4,2
Burnet,19,United States Senator,,DEM,Cristina Tzintzun Ramirez,16,7,9
Burnet,19,United States Senator,,DEM,Michael Cooper,9,4,5
Burnet,19,United States Senator,,DEM,D. R. Hunter,2,2,0
Burnet,19,United States Senator,,DEM,Sema Hernandez,7,2,5
Burnet,19,United States Senator,,DEM,Royce West,6,4,2
Burnet,19,United States Representative,25,DEM,Julie Oliver,205,111,94
Burnet,19,United States Representative,25,DEM,Heidi Sloan,59,29,30
Burnet,19,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,19,Railroad Commissioner,,DEM,Under Votes,65,23,42
Burnet,19,Railroad Commissioner,,DEM,Kelly Stone,83,38,45
Burnet,19,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",38,20,18
Burnet,19,Railroad Commissioner,,DEM,Chrysta Castañeda,85,56,29
Burnet,19,Railroad Commissioner,,DEM,Mark Watson,48,23,25
Burnet,19,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Burnet,19,"Chief Justice, Supreme Court",,DEM,Under Votes,63,25,38
Burnet,19,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,38,18,20
Burnet,19,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,218,117,101
Burnet,19,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,60,28,32
Burnet,19,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,194,106,88
Burnet,19,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 7",,DEM,Under Votes,67,25,42
Burnet,19,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,104,57,47
Burnet,19,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,148,78,70
Burnet,19,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,77,41,36
Burnet,19,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,178,92,86
Burnet,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,75,33,42
Burnet,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,12,3,9
Burnet,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,188,93,95
Burnet,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,44,31,13
Burnet,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,74,31,43
Burnet,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,50,20,30
Burnet,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,195,109,86
Burnet,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,99,46,53
Burnet,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,220,114,106
Burnet,19,"Member, State Board of Education",10,DEM,Over Votes,0,0,0
