county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Galveston,330,U.S. House,14,DEM,Ballots Cast,40,121,172,333
Galveston,330,U.S. House,14,DEM,Undervotes,4,11,36,51
Galveston,330,U.S. House,14,DEM,Overvotes,0,0,0,0
Galveston,330,Railroad Commissioner,,DEM,Kelly Stone,14,31,52,97
Galveston,330,Railroad Commissioner,,DEM,Mark Watson,6,26,29,61
Galveston,330,Railroad Commissioner,,DEM,Chrysta Castañeda,7,27,39,73
Galveston,330,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,27,45,80
Galveston,330,Railroad Commissioner,,DEM,Ballots Cast,35,111,165,311
Galveston,330,Railroad Commissioner,,DEM,Undervotes,9,21,43,73
Galveston,330,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Galveston,330,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,11,25,43,79
Galveston,330,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,25,89,118,232
Galveston,330,"Chief Justice, Supreme Court",,DEM,Ballots Cast,36,114,161,311
Galveston,330,"Chief Justice, Supreme Court",,DEM,Undervotes,8,18,47,73
Galveston,330,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Galveston,330,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,21,91,120,232
Galveston,330,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,13,23,39,75
Galveston,330,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,34,114,159,307
Galveston,330,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Undervotes,10,18,49,77
Galveston,330,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Overvotes,0,0,0,0
Galveston,330,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,12,41,45,98
Galveston,330,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,24,75,113,212
Galveston,330,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,36,116,158,310
Galveston,330,"Justice, Supreme Court, Place 7",,DEM,Undervotes,8,16,50,74
Galveston,330,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Galveston,330,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,19,78,97,194
Galveston,330,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,16,34,56,106
Galveston,330,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,35,112,153,300
Galveston,330,"Justice, Supreme Court, Place 8",,DEM,Undervotes,9,20,55,84
Galveston,330,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,8,21,30,59
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,23,83,93,199
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,3,10,28,41
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,34,114,151,299
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,10,18,57,85
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Galveston,330,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,6,21,25,52
Galveston,330,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,28,91,132,251
Galveston,330,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,34,112,157,303
Galveston,330,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,10,20,51,81
Galveston,330,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Galveston,330,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,30,97,134,261
Galveston,330,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,30,97,134,261
Galveston,330,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,14,35,74,123
Galveston,330,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Galveston,330,State Senate,11,DEM,Susan Criss,36,90,104,230
Galveston,330,State Senate,11,DEM,Margarita Ruiz Johnson,7,31,70,108
Galveston,330,State Senate,11,DEM,Ballots Cast,43,121,174,338
Galveston,330,State Senate,11,DEM,Undervotes,1,11,34,46
Galveston,330,State Senate,11,DEM,Overvotes,0,0,0,0
Galveston,330,State Representative,23,DEM,Jeff Antonelli,31,94,141,266
Galveston,330,State Representative,23,DEM,Ballots Cast,31,94,141,266
Galveston,330,State Representative,23,DEM,Undervotes,13,38,67,118
Galveston,330,State Representative,23,DEM,Overvotes,0,0,0,0
Galveston,330,"Chief Justice, 14th Court of Appeals District",,DEM,Jim Evans,9,27,40,76
Galveston,330,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,25,83,109,217
Galveston,330,"Chief Justice, 14th Court of Appeals District",,DEM,Ballots Cast,34,110,149,293
Galveston,330,"Chief Justice, 14th Court of Appeals District",,DEM,Undervotes,10,22,59,91
Galveston,330,"Chief Justice, 14th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,DEM,Veronica Rivas-Molloy,14,58,84,156
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,DEM,Jim Sharp,22,30,41,93
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,DEM,Dinesh Singhal,2,22,25,49
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,DEM,Ballots Cast,38,110,150,298
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,DEM,Undervotes,6,22,58,86
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,DEM,Overvotes,0,0,0,0
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,DEM,Tim Hootman,19,33,44,96
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,DEM,Amparo Monique Guerra,14,71,92,177
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,DEM,Ballots Cast,33,104,136,273
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,DEM,Undervotes,11,28,72,111
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,DEM,Overvotes,0,0,0,0
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,DEM,Lennon C. Wright,9,11,19,39
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,DEM,V. R. Faulkner,2,5,8,15
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,DEM,Wally Kronzer,2,6,7,15
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,DEM,Cheri Thomas,8,33,34,75
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,DEM,Dominic J. Merino,2,8,14,24
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,DEM,"Tamika ""Tami"" Craft",10,51,68,129
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,DEM,Ballots Cast,33,114,150,297
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,DEM,Undervotes,11,18,58,87
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,DEM,Overvotes,0,0,0,0
Galveston,330,"District Judge, 56th Judicial District",,DEM,George Lindsey,29,98,132,259
Galveston,330,"District Judge, 56th Judicial District",,DEM,Ballots Cast,29,98,132,259
Galveston,330,"District Judge, 56th Judicial District",,DEM,Undervotes,15,34,76,125
Galveston,330,"District Judge, 56th Judicial District",,DEM,Overvotes,0,0,0,0
Galveston,330,"District Judge, 405th Judicial District",,DEM,Teresa Hudson,30,101,141,272
Galveston,330,"District Judge, 405th Judicial District",,DEM,Ballots Cast,30,101,141,272
Galveston,330,"District Judge, 405th Judicial District",,DEM,Undervotes,14,31,67,112
Galveston,330,"District Judge, 405th Judicial District",,DEM,Overvotes,0,0,0,0
Galveston,330,Sheriff,,DEM,Mark Salinas,30,94,144,268
Galveston,330,Sheriff,,DEM,Ballots Cast,30,94,144,268
Galveston,330,Sheriff,,DEM,Undervotes,14,38,64,116
Galveston,330,Sheriff,,DEM,Overvotes,0,0,0,0
Galveston,330,County Commissioner Precinct 3,,DEM,Stephen D. Holmes,36,108,156,300
Galveston,330,County Commissioner Precinct 3,,DEM,Ballots Cast,36,108,156,300
Galveston,330,County Commissioner Precinct 3,,DEM,Undervotes,8,24,52,84
Galveston,330,County Commissioner Precinct 3,,DEM,Overvotes,0,0,0,0
Galveston,330,County Constable Precinct 3,,DEM,Derreck Rose,33,109,160,302
Galveston,330,County Constable Precinct 3,,DEM,Ballots Cast,33,109,160,302
Galveston,330,County Constable Precinct 3,,DEM,Undervotes,11,23,48,82
Galveston,330,County Constable Precinct 3,,DEM,Overvotes,0,0,0,0
Galveston,330,County Chairman,,DEM,"C. John Young, Jr.",29,96,136,261
Galveston,330,County Chairman,,DEM,Ballots Cast,29,96,136,261
Galveston,330,County Chairman,,DEM,Undervotes,15,36,72,123
Galveston,330,County Chairman,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 1,,DEM,Yes,42,126,190,358
Galveston,330,Proposition 1,,DEM,No,1,2,6,9
Galveston,330,Proposition 1,,DEM,Ballots Cast,43,128,196,367
Galveston,330,Proposition 1,,DEM,Undervotes,1,4,12,17
Galveston,330,Proposition 1,,DEM,Overvotes,0,0,0,0
Galveston,330,President,,REP,Joe Walsh,0,0,0,0
Galveston,330,President,,REP,Zoltan G. Istvan,0,0,1,1
Galveston,330,President,,REP,Matthew John Matern,0,0,0,0
Galveston,330,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,1,0,1
Galveston,330,President,,REP,Bob Ely,0,0,0,0
Galveston,330,President,,REP,Bill Weld,0,0,0,0
Galveston,330,President,,REP,Donald J. Trump,16,93,65,174
Galveston,330,President,,REP,Uncommitted,0,2,2,4
Galveston,330,President,,REP,Ballots Cast,16,96,68,180
Galveston,330,President,,REP,Undervotes,0,0,1,1
Galveston,330,President,,REP,Overvotes,0,0,0,0
Galveston,330,U.S. Senate,,REP,John Anthony Castro,0,9,6,15
Galveston,330,U.S. Senate,,REP,John Cornyn,15,73,39,127
Galveston,330,U.S. Senate,,REP,Dwayne Stovall,1,7,7,15
Galveston,330,U.S. Senate,,REP,Mark Yancey,0,5,4,9
Galveston,330,U.S. Senate,,REP,Virgil Bierschwale,0,0,3,3
Galveston,330,U.S. Senate,,REP,Ballots Cast,16,94,59,169
Galveston,330,U.S. Senate,,REP,Undervotes,0,2,10,12
Galveston,330,U.S. Senate,,REP,Overvotes,0,0,0,0
Galveston,330,U.S. House,14,REP,Joshua Foxworth,3,4,12,19
Galveston,330,U.S. House,14,REP,Randy Weber,13,90,49,152
Galveston,330,U.S. House,14,REP,Ballots Cast,16,94,61,171
Galveston,330,U.S. House,14,REP,Undervotes,0,2,8,10
Galveston,330,U.S. House,14,REP,Overvotes,0,0,0,0
Galveston,330,Railroad Commissioner,,REP,Ryan Sitton,9,34,18,61
Galveston,330,Railroad Commissioner,,REP,"James ""Jim"" Wright",4,56,40,100
Galveston,330,Railroad Commissioner,,REP,Ballots Cast,13,90,58,161
Galveston,330,Railroad Commissioner,,REP,Undervotes,3,6,11,20
Galveston,330,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Galveston,330,"Chief Justice, Supreme Court",,REP,Nathan Hecht,11,82,54,147
Galveston,330,"Chief Justice, Supreme Court",,REP,Ballots Cast,11,82,54,147
Galveston,330,"Chief Justice, Supreme Court",,REP,Undervotes,5,14,15,34
Galveston,330,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Galveston,330,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,11,79,53,143
Galveston,330,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Ballots Cast,11,79,53,143
Galveston,330,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Undervotes,5,17,16,38
Galveston,330,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Overvotes,0,0,0,0
Galveston,330,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,11,78,54,143
Galveston,330,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,11,78,54,143
Galveston,330,"Justice, Supreme Court, Place 7",,REP,Undervotes,5,18,15,38
Galveston,330,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Galveston,330,"Justice, Supreme Court, Place 8",,REP,Brett Busby,11,77,52,140
Galveston,330,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,11,77,52,140
Galveston,330,"Justice, Supreme Court, Place 8",,REP,Undervotes,5,19,17,41
Galveston,330,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,4,41,34,79
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,10,45,23,78
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,14,86,57,157
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,2,10,12,24
Galveston,330,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Galveston,330,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,11,75,54,140
Galveston,330,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,11,75,54,140
Galveston,330,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,5,21,15,41
Galveston,330,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Galveston,330,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,11,74,51,136
Galveston,330,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,11,74,51,136
Galveston,330,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,5,22,18,45
Galveston,330,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Galveston,330,State Senate,11,REP,Larry Taylor,12,81,53,146
Galveston,330,State Senate,11,REP,Ballots Cast,12,81,53,146
Galveston,330,State Senate,11,REP,Undervotes,4,15,16,35
Galveston,330,State Senate,11,REP,Overvotes,0,0,0,0
Galveston,330,State Representative,23,REP,Mayes Middleton,14,85,56,155
Galveston,330,State Representative,23,REP,Ballots Cast,14,85,56,155
Galveston,330,State Representative,23,REP,Undervotes,2,11,13,26
Galveston,330,State Representative,23,REP,Overvotes,0,0,0,0
Galveston,330,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,11,76,50,137
Galveston,330,"Chief Justice, 14th Court of Appeals District",,REP,Ballots Cast,11,76,50,137
Galveston,330,"Chief Justice, 14th Court of Appeals District",,REP,Undervotes,5,20,19,44
Galveston,330,"Chief Justice, 14th Court of Appeals District",,REP,Overvotes,0,0,0,0
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,REP,Russell Lloyd,11,76,51,138
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,REP,Ballots Cast,11,76,51,138
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,REP,Undervotes,5,20,18,43
Galveston,330,"Justice, 1st Court of Appeals District, Place 3",,REP,Overvotes,0,0,0,0
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,REP,Chad Bridges,1,15,12,28
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,REP,Levi J. Benton,0,10,11,21
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,REP,Terry Adams,0,32,14,46
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,REP,James Lombardino,10,24,13,47
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,REP,Ballots Cast,11,81,50,142
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,REP,Undervotes,5,15,19,39
Galveston,330,"Justice, 1st Court of Appeals District, Place 5",,REP,Overvotes,0,0,0,0
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,10,73,49,132
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,REP,Ballots Cast,10,73,49,132
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,REP,Undervotes,6,23,20,49
Galveston,330,"Justice, 14th Court of Appeals District, Place 7",,REP,Overvotes,0,0,0,0
Galveston,330,"District Judge, 10th Judicial District",,REP,Kerry L. Neves,10,76,50,136
Galveston,330,"District Judge, 10th Judicial District",,REP,Ballots Cast,10,76,50,136
Galveston,330,"District Judge, 10th Judicial District",,REP,Undervotes,6,20,19,45
Galveston,330,"District Judge, 10th Judicial District",,REP,Overvotes,0,0,0,0
Galveston,330,"District Judge, 56th Judicial District",,REP,Lonnie Cox,12,80,54,146
Galveston,330,"District Judge, 56th Judicial District",,REP,Ballots Cast,12,80,54,146
Galveston,330,"District Judge, 56th Judicial District",,REP,Undervotes,4,16,15,35
Galveston,330,"District Judge, 56th Judicial District",,REP,Overvotes,0,0,0,0
Galveston,330,"District Judge, 405th Judicial District",,REP,Jared Robinson,10,74,48,132
Galveston,330,"District Judge, 405th Judicial District",,REP,Ballots Cast,10,74,48,132
Galveston,330,"District Judge, 405th Judicial District",,REP,Undervotes,6,22,21,49
Galveston,330,"District Judge, 405th Judicial District",,REP,Overvotes,0,0,0,0
Galveston,330,Sheriff,,REP,Henry A. Trochesset,13,82,53,148
Galveston,330,Sheriff,,REP,Ballots Cast,13,82,53,148
Galveston,330,Sheriff,,REP,Undervotes,3,14,16,33
Galveston,330,Sheriff,,REP,Overvotes,0,0,0,0
Galveston,330,County Tax Assessor-Collector,,REP,Cheryl E. Johnson,11,50,42,103
Galveston,330,County Tax Assessor-Collector,,REP,Jackie Peden,4,43,18,65
Galveston,330,County Tax Assessor-Collector,,REP,Ballots Cast,15,93,60,168
Galveston,330,County Tax Assessor-Collector,,REP,Undervotes,1,3,9,13
Galveston,330,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Galveston,330,County Chairman,,REP,Yolanda Waters,5,22,16,43
Galveston,330,County Chairman,,REP,Patrick J. McGinnis,7,62,38,107
Galveston,330,County Chairman,,REP,Ballots Cast,12,84,54,150
Galveston,330,County Chairman,,REP,Undervotes,4,12,15,31
Galveston,330,County Chairman,,REP,Overvotes,0,0,0,0
Galveston,330,Proposition 2,,DEM,Yes,41,124,188,353
Galveston,330,Proposition 2,,DEM,No,0,2,7,9
Galveston,330,Proposition 2,,DEM,Ballots Cast,41,126,195,362
Galveston,330,Proposition 2,,DEM,Undervotes,3,6,13,22
Galveston,330,Proposition 2,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 3,,DEM,Yes,43,128,193,364
Galveston,330,Proposition 3,,DEM,No,0,0,0,0
Galveston,330,Proposition 3,,DEM,Ballots Cast,43,128,193,364
Galveston,330,Proposition 3,,DEM,Undervotes,0,4,15,19
Galveston,330,Proposition 3,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 4,,DEM,Yes,43,127,192,362
Galveston,330,Proposition 4,,DEM,No,0,3,2,5
Galveston,330,Proposition 4,,DEM,Ballots Cast,43,130,194,367
Galveston,330,Proposition 4,,DEM,Undervotes,0,2,14,16
Galveston,330,Proposition 4,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 5,,DEM,Yes,43,127,196,366
Galveston,330,Proposition 5,,DEM,No,0,2,1,3
Galveston,330,Proposition 5,,DEM,Ballots Cast,43,129,197,369
Galveston,330,Proposition 5,,DEM,Undervotes,0,3,11,14
Galveston,330,Proposition 5,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 6,,DEM,Yes,42,128,191,361
Galveston,330,Proposition 6,,DEM,No,0,1,4,5
Galveston,330,Proposition 6,,DEM,Ballots Cast,42,129,195,366
Galveston,330,Proposition 6,,DEM,Undervotes,1,3,13,17
Galveston,330,Proposition 6,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 7,,DEM,Yes,41,126,186,353
Galveston,330,Proposition 7,,DEM,No,0,1,8,9
Galveston,330,Proposition 7,,DEM,Ballots Cast,41,127,194,362
Galveston,330,Proposition 7,,DEM,Undervotes,2,5,14,21
Galveston,330,Proposition 7,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 8,,DEM,Yes,42,125,192,359
Galveston,330,Proposition 8,,DEM,No,0,2,3,5
Galveston,330,Proposition 8,,DEM,Ballots Cast,42,127,195,364
Galveston,330,Proposition 8,,DEM,Undervotes,1,5,13,19
Galveston,330,Proposition 8,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 9,,DEM,Yes,39,124,197,360
Galveston,330,Proposition 9,,DEM,No,0,1,2,3
Galveston,330,Proposition 9,,DEM,Ballots Cast,39,125,199,363
Galveston,330,Proposition 9,,DEM,Undervotes,4,7,9,20
Galveston,330,Proposition 9,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 10,,DEM,Yes,40,121,186,347
Galveston,330,Proposition 10,,DEM,No,0,6,8,14
Galveston,330,Proposition 10,,DEM,Ballots Cast,40,127,194,361
Galveston,330,Proposition 10,,DEM,Undervotes,3,5,14,22
Galveston,330,Proposition 10,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 11,,DEM,Yes,39,117,185,341
Galveston,330,Proposition 11,,DEM,No,1,7,6,14
Galveston,330,Proposition 11,,DEM,Ballots Cast,40,124,191,355
Galveston,330,Proposition 11,,DEM,Undervotes,3,8,17,28
Galveston,330,Proposition 11,,DEM,Overvotes,0,0,0,0
Galveston,330,Proposition 1,,REP,Yes,13,88,56,157
Galveston,330,Proposition 1,,REP,No,2,7,10,19
Galveston,330,Proposition 1,,REP,Ballots Cast,15,95,66,176
Galveston,330,Proposition 1,,REP,Undervotes,1,1,3,5
Galveston,330,Proposition 1,,REP,Overvotes,0,0,0,0
Galveston,330,Proposition 2,,REP,Yes,13,83,54,150
Galveston,330,Proposition 2,,REP,No,2,12,12,26
Galveston,330,Proposition 2,,REP,Ballots Cast,15,95,66,176
Galveston,330,Proposition 2,,REP,Undervotes,1,1,3,5
Galveston,330,Proposition 2,,REP,Overvotes,0,0,0,0
Galveston,330,Proposition 3,,REP,Yes,15,96,56,167
Galveston,330,Proposition 3,,REP,No,0,0,11,11
Galveston,330,Proposition 3,,REP,Ballots Cast,15,96,67,178
Galveston,330,Proposition 3,,REP,Undervotes,1,0,2,3
Galveston,330,Proposition 3,,REP,Overvotes,0,0,0,0
Galveston,330,Proposition 4,,REP,Yes,15,93,63,171
Galveston,330,Proposition 4,,REP,No,0,2,3,5
