county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Parker,14,Lieutenant Governor,,Dan Patrick,,13,171,89,273
Parker,15,Lieutenant Governor,,Dan Patrick,,1,6,7,14
Parker,16,Lieutenant Governor,,Dan Patrick,,283,2213,2062,4558
Parker,17,Lieutenant Governor,,Dan Patrick,,3,55,55,113
Parker,18,Lieutenant Governor,,Dan Patrick,,0,2,2,4
Parker,19,Lieutenant Governor,,Dan Patrick,,0,1,0,1
Parker,20,Lieutenant Governor,,Dan Patrick,,177,1424,899,2500
Parker,21,Lieutenant Governor,,Dan Patrick,,170,2832,1866,4868
Parker,22,Lieutenant Governor,,Dan Patrick,,1,16,19,36
Parker,23,Lieutenant Governor,,Dan Patrick,,41,530,395,966
Parker,24,Lieutenant Governor,,Dan Patrick,,0,4,0,4
Parker,25,Lieutenant Governor,,Dan Patrick,,153,1541,1701,3395
Parker,26,Lieutenant Governor,,Dan Patrick,,33,265,231,529
Parker,27,Lieutenant Governor,,Dan Patrick,,17,92,145,254
Parker,28,Lieutenant Governor,,Dan Patrick,,0,11,9,20
Parker,29,Lieutenant Governor,,Dan Patrick,,1,51,42,94
Parker,30,Lieutenant Governor,,Dan Patrick,,94,694,549,1337
Parker,31,Lieutenant Governor,,Dan Patrick,,40,340,236,616
Parker,32,Lieutenant Governor,,Dan Patrick,,23,143,211,377
Parker,33,Lieutenant Governor,,Dan Patrick,,0,0,1,1
Parker,34,Lieutenant Governor,,Dan Patrick,,59,306,236,601
Parker,35,Lieutenant Governor,,Dan Patrick,,42,287,229,558
Parker,36,Lieutenant Governor,,Dan Patrick,,62,557,359,978
Parker,37,Lieutenant Governor,,Dan Patrick,,2,4,4,10
Parker,38,Lieutenant Governor,,Dan Patrick,,0,3,0,3
Parker,39,Lieutenant Governor,,Dan Patrick,,0,0,1,1
Parker,40,Lieutenant Governor,,Dan Patrick,,0,0,1,1
Parker,41,Lieutenant Governor,,Dan Patrick,,0,0,0,0
Parker,42,Lieutenant Governor,,Dan Patrick,,6,32,37,75
Parker,43,Lieutenant Governor,,Dan Patrick,,0,1,0,1
Parker,44,Lieutenant Governor,,Dan Patrick,,4,54,18,76
Parker,45,Lieutenant Governor,,Dan Patrick,,19,103,220,342
Parker,46,Lieutenant Governor,,Dan Patrick,,3,12,25,40
Parker,47,Lieutenant Governor,,Dan Patrick,,0,0,0,0
Parker,48,Lieutenant Governor,,Dan Patrick,,17,62,126,205
Parker,Total,Lieutenant Governor,,Dan Patrick,,1450,13265,10878,25593
Parker,11,Lieutenant Governor,,Leticia Van de Putte,,15,41,57,113
Parker,12,Lieutenant Governor,,Leticia Van de Putte,,9,50,39,98
Parker,13,Lieutenant Governor,,Leticia Van de Putte,,17,138,112,267
Parker,14,Lieutenant Governor,,Leticia Van de Putte,,5,31,17,53
Parker,15,Lieutenant Governor,,Leticia Van de Putte,,0,2,2,4
Parker,16,Lieutenant Governor,,Leticia Van de Putte,,117,406,443,966
Parker,17,Lieutenant Governor,,Leticia Van de Putte,,1,7,15,23
Parker,18,Lieutenant Governor,,Leticia Van de Putte,,0,0,0,0
Parker,19,Lieutenant Governor,,Leticia Van de Putte,,1,0,1,2
Parker,20,Lieutenant Governor,,Leticia Van de Putte,,83,356,204,643
Parker,21,Lieutenant Governor,,Leticia Van de Putte,,66,523,368,957
Parker,22,Lieutenant Governor,,Leticia Van de Putte,,0,3,3,6
Parker,23,Lieutenant Governor,,Leticia Van de Putte,,4,90,75,169
Parker,24,Lieutenant Governor,,Leticia Van de Putte,,0,0,0,0
Parker,25,Lieutenant Governor,,Leticia Van de Putte,,51,269,265,585
Parker,26,Lieutenant Governor,,Leticia Van de Putte,,8,45,29,82
Parker,27,Lieutenant Governor,,Leticia Van de Putte,,10,10,25,45
Parker,28,Lieutenant Governor,,Leticia Van de Putte,,0,0,2,2
Parker,29,Lieutenant Governor,,Leticia Van de Putte,,7,4,3,14
Parker,30,Lieutenant Governor,,Leticia Van de Putte,,38,126,140,304
Parker,31,Lieutenant Governor,,Leticia Van de Putte,,9,60,57,126
Parker,32,Lieutenant Governor,,Leticia Van de Putte,,16,34,39,89
Parker,33,Lieutenant Governor,,Leticia Van de Putte,,0,0,0,0
Parker,34,Lieutenant Governor,,Leticia Van de Putte,,12,49,46,107
Parker,35,Lieutenant Governor,,Leticia Van de Putte,,8,57,57,122
Parker,36,Lieutenant Governor,,Leticia Van de Putte,,22,99,47,168
Parker,37,Lieutenant Governor,,Leticia Van de Putte,,0,0,0,0
Parker,38,Lieutenant Governor,,Leticia Van de Putte,,0,0,0,0
Parker,39,Lieutenant Governor,,Leticia Van de Putte,,0,0,0,0
Parker,40,Lieutenant Governor,,Leticia Van de Putte,,0,0,0,0
Parker,41,Lieutenant Governor,,Leticia Van de Putte,,0,6,0,6
Parker,42,Lieutenant Governor,,Leticia Van de Putte,,0,6,4,10
Parker,43,Lieutenant Governor,,Leticia Van de Putte,,0,0,0,0
Parker,44,Lieutenant Governor,,Leticia Van de Putte,,0,1,8,9
Parker,45,Lieutenant Governor,,Leticia Van de Putte,,9,18,40,67
Parker,46,Lieutenant Governor,,Leticia Van de Putte,,0,0,4,4
Parker,47,Lieutenant Governor,,Leticia Van de Putte,,0,0,0,0
Parker,48,Lieutenant Governor,,Leticia Van de Putte,,2,3,23,28
Parker,Total,Lieutenant Governor,,Leticia Van de Putte,,510,2434,2125,5069
Parker,11,Lieutenant Governor,,Robert D. Butler,,2,10,6,18
Parker,12,Lieutenant Governor,,Robert D. Butler,,0,9,12,21
Parker,13,Lieutenant Governor,,Robert D. Butler,,2,20,29,51
Parker,14,Lieutenant Governor,,Robert D. Butler,,1,6,5,12
Parker,15,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,16,Lieutenant Governor,,Robert D. Butler,,6,59,98,163
Parker,17,Lieutenant Governor,,Robert D. Butler,,0,1,2,3
Parker,18,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,19,Lieutenant Governor,,Robert D. Butler,,1,0,0,1
Parker,20,Lieutenant Governor,,Robert D. Butler,,4,46,51,101
Parker,21,Lieutenant Governor,,Robert D. Butler,,3,96,79,178
Parker,22,Lieutenant Governor,,Robert D. Butler,,0,1,1,2
Parker,23,Lieutenant Governor,,Robert D. Butler,,0,18,17,35
Parker,24,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,25,Lieutenant Governor,,Robert D. Butler,,10,52,56,118
Parker,26,Lieutenant Governor,,Robert D. Butler,,2,9,9,20
Parker,27,Lieutenant Governor,,Robert D. Butler,,1,4,5,10
Parker,28,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,29,Lieutenant Governor,,Robert D. Butler,,0,0,3,3
Parker,30,Lieutenant Governor,,Robert D. Butler,,1,25,26,52
Parker,31,Lieutenant Governor,,Robert D. Butler,,2,4,8,14
Parker,32,Lieutenant Governor,,Robert D. Butler,,1,2,8,11
Parker,33,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,34,Lieutenant Governor,,Robert D. Butler,,1,10,9,20
Parker,35,Lieutenant Governor,,Robert D. Butler,,3,5,11,19
Parker,36,Lieutenant Governor,,Robert D. Butler,,4,15,16,35
Parker,37,Lieutenant Governor,,Robert D. Butler,,0,0,1,1
Parker,38,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,39,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,40,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,41,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,42,Lieutenant Governor,,Robert D. Butler,,0,1,1,2
Parker,43,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,44,Lieutenant Governor,,Robert D. Butler,,1,0,2,3
Parker,45,Lieutenant Governor,,Robert D. Butler,,2,4,4,10
Parker,46,Lieutenant Governor,,Robert D. Butler,,0,0,1,1
Parker,47,Lieutenant Governor,,Robert D. Butler,,0,0,0,0
Parker,48,Lieutenant Governor,,Robert D. Butler,,1,2,3,6
Parker,Total,Lieutenant Governor,,Robert D. Butler,,48,399,463,910
Parker,11,Lieutenant Governor,,Chandrakantha Courtney,,1,0,5,6
Parker,12,Lieutenant Governor,,Chandrakantha Courtney,,0,0,2,2
Parker,13,Lieutenant Governor,,Chandrakantha Courtney,,0,6,5,11
Parker,14,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,15,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,16,Lieutenant Governor,,Chandrakantha Courtney,,0,14,21,35
Parker,17,Lieutenant Governor,,Chandrakantha Courtney,,0,0,2,2
Parker,18,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,19,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,20,Lieutenant Governor,,Chandrakantha Courtney,,2,8,12,22
Parker,21,Lieutenant Governor,,Chandrakantha Courtney,,0,21,19,40
Parker,22,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,23,Lieutenant Governor,,Chandrakantha Courtney,,0,2,3,5
Parker,24,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,25,Lieutenant Governor,,Chandrakantha Courtney,,0,7,7,14
Parker,26,Lieutenant Governor,,Chandrakantha Courtney,,0,2,4,6
Parker,27,Lieutenant Governor,,Chandrakantha Courtney,,0,0,1,1
Parker,28,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,29,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,30,Lieutenant Governor,,Chandrakantha Courtney,,1,4,5,10
Parker,31,Lieutenant Governor,,Chandrakantha Courtney,,0,0,1,1
Parker,32,Lieutenant Governor,,Chandrakantha Courtney,,0,1,1,2
Parker,33,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,34,Lieutenant Governor,,Chandrakantha Courtney,,0,1,3,4
Parker,35,Lieutenant Governor,,Chandrakantha Courtney,,0,1,3,4
Parker,36,Lieutenant Governor,,Chandrakantha Courtney,,0,3,1,4
Parker,37,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,38,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,39,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,40,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,41,Lieutenant Governor,,Chandrakantha Courtney,,0,0,1,1
Parker,42,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,43,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,44,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,45,Lieutenant Governor,,Chandrakantha Courtney,,0,0,2,2
Parker,46,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,47,Lieutenant Governor,,Chandrakantha Courtney,,0,0,0,0
Parker,48,Lieutenant Governor,,Chandrakantha Courtney,,0,0,1,1
Parker,Total,Lieutenant Governor,,Chandrakantha Courtney,,4,70,99,173
Parker,11,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,12,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,13,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,14,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,15,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,16,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,17,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,18,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,19,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,20,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,21,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,22,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,23,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,24,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,25,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,26,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,27,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,28,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,29,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,30,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,31,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,32,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,33,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,34,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,35,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,36,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,37,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,38,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,39,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,40,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,41,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,42,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,43,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,44,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,45,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,46,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,47,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,48,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,Total,Lieutenant Governor,,Over Votes,,0,0,0,0
Parker,11,Lieutenant Governor,,Under Votes,,1,5,9,15
Parker,12,Lieutenant Governor,,Under Votes,,1,6,3,10
Parker,13,Lieutenant Governor,,Under Votes,,0,15,9,24
Parker,14,Lieutenant Governor,,Under Votes,,0,7,1,8
Parker,15,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,16,Lieutenant Governor,,Under Votes,,0,36,27,63
Parker,17,Lieutenant Governor,,Under Votes,,0,1,2,3
Parker,18,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,19,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,20,Lieutenant Governor,,Under Votes,,1,30,24,55
Parker,21,Lieutenant Governor,,Under Votes,,4,39,36,79
Parker,22,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,23,Lieutenant Governor,,Under Votes,,0,13,10,23
Parker,24,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,25,Lieutenant Governor,,Under Votes,,2,22,27,51
Parker,26,Lieutenant Governor,,Under Votes,,0,4,4,8
Parker,27,Lieutenant Governor,,Under Votes,,0,0,8,8
Parker,28,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,29,Lieutenant Governor,,Under Votes,,0,1,2,3
Parker,30,Lieutenant Governor,,Under Votes,,4,21,12,37
Parker,31,Lieutenant Governor,,Under Votes,,0,6,3,9
Parker,32,Lieutenant Governor,,Under Votes,,0,5,4,9
Parker,33,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,34,Lieutenant Governor,,Under Votes,,1,9,4,14
Parker,35,Lieutenant Governor,,Under Votes,,1,5,5,11
Parker,36,Lieutenant Governor,,Under Votes,,0,9,6,15
Parker,37,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,38,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,39,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,40,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,41,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,42,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,43,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,44,Lieutenant Governor,,Under Votes,,0,0,1,1
Parker,45,Lieutenant Governor,,Under Votes,,0,0,9,9
Parker,46,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,47,Lieutenant Governor,,Under Votes,,0,0,0,0
Parker,48,Lieutenant Governor,,Under Votes,,0,1,2,3
Parker,Total,Lieutenant Governor,,Under Votes,,15,235,208,458
Parker,11,Attorney General,,Ken Paxton,,104,352,306,762
Parker,12,Attorney General,,Ken Paxton,,25,325,190,540
Parker,13,Attorney General,,Ken Paxton,,57,792,623,1472
Parker,14,Attorney General,,Ken Paxton,,14,175,90,279
Parker,15,Attorney General,,Ken Paxton,,1,6,8,15
Parker,16,Attorney General,,Ken Paxton,,276,2228,2078,4582
Parker,17,Attorney General,,Ken Paxton,,3,53,56,112
Parker,18,Attorney General,,Ken Paxton,,0,2,2,4
Parker,19,Attorney General,,Ken Paxton,,0,1,0,1
Parker,20,Attorney General,,Ken Paxton,,173,1447,906,2526
Parker,21,Attorney General,,Ken Paxton,,172,2890,1903,4965
Parker,22,Attorney General,,Ken Paxton,,1,14,20,35
Parker,23,Attorney General,,Ken Paxton,,40,542,402,984
Parker,24,Attorney General,,Ken Paxton,,0,4,0,4
Parker,25,Attorney General,,Ken Paxton,,152,1571,1758,3481
Parker,26,Attorney General,,Ken Paxton,,33,267,230,530
Parker,27,Attorney General,,Ken Paxton,,18,91,140,249
Parker,28,Attorney General,,Ken Paxton,,0,11,8,19
Parker,29,Attorney General,,Ken Paxton,,1,50,44,95
Parker,30,Attorney General,,Ken Paxton,,91,693,542,1326
Parker,31,Attorney General,,Ken Paxton,,38,347,238,623
Parker,32,Attorney General,,Ken Paxton,,23,147,208,378
Parker,33,Attorney General,,Ken Paxton,,0,0,1,1
Parker,34,Attorney General,,Ken Paxton,,60,314,239,613
Parker,35,Attorney General,,Ken Paxton,,44,296,231,571
Parker,36,Attorney General,,Ken Paxton,,63,552,355,970
Parker,37,Attorney General,,Ken Paxton,,2,4,4,10
Parker,38,Attorney General,,Ken Paxton,,0,3,0,3
Parker,39,Attorney General,,Ken Paxton,,0,0,1,1
Parker,40,Attorney General,,Ken Paxton,,0,0,1,1
Parker,41,Attorney General,,Ken Paxton,,0,0,0,0
Parker,42,Attorney General,,Ken Paxton,,6,33,35,74
Parker,43,Attorney General,,Ken Paxton,,0,1,0,1
Parker,44,Attorney General,,Ken Paxton,,4,52,20,76
Parker,45,Attorney General,,Ken Paxton,,20,104,219,343
Parker,46,Attorney General,,Ken Paxton,,3,12,26,41
Parker,47,Attorney General,,Ken Paxton,,0,0,0,0
Parker,48,Attorney General,,Ken Paxton,,17,64,127,208
Parker,Total,Attorney General,,Ken Paxton,,1441,13443,11011,25895
Parker,11,Attorney General,,Sam Houston,,15,44,58,117
Parker,12,Attorney General,,Sam Houston,,9,44,39,92
Parker,13,Attorney General,,Sam Houston,,18,141,107,266
Parker,14,Attorney General,,Sam Houston,,5,29,18,52
Parker,15,Attorney General,,Sam Houston,,0,2,1,3
Parker,16,Attorney General,,Sam Houston,,123,411,448,982
Parker,17,Attorney General,,Sam Houston,,1,8,14,23
Parker,18,Attorney General,,Sam Houston,,0,0,0,0
Parker,19,Attorney General,,Sam Houston,,1,0,1,2
Parker,20,Attorney General,,Sam Houston,,83,345,221,649
Parker,21,Attorney General,,Sam Houston,,66,480,325,871
Parker,22,Attorney General,,Sam Houston,,0,6,3,9
Parker,23,Attorney General,,Sam Houston,,4,86,73,163
Parker,24,Attorney General,,Sam Houston,,0,0,0,0
Parker,25,Attorney General,,Sam Houston,,59,263,234,556
Parker,26,Attorney General,,Sam Houston,,8,45,32,85
Parker,27,Attorney General,,Sam Houston,,8,12,33,53
Parker,28,Attorney General,,Sam Houston,,0,0,1,1
Parker,29,Attorney General,,Sam Houston,,6,4,1,11
Parker,30,Attorney General,,Sam Houston,,41,131,141,313
Parker,31,Attorney General,,Sam Houston,,12,53,57,122
Parker,32,Attorney General,,Sam Houston,,17,32,39,88
Parker,33,Attorney General,,Sam Houston,,0,0,0,0
Parker,34,Attorney General,,Sam Houston,,11,49,42,102
Parker,35,Attorney General,,Sam Houston,,9,48,54,111
Parker,36,Attorney General,,Sam Houston,,23,103,61,187
Parker,37,Attorney General,,Sam Houston,,0,0,0,0
Parker,38,Attorney General,,Sam Houston,,0,0,0,0
Parker,39,Attorney General,,Sam Houston,,0,0,0,0
Parker,40,Attorney General,,Sam Houston,,0,0,0,0
Parker,41,Attorney General,,Sam Houston,,0,6,0,6
Parker,42,Attorney General,,Sam Houston,,0,6,5,11
Parker,43,Attorney General,,Sam Houston,,0,0,0,0
Parker,44,Attorney General,,Sam Houston,,0,2,7,9
Parker,45,Attorney General,,Sam Houston,,10,18,40,68
Parker,46,Attorney General,,Sam Houston,,0,0,3,3
Parker,47,Attorney General,,Sam Houston,,0,0,0,0
Parker,48,Attorney General,,Sam Houston,,3,3,24,30
Parker,Total,Attorney General,,Sam Houston,,532,2371,2082,4985
Parker,11,Attorney General,,Jamie Balagia,,2,6,7,15
Parker,12,Attorney General,,Jamie Balagia,,0,9,7,16
Parker,13,Attorney General,,Jamie Balagia,,0,15,18,33
Parker,14,Attorney General,,Jamie Balagia,,0,5,2,7
Parker,15,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,16,Attorney General,,Jamie Balagia,,4,49,77,130
Parker,17,Attorney General,,Jamie Balagia,,0,2,3,5
Parker,18,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,19,Attorney General,,Jamie Balagia,,1,0,0,1
Parker,20,Attorney General,,Jamie Balagia,,5,34,35,74
Parker,21,Attorney General,,Jamie Balagia,,0,80,74,154
Parker,22,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,23,Attorney General,,Jamie Balagia,,0,13,14,27
Parker,24,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,25,Attorney General,,Jamie Balagia,,3,33,34,70
Parker,26,Attorney General,,Jamie Balagia,,2,10,11,23
Parker,27,Attorney General,,Jamie Balagia,,1,3,2,6
Parker,28,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,29,Attorney General,,Jamie Balagia,,0,0,2,2
Parker,30,Attorney General,,Jamie Balagia,,2,27,30,59
Parker,31,Attorney General,,Jamie Balagia,,1,3,7,11
Parker,32,Attorney General,,Jamie Balagia,,0,2,10,12
Parker,33,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,34,Attorney General,,Jamie Balagia,,1,4,11,16
Parker,35,Attorney General,,Jamie Balagia,,0,6,12,18
Parker,36,Attorney General,,Jamie Balagia,,1,14,7,22
Parker,37,Attorney General,,Jamie Balagia,,0,0,1,1
Parker,38,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,39,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,40,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,41,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,42,Attorney General,,Jamie Balagia,,0,0,1,1
Parker,43,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,44,Attorney General,,Jamie Balagia,,1,0,1,2
Parker,45,Attorney General,,Jamie Balagia,,0,3,3,6
Parker,46,Attorney General,,Jamie Balagia,,0,0,1,1
Parker,47,Attorney General,,Jamie Balagia,,0,0,0,0
Parker,48,Attorney General,,Jamie Balagia,,0,1,1,2
Parker,Total,Attorney General,,Jamie Balagia,,24,319,371,714
Parker,11,Attorney General,,Jamar Osborne,,0,0,3,3
Parker,12,Attorney General,,Jamar Osborne,,0,0,1,1
Parker,13,Attorney General,,Jamar Osborne,,0,7,7,14
Parker,14,Attorney General,,Jamar Osborne,,0,2,1,3
Parker,15,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,16,Attorney General,,Jamar Osborne,,1,14,16,31
Parker,17,Attorney General,,Jamar Osborne,,0,1,0,1
Parker,18,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,19,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,20,Attorney General,,Jamar Osborne,,2,11,10,23
Parker,21,Attorney General,,Jamar Osborne,,0,23,21,44
Parker,22,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,23,Attorney General,,Jamar Osborne,,0,0,2,2
Parker,24,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,25,Attorney General,,Jamar Osborne,,0,8,7,15
Parker,26,Attorney General,,Jamar Osborne,,0,0,2,2
Parker,27,Attorney General,,Jamar Osborne,,0,0,2,2
Parker,28,Attorney General,,Jamar Osborne,,0,0,2,2
Parker,29,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,30,Attorney General,,Jamar Osborne,,0,4,6,10
Parker,31,Attorney General,,Jamar Osborne,,0,1,1,2
Parker,32,Attorney General,,Jamar Osborne,,0,0,1,1
Parker,33,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,34,Attorney General,,Jamar Osborne,,0,1,2,3
Parker,35,Attorney General,,Jamar Osborne,,0,2,3,5
Parker,36,Attorney General,,Jamar Osborne,,1,2,1,4
Parker,37,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,38,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,39,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,40,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,41,Attorney General,,Jamar Osborne,,0,0,1,1
Parker,42,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,43,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,44,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,45,Attorney General,,Jamar Osborne,,0,0,2,2
Parker,46,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,47,Attorney General,,Jamar Osborne,,0,0,0,0
Parker,48,Attorney General,,Jamar Osborne,,0,0,1,1
Parker,Total,Attorney General,,Jamar Osborne,,4,76,92,172
Parker,11,Attorney General,,Over Votes,,0,0,0,0
Parker,12,Attorney General,,Over Votes,,0,0,0,0
Parker,13,Attorney General,,Over Votes,,0,0,0,0
Parker,14,Attorney General,,Over Votes,,0,0,0,0
Parker,15,Attorney General,,Over Votes,,0,0,0,0
Parker,16,Attorney General,,Over Votes,,0,0,0,0
Parker,17,Attorney General,,Over Votes,,0,0,0,0
Parker,18,Attorney General,,Over Votes,,0,0,0,0
Parker,19,Attorney General,,Over Votes,,0,0,0,0
Parker,20,Attorney General,,Over Votes,,0,0,0,0
Parker,21,Attorney General,,Over Votes,,0,0,0,0
Parker,22,Attorney General,,Over Votes,,0,0,0,0
Parker,23,Attorney General,,Over Votes,,0,0,0,0
Parker,24,Attorney General,,Over Votes,,0,0,0,0
Parker,25,Attorney General,,Over Votes,,0,0,0,0
Parker,26,Attorney General,,Over Votes,,0,0,0,0
Parker,27,Attorney General,,Over Votes,,0,0,0,0
Parker,28,Attorney General,,Over Votes,,0,0,0,0
Parker,29,Attorney General,,Over Votes,,0,0,0,0
Parker,30,Attorney General,,Over Votes,,0,0,0,0
Parker,31,Attorney General,,Over Votes,,0,0,0,0
Parker,32,Attorney General,,Over Votes,,0,0,0,0
Parker,33,Attorney General,,Over Votes,,0,0,0,0
Parker,34,Attorney General,,Over Votes,,0,0,0,0
Parker,35,Attorney General,,Over Votes,,0,0,0,0
Parker,36,Attorney General,,Over Votes,,0,0,0,0
Parker,37,Attorney General,,Over Votes,,0,0,0,0
Parker,38,Attorney General,,Over Votes,,0,0,0,0
Parker,39,Attorney General,,Over Votes,,0,0,0,0
Parker,40,Attorney General,,Over Votes,,0,0,0,0
Parker,41,Attorney General,,Over Votes,,0,0,0,0
Parker,42,Attorney General,,Over Votes,,0,0,0,0
Parker,43,Attorney General,,Over Votes,,0,0,0,0
Parker,44,Attorney General,,Over Votes,,0,0,0,0
Parker,45,Attorney General,,Over Votes,,0,0,0,0
Parker,46,Attorney General,,Over Votes,,0,0,0,0
Parker,47,Attorney General,,Over Votes,,0,0,0,0
Parker,48,Attorney General,,Over Votes,,0,0,0,0
Parker,Total,Attorney General,,Over Votes,,0,0,0,0
Parker,11,Attorney General,,Under Votes,,2,2,11,15
Parker,12,Attorney General,,Under Votes,,2,5,4,11
Parker,13,Attorney General,,Under Votes,,0,11,10,21
