county,precinct,office,district,party,candidate,votes,early_voting,election_day
Callahan,6,PROPOSITION 1 State,,,Over Votes,0,0,0
Callahan,6,PROPOSITION 1 State,,,Under Votes,60,24,36
Callahan,6,PROPOSITION 1 State,,,Against,47,22,25
Callahan,7,Straight Party,,,Over Votes,0,0,0
Callahan,7,Straight Party,,,Under Votes,60,15,45
Callahan,7,Registered Voters,,,,463,,
Callahan,7,Ballots Cast,,,,156,36,73
Callahan,7,Straight Party,,REP,Republican Party,94,21,73
Callahan,7,Straight Party,,,Over Votes,0,0,0
Callahan,7,Straight Party,,,Under Votes,60,15,45
Callahan,7,Straight Party,,DEM,Democratic Party,2,0,2
Callahan,7,Straight Party,,LIB,Libertarian Party,0,0,0
Callahan,7,Straight Party,,GRN,Green Party,0,0,0
Callahan,7,U.S. Senate,,REP,John Cornyn,142,33,109
Callahan,7,U.S. Senate,,,Over Votes,0,0,0
Callahan,7,U.S. Senate,,,Under Votes,5,1,4
Callahan,7,U.S. Senate,,DEM,David M. Alameel,5,1,4
Callahan,7,U.S. Senate,,LIB,Rebecca Paddock,3,0,3
Callahan,7,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Callahan,7,U.S. House,11,REP,Mike Conaway,143,33,110
Callahan,7,U.S. House,11,,Over Votes,0,0,0
Callahan,7,U.S. House,11,,Under Votes,7,1,6
Callahan,7,U.S. House,11,LIB,Ryan T. Lange,5,1,4
Callahan,7,Governor,,REP,Greg Abbott,140,31,109
Callahan,7,Governor,,,Over Votes,0,0,0
Callahan,7,Governor,,,Under Votes,2,1,1
Callahan,7,Governor,,DEM,Wendy R. Davis,12,4,8
Callahan,7,Governor,,LIB,Kathie Glass,2,0,2
Callahan,7,Governor,,GRN,Brandon Parmer,0,0,0
Callahan,7,Lieutenant Governor,,REP,Dan Patrick,142,33,109
Callahan,7,Lieutenant Governor,,,Over Votes,0,0,0
Callahan,7,Lieutenant Governor,,,Under Votes,2,0,2
Callahan,7,Lieutenant Governor,,DEM,Leticia Van de Putte,8,2,6
Callahan,7,Lieutenant Governor,,LIB,Robert D. Butler,3,0,3
Callahan,7,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Callahan,7,Attorney General,,REP,Ken Paxton,138,30,108
Callahan,7,Attorney General,,,Over Votes,0,0,0
Callahan,7,Attorney General,,,Under Votes,4,2,2
Callahan,7,Attorney General,,DEM,Sam Houston,10,3,7
Callahan,7,Attorney General,,LIB,Jamie Balagia,3,0,3
Callahan,7,Attorney General,,GRN,Jamar Osborne,0,0,0
Callahan,7,Comptroller of Public Accounts,,REP,Glenn Hegar,133,28,105
Callahan,7,Comptroller of Public Accounts,,,Over Votes,0,0,0
Callahan,7,Comptroller of Public Accounts,,,Under Votes,6,3,3
Callahan,7,Comptroller of Public Accounts,,DEM,Mike Collier,10,2,8
Callahan,7,Comptroller of Public Accounts,,LIB,Ben Sanders,6,2,4
Callahan,7,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Callahan,7,Commissioner of the General Land Office,,REP,George P. Bush,140,31,109
Callahan,7,Commissioner of the General Land Office,,,Over Votes,0,0,0
Callahan,7,Commissioner of the General Land Office,,,Under Votes,2,1,1
Callahan,7,Commissioner of the General Land Office,,DEM,John Cook,10,4,6
Callahan,7,Commissioner of the General Land Office,,LIB,Justin Knight,4,0,4
Callahan,7,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Callahan,7,Commissioner of Agriculture,,REP,Sid Miller,138,31,107
Callahan,7,Commissioner of Agriculture,,,Over Votes,0,0,0
Callahan,7,Commissioner of Agriculture,,,Under Votes,5,2,3
Callahan,7,Commissioner of Agriculture,,DEM,Jim Hogan,9,2,7
Callahan,7,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,0,3
Callahan,7,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Callahan,7,Railroad Commissioner,,REP,Ryan Sitton,134,28,106
Callahan,7,Railroad Commissioner,,,Over Votes,0,0,0
Callahan,7,Railroad Commissioner,,,Under Votes,6,3,3
Callahan,7,Railroad Commissioner,,DEM,Steve Brown,10,3,7
Callahan,7,Railroad Commissioner,,LIB,Mark A. Miller,5,1,4
Callahan,7,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Callahan,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,138,30,108
Callahan,7,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Callahan,7,"Chief Justice, Supreme Court",,,Under Votes,5,3,2
Callahan,7,"Chief Justice, Supreme Court",,DEM,William Moody,8,2,6
Callahan,7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,0,4
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,135,29,106
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,1,1,0
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,6,3,3
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,9,2,7
Callahan,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,4,0,4
Callahan,7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,137,29,108
Callahan,7,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Callahan,7,"Justice, Supreme Court, Place 7",,,Under Votes,6,3,3
Callahan,7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,7,2,5
Callahan,7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,1,4
Callahan,7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Callahan,7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,139,30,109
Callahan,7,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Callahan,7,"Justice, Supreme Court, Place 8",,,Under Votes,9,3,6
Callahan,7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,0,4
Callahan,7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,2,1
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,137,30,107
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,6,3,3
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,9,2,7
Callahan,7,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,3,0,3
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,137,31,106
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,7,3,4
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,9,0,9
Callahan,7,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,2,1,1
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,138,30,108
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,7,3,4
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",7,0,7
Callahan,7,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,3,2,1
Callahan,7,State Representative,60,REP,"James L. ""Jim"" Keffer",140,30,110
Callahan,7,State Representative,60,,Over Votes,0,0,0
Callahan,7,State Representative,60,,Under Votes,15,5,10
Callahan,7,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,137,30,107
Callahan,7,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Callahan,7,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,18,5,13
Callahan,7,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,141,30,111
Callahan,7,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Callahan,7,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,14,5,9
Callahan,7,County Judge,,REP,Roger Corn,143,32,111
Callahan,7,County Judge,,,Over Votes,0,0,0
Callahan,7,County Judge,,,Under Votes,12,3,9
Callahan,7,District Clerk,,REP,Amber Tinsley,142,32,110
Callahan,7,District Clerk,,,Over Votes,0,0,0
Callahan,7,District Clerk,,,Under Votes,13,3,10
Callahan,7,County Clerk,,REP,Donna Bell,143,32,111
Callahan,7,County Clerk,,,Over Votes,0,0,0
Callahan,7,County Clerk,,,Under Votes,12,3,9
Callahan,7,County Treasurer,,REP,Jan Windham,142,32,110
Callahan,7,County Treasurer,,,Over Votes,0,0,0
Callahan,7,County Treasurer,,,Under Votes,13,3,10
Callahan,7,"County Commissioner, Precinct No. 2",,REP,Bryan Farmer,141,32,109
Callahan,7,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Callahan,7,"County Commissioner, Precinct No. 2",,,Under Votes,14,3,11
Callahan,7,"Justice of the Peace, Precinct No. 1",,REP,"Alan T. ""Tom"" Rumfield",145,32,113
Callahan,7,"Justice of the Peace, Precinct No. 1",,,Over Votes,0,0,0
Callahan,7,"Justice of the Peace, Precinct No. 1",,,Under Votes,10,3,7
Callahan,7,PROPOSITION 1 State,,,For,82,19,63
Callahan,7,PROPOSITION 1 State,,,Over Votes,0,0,0
Callahan,7,PROPOSITION 1 State,,,Under Votes,42,12,30
Callahan,7,PROPOSITION 1 State,,,Against,32,5,27
Callahan,3,Mayor Baird,,||,Ray Rhynes,40,17,23
Callahan,3,Mayor Baird,,,Over Votes,0,0,0
Callahan,3,Mayor Baird,,,Under Votes,41,14,27
Callahan,3,Mayor Baird,,||,Jeff Barton,241,134,107
Callahan,3,City Council Baird,,||,Harold Hass,127,76,51
Callahan,3,City Council Baird,,,Over Votes,0,0,0
Callahan,3,City Council Baird,,,Under Votes,284,132,152
Callahan,3,City Council Baird,,||,Brian Patterson,233,122,111
Callahan,3,Straight Party,,,Over Votes,0,0,0
Callahan,3,Straight Party,,,Under Votes,142,71,71
Callahan,3,Registered Voters,,,,0,,
Callahan,3,Ballots Cast,,,,322,165,79
Callahan,3,Straight Party,,REP,Republican Party,157,78,79
Callahan,3,Straight Party,,,Over Votes,0,0,0
Callahan,3,Straight Party,,,Under Votes,142,71,71
Callahan,3,Straight Party,,DEM,Democratic Party,21,14,7
Callahan,3,Straight Party,,LIB,Libertarian Party,1,1,0
Callahan,3,Straight Party,,GRN,Green Party,1,1,0
Callahan,3,U.S. Senate,,REP,John Cornyn,259,134,125
Callahan,3,U.S. Senate,,,Over Votes,0,0,0
Callahan,3,U.S. Senate,,,Under Votes,12,2,10
Callahan,3,U.S. Senate,,DEM,David M. Alameel,38,21,17
Callahan,3,U.S. Senate,,LIB,Rebecca Paddock,12,7,5
Callahan,3,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,1,0
Callahan,3,U.S. House,11,REP,Mike Conaway,267,131,136
Callahan,3,U.S. House,11,,Over Votes,0,0,0
Callahan,3,U.S. House,11,,Under Votes,31,19,12
Callahan,3,U.S. House,11,LIB,Ryan T. Lange,24,15,9
Callahan,3,Governor,,REP,Greg Abbott,273,137,136
Callahan,3,Governor,,,Over Votes,0,0,0
Callahan,3,Governor,,,Under Votes,7,3,4
Callahan,3,Governor,,DEM,Wendy R. Davis,38,22,16
Callahan,3,Governor,,LIB,Kathie Glass,3,2,1
Callahan,3,Governor,,GRN,Brandon Parmer,1,1,0
Callahan,3,Lieutenant Governor,,REP,Dan Patrick,262,132,130
Callahan,3,Lieutenant Governor,,,Over Votes,0,0,0
Callahan,3,Lieutenant Governor,,,Under Votes,6,2,4
Callahan,3,Lieutenant Governor,,DEM,Leticia Van de Putte,42,24,18
Callahan,3,Lieutenant Governor,,LIB,Robert D. Butler,11,6,5
Callahan,3,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Callahan,3,Attorney General,,REP,Ken Paxton,254,129,125
Callahan,3,Attorney General,,,Over Votes,0,0,0
Callahan,3,Attorney General,,,Under Votes,12,6,6
Callahan,3,Attorney General,,DEM,Sam Houston,52,27,25
Callahan,3,Attorney General,,LIB,Jamie Balagia,2,2,0
Callahan,3,Attorney General,,GRN,Jamar Osborne,2,1,1
Callahan,3,Comptroller of Public Accounts,,REP,Glenn Hegar,249,127,122
Callahan,3,Comptroller of Public Accounts,,,Over Votes,0,0,0
Callahan,3,Comptroller of Public Accounts,,,Under Votes,14,6,8
Callahan,3,Comptroller of Public Accounts,,DEM,Mike Collier,47,24,23
Callahan,3,Comptroller of Public Accounts,,LIB,Ben Sanders,10,6,4
Callahan,3,Comptroller of Public Accounts,,GRN,Deb Shafto,2,2,0
Callahan,3,Commissioner of the General Land Office,,REP,George P. Bush,263,131,132
Callahan,3,Commissioner of the General Land Office,,,Over Votes,0,0,0
Callahan,3,Commissioner of the General Land Office,,,Under Votes,11,3,8
Callahan,3,Commissioner of the General Land Office,,DEM,John Cook,37,21,16
Callahan,3,Commissioner of the General Land Office,,LIB,Justin Knight,8,7,1
Callahan,3,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,3,0
Callahan,3,Commissioner of Agriculture,,REP,Sid Miller,257,128,129
Callahan,3,Commissioner of Agriculture,,,Over Votes,0,0,0
Callahan,3,Commissioner of Agriculture,,,Under Votes,13,6,7
Callahan,3,Commissioner of Agriculture,,DEM,Jim Hogan,41,24,17
Callahan,3,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,8,5,3
Callahan,3,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,2,1
Callahan,3,Railroad Commissioner,,REP,Ryan Sitton,250,128,122
Callahan,3,Railroad Commissioner,,,Over Votes,0,0,0
Callahan,3,Railroad Commissioner,,,Under Votes,16,9,7
Callahan,3,Railroad Commissioner,,DEM,Steve Brown,44,20,24
Callahan,3,Railroad Commissioner,,LIB,Mark A. Miller,10,6,4
Callahan,3,Railroad Commissioner,,GRN,Martina Salinas,2,2,0
Callahan,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,253,124,129
Callahan,3,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Callahan,3,"Chief Justice, Supreme Court",,,Under Votes,18,10,8
Callahan,3,"Chief Justice, Supreme Court",,DEM,William Moody,45,25,20
Callahan,3,"Chief Justice, Supreme Court",,LIB,Tom Oxford,6,6,0
Callahan,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,256,127,129
Callahan,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Callahan,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,18,9,9
Callahan,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,39,22,17
Callahan,3,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,9,7,2
Callahan,3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,254,125,129
Callahan,3,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Callahan,3,"Justice, Supreme Court, Place 7",,,Under Votes,16,8,8
Callahan,3,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,41,23,18
Callahan,3,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,8,6,2
Callahan,3,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,3,0
Callahan,3,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,269,132,137
Callahan,3,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Callahan,3,"Justice, Supreme Court, Place 8",,,Under Votes,35,22,13
Callahan,3,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,11,6,5
Callahan,3,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,5,2
Callahan,3,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,257,129,128
Callahan,3,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Callahan,3,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,15,7,8
Callahan,3,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,38,20,18
Callahan,3,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,12,9,3
Callahan,3,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,244,120,124
Callahan,3,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Callahan,3,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,27,17,10
Callahan,3,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,40,21,19
Callahan,3,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,11,7,4
Callahan,3,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,261,128,133
Callahan,3,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Callahan,3,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,31,20,11
Callahan,3,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",20,12,8
Callahan,3,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,10,5,5
Callahan,3,State Representative,60,REP,"James L. ""Jim"" Keffer",272,136,136
Callahan,3,State Representative,60,,Over Votes,0,0,0
Callahan,3,State Representative,60,,Under Votes,50,29,21
Callahan,3,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,267,130,137
Callahan,3,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Callahan,3,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,55,35,20
Callahan,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,262,127,135
Callahan,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Callahan,3,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,60,38,22
Callahan,3,County Judge,,REP,Roger Corn,291,145,146
Callahan,3,County Judge,,,Over Votes,0,0,0
Callahan,3,County Judge,,,Under Votes,31,20,11
Callahan,3,District Clerk,,REP,Amber Tinsley,284,141,143
Callahan,3,District Clerk,,,Over Votes,0,0,0
Callahan,3,District Clerk,,,Under Votes,38,24,14
Callahan,3,County Clerk,,REP,Donna Bell,289,146,143
Callahan,3,County Clerk,,,Over Votes,0,0,0
Callahan,3,County Clerk,,,Under Votes,33,19,14
Callahan,3,County Treasurer,,REP,Jan Windham,289,144,145
Callahan,3,County Treasurer,,,Over Votes,0,0,0
Callahan,3,County Treasurer,,,Under Votes,33,21,12
Callahan,3,"Justice of the Peace, Precinct No. 3",,REP,Steve Odom,289,143,146
Callahan,3,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Callahan,3,"Justice of the Peace, Precinct No. 3",,,Under Votes,33,22,11
Callahan,3,PROPOSITION 1 State,,,For,208,103,105
Callahan,3,PROPOSITION 1 State,,,Over Votes,0,0,0
Callahan,3,PROPOSITION 1 State,,,Under Votes,54,30,24
Callahan,3,PROPOSITION 1 State,,,Against,60,32,28
Callahan,1,School Board Trustee Eula,,||,Brent Gray,28,9,19
Callahan,1,School Board Trustee Eula,,,Over Votes,0,0,0
Callahan,1,School Board Trustee Eula,,,Under Votes,111,36,75
Callahan,1,School Board Trustee Eula,,||,Tom Farmer,28,8,20
Callahan,1,School Board Trustee Eula,,||,Hoss Sasin,17,6,11
Callahan,1,School Board Trustee Eula,,||,Bill Dean,28,9,19
Callahan,1,School Board Trustee Eula,,||,Marilyn Cole,24,4,20
Callahan,1,Straight Party,,,Over Votes,0,0,0
Callahan,1,Straight Party,,,Under Votes,27,5,22
Callahan,1,Registered Voters,,,,0,,
Callahan,1,Ballots Cast,,,,59,18,18
Callahan,1,Straight Party,,REP,Republican Party,30,12,18
Callahan,1,Straight Party,,,Over Votes,0,0,0
Callahan,1,Straight Party,,,Under Votes,27,5,22
Callahan,1,Straight Party,,DEM,Democratic Party,1,0,1
Callahan,1,Straight Party,,LIB,Libertarian Party,1,1,0
Callahan,1,Straight Party,,GRN,Green Party,0,0,0
Callahan,1,U.S. Senate,,REP,John Cornyn,51,15,36
Callahan,1,U.S. Senate,,,Over Votes,0,0,0
Callahan,1,U.S. Senate,,,Under Votes,3,1,2
Callahan,1,U.S. Senate,,DEM,David M. Alameel,3,1,2
Callahan,1,U.S. Senate,,LIB,Rebecca Paddock,2,1,1
Callahan,1,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Callahan,1,U.S. House,11,REP,Mike Conaway,52,16,36
Callahan,1,U.S. House,11,,Over Votes,0,0,0
Callahan,1,U.S. House,11,,Under Votes,3,1,2
Callahan,1,U.S. House,11,LIB,Ryan T. Lange,4,1,3
Callahan,1,Governor,,REP,Greg Abbott,53,17,36
Callahan,1,Governor,,,Over Votes,0,0,0
Callahan,1,Governor,,,Under Votes,3,1,2
Callahan,1,Governor,,DEM,Wendy R. Davis,2,0,2
Callahan,1,Governor,,LIB,Kathie Glass,1,0,1
Callahan,1,Governor,,GRN,Brandon Parmer,0,0,0
Callahan,1,Lieutenant Governor,,REP,Dan Patrick,50,16,34
Callahan,1,Lieutenant Governor,,,Over Votes,0,0,0
Callahan,1,Lieutenant Governor,,,Under Votes,3,1,2
Callahan,1,Lieutenant Governor,,DEM,Leticia Van de Putte,3,0,3
Callahan,1,Lieutenant Governor,,LIB,Robert D. Butler,3,1,2
Callahan,1,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Callahan,1,Attorney General,,REP,Ken Paxton,50,15,35
Callahan,1,Attorney General,,,Over Votes,0,0,0
Callahan,1,Attorney General,,,Under Votes,4,2,2
Callahan,1,Attorney General,,DEM,Sam Houston,3,0,3
Callahan,1,Attorney General,,LIB,Jamie Balagia,2,1,1
Callahan,1,Attorney General,,GRN,Jamar Osborne,0,0,0
Callahan,1,Comptroller of Public Accounts,,REP,Glenn Hegar,49,15,34
Callahan,1,Comptroller of Public Accounts,,,Over Votes,0,0,0
Callahan,1,Comptroller of Public Accounts,,,Under Votes,4,2,2
Callahan,1,Comptroller of Public Accounts,,DEM,Mike Collier,3,0,3
Callahan,1,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,2
Callahan,1,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Callahan,1,Commissioner of the General Land Office,,REP,George P. Bush,49,15,34
Callahan,1,Commissioner of the General Land Office,,,Over Votes,0,0,0
Callahan,1,Commissioner of the General Land Office,,,Under Votes,4,2,2
Callahan,1,Commissioner of the General Land Office,,DEM,John Cook,2,0,2
Callahan,1,Commissioner of the General Land Office,,LIB,Justin Knight,4,1,3
Callahan,1,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Callahan,1,Commissioner of Agriculture,,REP,Sid Miller,50,15,35
Callahan,1,Commissioner of Agriculture,,,Over Votes,0,0,0
Callahan,1,Commissioner of Agriculture,,,Under Votes,4,2,2
Callahan,1,Commissioner of Agriculture,,DEM,Jim Hogan,2,0,2
Callahan,1,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,1,2
Callahan,1,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Callahan,1,Railroad Commissioner,,REP,Ryan Sitton,48,15,33
Callahan,1,Railroad Commissioner,,,Over Votes,0,0,0
Callahan,1,Railroad Commissioner,,,Under Votes,5,2,3
Callahan,1,Railroad Commissioner,,DEM,Steve Brown,2,0,2
Callahan,1,Railroad Commissioner,,LIB,Mark A. Miller,3,1,2
Callahan,1,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Callahan,1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,50,15,35
Callahan,1,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Callahan,1,"Chief Justice, Supreme Court",,,Under Votes,5,2,3
Callahan,1,"Chief Justice, Supreme Court",,DEM,William Moody,2,0,2
Callahan,1,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,1,1
Callahan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,50,15,35
Callahan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Callahan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,5,2,3
Callahan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,2,0,2
Callahan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2,1,1
Callahan,1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,48,14,34
Callahan,1,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Callahan,1,"Justice, Supreme Court, Place 7",,,Under Votes,6,3,3
Callahan,1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,2,0,2
Callahan,1,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,1,2
Callahan,1,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Callahan,1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,48,15,33
Callahan,1,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Callahan,1,"Justice, Supreme Court, Place 8",,,Under Votes,5,2,3
Callahan,1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,3,1,2
Callahan,1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,0,3
Callahan,1,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,50,15,35
Callahan,1,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Callahan,1,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,5,2,3
Callahan,1,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,3,0,3
Callahan,1,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,1,1,0
Callahan,1,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,49,15,34
Callahan,1,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Callahan,1,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,4,2,2
Callahan,1,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,5,1,4
Callahan,1,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,1,0,1
Callahan,1,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,49,15,34
Callahan,1,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Callahan,1,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,4,2,2
Callahan,1,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",4,1,3
Callahan,1,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,0,2
Callahan,1,State Representative,60,REP,"James L. ""Jim"" Keffer",51,15,36
Callahan,1,State Representative,60,,Over Votes,0,0,0
Callahan,1,State Representative,60,,Under Votes,8,3,5
Callahan,1,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,51,15,36
Callahan,1,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Callahan,1,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,8,3,5
Callahan,1,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,51,14,37
Callahan,1,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Callahan,1,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,8,4,4
Callahan,1,County Judge,,REP,Roger Corn,50,15,35
Callahan,1,County Judge,,,Over Votes,0,0,0
